Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
777,2.4400,198.0,0.0200,23.4,1.5,81.08
781,2.4600,200.1,0.0200,23.4,2.1,73.38
784,2.4800,201.2,0.0200,23.4,1.1,71.29
788,2.5000,202.8,0.0200,23.4,1.6,68.13
792,2.5200,203.6,0.0200,23.4,0.8,62.48
796,2.5400,205.1,0.0200,23.4,1.5,58.47
799,2.5600,206.6,0.0200,23.4,1.5,57.05
803,2.5800,207.5,0.0200,23.4,0.9,53.15
807,2.6000,208.2,0.0200,23.4,0.7,52.49
812,2.6200,209.5,0.0200,23.4,1.3,48.89
816,2.6400,210.4,0.0200,23.4,0.9,49.07
820,2.6600,211.5,0.0200,23.4,1.1,49.51
823,2.6800,212.5,0.0200,23.4,1.0,45.77
828,2.7000,213.2,0.0200,23.4,0.7,42.13
832,2.7200,214.1,0.0200,23.4,0.9,40.52
835,2.7400,214.9,0.0200,23.4,0.8,38.58
839,2.7600,215.6,0.0200,23.4,0.7,38.23
844,2.7800,216.5,0.0200,23.4,0.9,37.79
848,2.8000,217.1,0.0200,23.4,0.6,36.70
851,2.8200,217.9,0.0200,23.4,0.8,35.15
855,2.8400,218.6,0.0200,23.4,0.7,36.11
859,2.8600,219.3,0.0200,23.4,0.7,35.78
863,2.8800,220.0,0.0200,23.4,0.7,34.96
867,2.9000,220.6,0.0200,23.4,0.6,33.36
870,2.9200,221.6,0.0200,23.4,1.0,32.31
875,2.9400,221.9,0.0200,23.4,0.3,30.33
879,2.9600,222.5,0.0200,23.4,0.6,27.95
882,2.9800,223.2,0.0200,23.4,0.7,28.31
886,3.0000,223.7,0.0200,23.4,0.5,28.32
890,3.0200,224.2,0.0200,23.4,0.5,29.86
894,3.0400,224.8,0.0200,23.4,0.6,28.65
897,3.0600,225.6,0.0200,23.4,0.8,27.42
901,3.0800,225.9,0.0200,23.4,0.3,27.00
904,3.1000,226.5,0.0200,23.4,0.6,25.62
908,3.1200,227.0,0.0200,23.4,0.5,23.58
912,3.1400,227.4,0.0200,23.4,0.4,23.42
915,3.1600,228.0,0.0200,23.4,0.6,24.39
919,3.1800,228.4,0.0200,23.4,0.4,23.41
923,3.2000,228.8,0.0200,23.4,0.4,23.30
926,3.2200,229.4,0.0200,23.4,0.6,22.27
929,3.2400,229.8,0.0200,23.4,0.4,21.12
933,3.2600,230.2,0.0200,23.4,0.4,21.82
936,3.2800,230.6,0.0200,23.4,0.4,21.50
941,3.3000,231.0,0.0200,23.4,0.4,21.48
944,3.3200,231.5,0.0200,23.4,0.5,21.00
947,3.3400,232.0,0.0200,23.4,0.5,20.77
951,3.3600,232.3,0.0200,23.4,0.3,20.25
954,3.3800,232.7,0.0200,23.3,0.4,20.00
958,3.4000,233.0,0.0200,23.4,0.3,19.49
961,3.4200,233.6,0.0200,23.4,0.6,19.49
965,3.4400,233.9,0.0200,23.4,0.3,19.78
968,3.4600,234.3,0.0200,23.4,0.4,18.75
972,3.4800,234.6,0.0200,23.3,0.3,
976,3.5000,235.0,0.0200,23.4,0.4,
979,3.5200,235.4,0.0200,23.4,0.4,
983,3.5400,235.7,0.0200,23.4,0.3,
987,3.5600,236.1,0.0200,23.4,0.4,
 ,,,,,,
7/12/2016 2:29:29 PM,,SystemInternal,,,1/1,
