Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
721,2.4600,199.4,0.0200,23.4,1.7,74.32
726,2.4800,200.3,0.0200,23.3,0.9,72.08
731,2.5000,201.8,0.0200,23.3,1.5,67.92
735,2.5200,203.6,0.0200,23.3,1.8,64.20
739,2.5400,204.7,0.0200,23.4,1.1,61.53
743,2.5600,205.7,0.0200,23.3,1.0,59.21
748,2.5800,206.8,0.0200,23.3,1.1,53.39
751,2.6000,208.0,0.0200,23.4,1.2,51.51
756,2.6200,209.0,0.0200,23.3,1.0,51.51
760,2.6400,210.1,0.0200,23.4,1.1,50.38
764,2.6600,210.9,0.0200,23.3,0.8,46.56
768,2.6800,211.9,0.0200,23.3,1.0,46.34
772,2.7000,212.8,0.0200,23.3,0.9,45.62
775,2.7200,213.8,0.0200,23.4,1.0,42.52
780,2.7400,214.4,0.0200,23.3,0.6,41.13
784,2.7600,215.6,0.0200,23.3,1.2,39.05
788,2.7800,216.0,0.0200,23.4,0.4,37.23
791,2.8000,216.7,0.0200,23.3,0.7,36.03
795,2.8200,217.7,0.0200,23.3,1.0,36.11
799,2.8400,218.3,0.0200,23.3,0.6,34.99
804,2.8600,218.9,0.0200,23.3,0.6,36.48
807,2.8800,219.7,0.0200,23.3,0.8,33.77
811,2.9000,220.4,0.0200,23.3,0.7,32.89
815,2.9200,221.0,0.0200,23.3,0.6,32.83
819,2.9400,221.7,0.0200,23.3,0.7,31.57
823,2.9600,222.2,0.0200,23.3,0.5,28.84
826,2.9800,222.9,0.0200,23.4,0.7,28.19
830,3.0000,223.4,0.0200,23.3,0.5,29.09
834,3.0200,224.0,0.0200,23.3,0.6,28.96
838,3.0400,224.4,0.0200,23.3,0.4,28.25
841,3.0600,225.2,0.0200,23.3,0.8,27.36
845,3.0800,225.8,0.0200,23.3,0.6,26.71
848,3.1000,226.1,0.0200,23.3,0.3,24.87
852,3.1200,226.6,0.0200,23.3,0.5,24.65
856,3.1400,227.2,0.0200,23.3,0.6,23.04
860,3.1600,227.6,0.0200,23.3,0.4,24.98
864,3.1800,228.1,0.0200,23.3,0.5,25.42
867,3.2000,228.7,0.0200,23.3,0.6,24.17
871,3.2200,229.0,0.0200,23.3,0.3,23.72
875,3.2400,229.7,0.0200,23.3,0.7,24.39
878,3.2600,230.0,0.0200,23.3,0.3,23.99
882,3.2800,230.5,0.0200,23.3,0.5,23.02
885,3.3000,231.0,0.0200,23.3,0.5,21.24
888,3.3200,231.5,0.0200,23.3,0.5,20.21
892,3.3400,231.8,0.0200,23.3,0.3,20.55
895,3.3600,232.1,0.0200,23.3,0.3,19.20
899,3.3800,232.5,0.0200,23.3,0.4,17.97
902,3.4000,233.1,0.0200,23.3,0.6,17.69
906,3.4200,233.3,0.0200,23.3,0.2,18.24
910,3.4400,233.6,0.0200,23.3,0.3,17.75
913,3.4600,233.9,0.0200,23.3,0.3,17.75
917,3.4800,234.4,0.0200,23.3,0.5,
920,3.5000,234.8,0.0200,23.3,0.4,
924,3.5200,235.1,0.0200,23.3,0.3,
928,3.5400,235.5,0.0200,23.3,0.4,
932,3.5600,235.8,0.0200,23.3,0.3,
 ,,,,,,
7/12/2016 2:46:10 PM,,SystemInternal,,,1/1,
