Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
787,2.4200,196.1,0.0200,23.4,1.6,85.37
792,2.4400,197.7,0.0200,23.4,1.6,81.13
796,2.4600,199.8,0.0200,23.4,2.1,75.17
800,2.4800,200.9,0.0200,23.4,1.1,71.58
805,2.5000,202.2,0.0200,23.4,1.3,66.99
809,2.5200,203.5,0.0200,23.4,1.3,62.40
814,2.5400,204.9,0.0200,23.4,1.4,60.93
817,2.5600,206.1,0.0200,23.4,1.2,60.32
822,2.5800,207.1,0.0200,23.4,1.0,55.19
826,2.6000,208.3,0.0200,23.4,1.2,51.28
830,2.6200,209.4,0.0200,23.4,1.1,48.84
834,2.6400,210.1,0.0200,23.4,0.7,47.66
838,2.6600,211.1,0.0200,23.4,1.0,45.78
842,2.6800,212.1,0.0200,23.4,1.0,44.16
846,2.7000,213.0,0.0200,23.4,0.9,43.95
850,2.7200,213.8,0.0200,23.4,0.8,43.30
854,2.7400,214.6,0.0200,23.4,0.8,42.08
858,2.7600,215.5,0.0200,23.4,0.9,40.42
863,2.7800,216.3,0.0200,23.4,0.8,40.04
866,2.8000,217.1,0.0200,23.4,0.8,37.75
870,2.8200,217.9,0.0200,23.4,0.8,36.47
874,2.8400,218.4,0.0200,23.4,0.5,35.25
878,2.8600,219.3,0.0200,23.4,0.9,34.78
882,2.8800,219.8,0.0200,23.4,0.5,32.60
885,2.9000,220.7,0.0200,23.4,0.9,32.88
889,2.9200,221.2,0.0200,23.4,0.5,32.03
893,2.9400,221.8,0.0200,23.4,0.6,29.84
897,2.9600,222.3,0.0200,23.4,0.5,29.34
900,2.9800,223.2,0.0200,23.4,0.9,28.13
904,3.0000,223.5,0.0200,23.4,0.3,29.21
908,3.0200,224.1,0.0200,23.4,0.6,29.13
912,3.0400,224.7,0.0200,23.4,0.6,27.95
916,3.0600,225.3,0.0200,23.4,0.6,27.99
919,3.0800,225.9,0.0200,23.4,0.6,28.70
922,3.1000,226.4,0.0200,23.4,0.5,25.91
926,3.1200,226.8,0.0200,23.4,0.4,23.99
930,3.1400,227.5,0.0200,23.4,0.7,23.00
933,3.1600,227.8,0.0200,23.4,0.3,22.34
938,3.1800,228.2,0.0200,23.4,0.4,22.23
942,3.2000,228.7,0.0200,23.4,0.5,22.55
946,3.2200,229.2,0.0200,23.4,0.5,22.35
950,3.2400,229.6,0.0200,23.4,0.4,24.37
954,3.2600,230.1,0.0200,23.4,0.5,24.11
957,3.2800,230.6,0.0200,23.4,0.5,23.48
961,3.3000,231.0,0.0200,23.4,0.4,23.08
964,3.3200,231.6,0.0200,23.4,0.6,21.80
968,3.3400,231.9,0.0200,23.4,0.3,19.90
971,3.3600,232.3,0.0200,23.4,0.4,18.73
975,3.3800,232.7,0.0200,23.4,0.4,18.19
979,3.4000,233.0,0.0200,23.4,0.3,18.43
983,3.4200,233.4,0.0200,23.4,0.4,19.01
987,3.4400,233.8,0.0200,23.4,0.4,19.26
990,3.4600,234.2,0.0200,23.4,0.4,19.52
994,3.4800,234.6,0.0200,23.4,0.4,
998,3.5000,234.9,0.0200,23.4,0.3,
1001,3.5200,235.4,0.0200,23.4,0.5,
1005,3.5400,235.7,0.0200,23.4,0.3,
1008,3.5600,236.1,0.0200,23.4,0.4,
 ,,,,,,
7/12/2016 3:04:08 PM,,SystemInternal,,,1/1,
