Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
756,2.4600,198.2,0.0200,24.1,1.4,72.55
760,2.4800,199.6,0.0200,24.1,1.4,71.67
764,2.5000,201.2,0.0200,24.1,1.6,67.66
768,2.5200,202.2,0.0200,24.1,1.0,62.10
772,2.5400,203.9,0.0200,24.1,1.7,59.61
776,2.5600,204.7,0.0200,24.1,0.8,57.34
781,2.5800,205.7,0.0200,24.1,1.0,55.19
785,2.6000,206.9,0.0200,24.1,1.2,53.65
789,2.6200,208.2,0.0200,24.1,1.3,50.62
792,2.6400,209.1,0.0200,24.1,0.9,49.53
796,2.6600,209.9,0.0200,24.1,0.8,44.94
801,2.6800,210.8,0.0200,24.1,0.9,42.40
805,2.7000,211.7,0.0200,24.1,0.9,42.04
809,2.7200,212.5,0.0200,24.1,0.8,44.08
814,2.7400,213.4,0.0200,24.1,0.9,44.18
818,2.7600,214.3,0.0200,24.1,0.9,42.27
821,2.7800,215.1,0.0200,24.1,0.8,39.49
824,2.8000,216.0,0.0200,24.1,0.9,36.71
828,2.8200,216.6,0.0200,24.1,0.6,35.72
835,2.8400,217.2,0.0200,24.1,0.6,34.67
839,2.8600,217.9,0.0200,24.1,0.7,34.81
843,2.8800,218.7,0.0200,24.1,0.8,33.21
846,2.9000,219.5,0.0200,24.1,0.8,32.18
850,2.9200,219.9,0.0200,24.1,0.4,31.04
854,2.9400,220.6,0.0200,24.1,0.7,29.95
858,2.9600,221.0,0.0200,24.1,0.4,30.75
862,2.9800,221.8,0.0200,24.1,0.8,30.53
865,3.0000,222.5,0.0200,24.1,0.7,29.72
868,3.0200,223.0,0.0200,24.1,0.5,28.54
872,3.0400,223.6,0.0200,24.1,0.6,28.33
876,3.0600,223.9,0.0200,24.1,0.3,26.90
880,3.0800,224.6,0.0200,24.1,0.7,26.28
883,3.1000,225.3,0.0200,24.1,0.7,26.03
887,3.1200,225.7,0.0200,24.1,0.4,24.98
890,3.1400,226.1,0.0200,24.1,0.4,22.93
894,3.1600,226.5,0.0200,24.1,0.4,21.96
898,3.1800,227.1,0.0200,24.1,0.6,23.24
901,3.2000,227.5,0.0200,24.1,0.4,24.19
907,3.2200,227.9,0.0200,24.1,0.4,23.59
910,3.2400,228.6,0.0200,24.1,0.7,23.07
914,3.2600,228.9,0.0200,24.0,0.3,22.93
918,3.2800,229.3,0.0200,24.1,0.4,22.83
922,3.3000,229.8,0.0200,24.0,0.5,21.53
926,3.3200,230.3,0.0200,24.0,0.5,20.71
929,3.3400,230.7,0.0200,24.0,0.4,20.52
933,3.3600,231.0,0.0200,24.0,0.3,18.42
937,3.3800,231.4,0.0200,24.0,0.4,17.99
940,3.4000,231.8,0.0200,24.0,0.4,18.43
944,3.4200,232.1,0.0200,24.0,0.3,19.50
948,3.4400,232.5,0.0200,24.0,0.4,19.29
951,3.4600,233.0,0.0200,24.0,0.5,19.56
955,3.4800,233.3,0.0200,24.0,0.3,
958,3.5000,233.7,0.0200,24.0,0.4,
963,3.5200,234.0,0.0200,24.0,0.3,
966,3.5400,234.5,0.0200,24.0,0.5,
969,3.5600,234.7,0.0200,24.0,0.2,
 ,,,,,,
7/5/2016 4:45:00 PM,,SystemInternal,,,1/1,
