Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
819,2.4600,195.6,0.0200,21.1,1.4,73.39
826,2.4800,197.1,0.0200,21.1,1.5,71.87
830,2.5000,198.5,0.0200,21.1,1.4,68.01
834,2.5200,199.8,0.0200,21.1,1.3,63.24
838,2.5400,201.0,0.0200,21.1,1.2,60.84
843,2.5600,202.4,0.0200,21.1,1.4,57.74
847,2.5800,203.3,0.0200,21.1,0.9,55.63
851,2.6000,204.3,0.0200,21.1,1.0,52.52
855,2.6200,205.6,0.0200,21.1,1.3,49.14
862,2.6400,206.5,0.0200,21.1,0.9,47.84
867,2.6600,207.4,0.0200,21.1,0.9,48.94
871,2.6800,208.2,0.0200,21.1,0.8,45.32
875,2.7000,209.2,0.0200,21.1,1.0,45.09
879,2.7200,210.3,0.0200,21.1,1.1,44.34
883,2.7400,211.1,0.0200,21.1,0.8,42.11
887,2.7600,211.6,0.0200,21.1,0.5,39.91
890,2.7800,212.8,0.0200,21.1,1.2,36.90
894,2.8000,213.2,0.0200,21.1,0.4,36.00
899,2.8200,214.1,0.0200,21.1,0.9,36.65
903,2.8400,214.8,0.0200,21.1,0.7,35.74
906,2.8600,215.4,0.0200,21.1,0.6,34.95
910,2.8800,216.2,0.0200,21.1,0.8,35.46
914,2.9000,216.9,0.0200,21.1,0.7,32.38
917,2.9200,217.5,0.0200,21.1,0.6,30.73
921,2.9400,218.2,0.0200,21.1,0.7,29.21
925,2.9600,218.6,0.0200,21.1,0.4,29.22
928,2.9800,219.2,0.0200,21.1,0.6,28.95
932,3.0000,219.8,0.0200,21.1,0.6,28.72
936,3.0200,220.5,0.0200,21.1,0.7,29.39
939,3.0400,221.1,0.0200,21.1,0.6,29.03
943,3.0600,221.4,0.0200,21.1,0.3,26.12
947,3.0800,222.1,0.0200,21.1,0.7,25.35
950,3.1000,222.7,0.0200,21.1,0.6,25.13
954,3.1200,223.0,0.0200,21.1,0.3,25.66
958,3.1400,223.5,0.0200,21.1,0.5,25.95
962,3.1600,224.2,0.0200,21.1,0.7,24.68
966,3.1800,224.6,0.0200,21.1,0.4,25.50
969,3.2000,225.1,0.0200,21.1,0.5,24.91
973,3.2200,225.6,0.0200,21.1,0.5,21.88
978,3.2400,226.0,0.0200,21.1,0.4,21.20
981,3.2600,226.5,0.0200,21.1,0.5,20.95
984,3.2800,226.8,0.0200,21.1,0.3,21.77
988,3.3000,227.2,0.0200,21.1,0.4,20.96
992,3.3200,227.8,0.0200,21.1,0.6,21.80
995,3.3400,228.1,0.0200,21.1,0.3,21.25
999,3.3600,228.7,0.0200,21.1,0.6,20.71
1004,3.3800,228.8,0.0200,21.1,0.1,20.27
1007,3.4000,229.5,0.0200,21.1,0.7,20.54
1011,3.4200,229.7,0.0200,21.1,0.2,21.24
1015,3.4400,230.2,0.0200,21.1,0.5,20.33
1018,3.4600,230.7,0.0200,21.1,0.5,19.33
1022,3.4800,231.0,0.0200,21.1,0.3,
1025,3.5000,231.3,0.0200,21.1,0.3,
1029,3.5200,231.6,0.0200,21.1,0.3,
1032,3.5400,231.9,0.0200,21.1,0.3,
1036,3.5600,232.3,0.0200,21.1,0.4,
 ,,,,,,
5/2/2016 11:30:32 AM,,SystemInternal,,,1/1,
