Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
527,2.0000,90.0,0.0400,20.2,6.3,
552,2.0400,99.9,0.0400,20.2,9.9,
574,2.0800,112.3,0.0400,20.2,12.4,
598,2.1200,128.8,0.0400,20.2,16.5,
617,2.1600,145.7,0.0400,20.2,16.9,
631,2.2000,158.4,0.0400,20.2,12.7,301.44
642,2.2400,167.4,0.0400,20.2,9.0,231.21
652,2.2800,174.3,0.0400,20.2,6.9,160.45
660,2.3200,179.8,0.0400,20.2,5.5,117.17
667,2.3600,184.3,0.0400,20.2,4.5,99.23
796,2.3800,186.5,0.0200,20.2,2.2,95.28
804,2.4000,188.4,0.0200,20.2,1.9,90.42
812,2.4200,190.1,0.0200,20.2,1.7,85.35
818,2.4400,191.8,0.0200,20.1,1.7,79.82
825,2.4600,193.3,0.0200,20.2,1.5,73.83
833,2.4800,194.8,0.0200,20.2,1.5,69.92
840,2.5000,196.1,0.0200,20.2,1.3,65.92
846,2.5200,197.4,0.0200,20.2,1.3,62.13
852,2.5400,198.6,0.0200,20.2,1.2,60.28
858,2.5600,199.8,0.0200,20.1,1.2,57.44
862,2.5800,200.9,0.0200,20.2,1.1,54.68
869,2.6000,202.0,0.0200,20.1,1.1,52.00
876,2.6200,203.1,0.0200,20.2,1.1,50.22
879,2.6400,203.9,0.0200,20.2,0.8,47.85
884,2.6600,204.9,0.0200,20.1,1.0,46.49
889,2.6800,205.9,0.0200,20.1,1.0,46.86
896,2.7000,206.8,0.0200,20.2,0.9,45.96
901,2.7200,207.6,0.0200,20.1,0.8,44.34
906,2.7400,208.6,0.0200,20.1,1.0,40.78
909,2.7600,209.5,0.0200,20.1,0.9,38.91
915,2.7800,210.0,0.0200,20.1,0.5,36.88
921,2.8000,210.8,0.0200,20.1,0.8,35.78
925,2.8200,211.5,0.0200,20.2,0.7,35.48
930,2.8400,212.3,0.0200,20.1,0.8,35.15
934,2.8600,212.9,0.0200,20.1,0.6,35.13
940,2.8800,213.7,0.0200,20.1,0.8,32.74
945,2.9000,214.3,0.0200,20.1,0.6,31.89
949,2.9200,214.8,0.0200,20.1,0.5,31.53
955,2.9400,215.6,0.0200,20.1,0.8,31.28
958,2.9600,216.1,0.0200,20.1,0.5,30.69
964,2.9800,216.8,0.0200,20.1,0.7,30.61
968,3.0000,217.4,0.0200,20.1,0.6,28.98
974,3.0200,217.9,0.0200,20.1,0.5,27.72
979,3.0400,218.5,0.0200,20.1,0.6,27.01
985,3.0600,219.0,0.0200,20.1,0.5,26.18
989,3.0800,219.5,0.0200,20.1,0.5,26.02
995,3.1000,220.1,0.0200,20.1,0.6,25.48
998,3.1200,220.5,0.0200,20.1,0.4,24.71
1004,3.1400,221.1,0.0200,20.1,0.6,24.80
1007,3.1600,221.5,0.0200,20.1,0.4,24.20
1011,3.1800,222.0,0.0200,20.1,0.5,24.01
1017,3.2000,222.5,0.0200,20.1,0.5,24.07
1021,3.2200,223.0,0.0200,20.1,0.5,22.92
1025,3.2400,223.4,0.0200,20.1,0.4,23.08
1029,3.2600,223.9,0.0200,20.1,0.5,21.73
1035,3.2800,224.3,0.0200,20.1,0.4,21.18
1039,3.3000,224.7,0.0200,20.1,0.4,21.31
1043,3.3200,225.2,0.0200,20.1,0.5,20.71
1047,3.3400,225.5,0.0200,20.1,0.3,20.19
1051,3.3600,226.0,0.0200,20.1,0.5,20.31
1056,3.3800,226.4,0.0200,20.1,0.4,20.49
1060,3.4000,226.7,0.0200,20.1,0.3,20.23
1064,3.4200,227.2,0.0200,20.1,0.5,20.06
1068,3.4400,227.6,0.0200,20.1,0.4,19.20
1072,3.4600,228.0,0.0200,20.1,0.4,19.52
1077,3.4800,228.3,0.0200,20.1,0.3,19.30
1081,3.5000,228.7,0.0200,20.1,0.4,18.50
1085,3.5200,229.1,0.0200,20.1,0.4,
1088,3.5400,229.5,0.0200,20.1,0.4,
1091,3.5600,229.8,0.0200,20.1,0.3,
1095,3.5800,230.1,0.0200,20.1,0.3,
1100,3.6000,230.4,0.0200,20.1,0.3,
 ,,,,,,
2/22/2016 11:01:23 AM,,SystemInternal,,,1/1,
