Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
765,2.4400,198.0,0.0200,23.5,0.6,69.93
768,2.4600,199.7,0.0200,23.5,1.7,68.83
773,2.4800,200.6,0.0200,23.5,0.9,61.37
776,2.5000,202.3,0.0200,23.5,1.7,59.86
781,2.5200,203.3,0.0200,23.5,1.0,65.08
784,2.5400,204.8,0.0200,23.5,1.5,58.98
788,2.5600,205.4,0.0200,23.5,0.6,55.66
792,2.5800,207.1,0.0200,23.5,1.7,52.92
795,2.6000,208.1,0.0200,23.5,1.0,54.20
799,2.6200,208.6,0.0200,23.5,0.5,52.81
803,2.6400,209.9,0.0200,23.5,1.3,48.55
806,2.6600,211.2,0.0200,23.5,1.3,42.50
810,2.6800,211.9,0.0200,23.5,0.7,40.96
813,2.7000,212.5,0.0200,23.5,0.6,35.79
818,2.7200,212.9,0.0200,23.5,0.4,33.65
821,2.7400,214.0,0.0200,23.5,1.1,35.09
825,2.7600,214.6,0.0200,23.5,0.6,38.42
829,2.7800,215.3,0.0200,23.4,0.7,38.82
832,2.8000,216.4,0.0200,23.5,1.1,36.25
836,2.8200,216.7,0.0200,23.4,0.3,34.62
839,2.8400,217.6,0.0200,23.5,0.9,34.66
842,2.8600,218.2,0.0200,23.5,0.6,33.41
846,2.8800,218.8,0.0200,23.5,0.6,32.18
849,2.9000,219.7,0.0200,23.5,0.9,31.46
856,2.9200,220.1,0.0200,23.4,0.4,31.49
859,2.9400,220.8,0.0200,23.5,0.7,32.60
865,2.9600,221.3,0.0200,23.4,0.5,31.62
868,2.9800,222.0,0.0200,23.5,0.7,32.25
872,3.0000,223.0,0.0200,23.4,1.0,32.47
875,3.0200,223.2,0.0200,23.4,0.2,28.05
878,3.0400,223.8,0.0200,23.4,0.6,24.38
882,3.0600,224.5,0.0200,23.4,0.7,21.08
885,3.0800,224.7,0.0200,23.4,0.2,20.64
889,3.1000,225.0,0.0200,23.4,0.3,22.90
893,3.1200,225.6,0.0200,23.4,0.6,21.88
897,3.1400,226.1,0.0200,23.4,0.5,24.47
900,3.1600,226.6,0.0200,23.4,0.5,26.43
904,3.1800,227.1,0.0200,23.4,0.5,25.56
908,3.2000,227.5,0.0200,23.4,0.4,23.42
911,3.2200,228.2,0.0200,23.4,0.7,24.64
914,3.2400,228.5,0.0200,23.4,0.3,23.96
918,3.2600,229.0,0.0200,23.4,0.5,23.57
921,3.2800,229.4,0.0200,23.4,0.4,21.86
924,3.3000,230.1,0.0200,23.4,0.7,19.33
928,3.3200,230.2,0.0200,23.4,0.1,19.00
931,3.3400,230.7,0.0200,23.4,0.5,17.47
936,3.3600,230.9,0.0200,23.4,0.2,16.78
941,3.3800,231.3,0.0200,23.4,0.4,18.81
944,3.4000,231.8,0.0200,23.4,0.5,20.89
949,3.4200,232.1,0.0200,23.4,0.3,19.90
953,3.4400,232.5,0.0200,23.4,0.4,19.67
956,3.4600,233.1,0.0200,23.4,0.6,18.78
962,3.4800,233.2,0.0200,23.4,0.1,
965,3.5000,233.6,0.0200,23.4,0.4,
969,3.5200,234.0,0.0200,23.4,0.4,
972,3.5400,234.4,0.0200,23.4,0.4,
975,3.5600,234.6,0.0200,23.4,0.2,
 ,,,,,,
6/16/2016 1:19:07 PM,,SystemInternal,,,1/1,
