Site Name ,TANKS
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,2483


Scan No ,Date and Time,       Integrating Light,        ,
1231,21/07/2016 , 11:00:00,2715,492.1
1232,21/07/2016 , 11:15:00,2130,386.1
1233,21/07/2016 , 11:30:00,1488,269.7
1234,21/07/2016 , 11:45:00,2558,463.7
1235,21/07/2016 , 12:00:00,2409,436.7
1236,21/07/2016 , 12:15:00,2017,365.6
1237,21/07/2016 , 12:30:00,2482,449.9
1238,21/07/2016 , 12:45:00,2454,444.8
1239,21/07/2016 , 13:00:00,1953,354
1240,21/07/2016 , 13:15:00,1415,256.5
1241,21/07/2016 , 13:30:00,3133,567.9
1242,21/07/2016 , 13:45:00,2668,483.6
1243,21/07/2016 , 14:00:00,2949,534.5
1244,21/07/2016 , 14:15:00,3489,632.4
1245,21/07/2016 , 14:30:00,1714,310.7
1246,21/07/2016 , 14:45:00,2088,378.5
1247,21/07/2016 , 15:00:00,1422,257.8
1248,21/07/2016 , 15:15:00,1347,244.2
1249,21/07/2016 , 15:30:00,1057,191.6
1250,21/07/2016 , 15:45:00,94,17
1251,21/07/2016 , 16:00:00,16,2.9
