Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
631,2.4600,197.0,0.0200,21.2,1.3,77.78
635,2.4800,198.6,0.0200,21.2,1.6,71.95
639,2.5000,199.8,0.0200,21.2,1.2,64.48
643,2.5200,201.3,0.0200,21.1,1.5,61.82
647,2.5400,202.5,0.0200,21.2,1.2,57.69
651,2.5600,203.4,0.0200,21.2,0.9,51.41
656,2.5800,204.5,0.0200,21.1,1.1,49.46
659,2.6000,205.5,0.0200,21.1,1.0,49.44
664,2.6200,206.4,0.0200,21.2,0.9,49.29
669,2.6400,207.3,0.0200,21.2,0.9,50.26
672,2.6600,208.6,0.0200,21.1,1.3,46.95
676,2.6800,209.5,0.0200,21.2,0.9,48.11
680,2.7000,210.1,0.0200,21.2,0.6,45.14
684,2.7200,211.3,0.0200,21.1,1.2,41.18
688,2.7400,211.8,0.0200,21.1,0.5,37.90
692,2.7600,213.1,0.0200,21.2,1.3,36.98
696,2.7800,213.2,0.0200,21.1,0.1,33.92
701,2.8000,214.1,0.0200,21.2,0.9,34.63
705,2.8200,214.8,0.0200,21.2,0.7,37.14
709,2.8400,215.5,0.0200,21.1,0.7,35.47
713,2.8600,216.2,0.0200,21.2,0.7,36.73
716,2.8800,217.3,0.0200,21.1,1.1,31.08
719,2.9000,217.5,0.0200,21.2,0.2,30.03
723,2.9200,218.0,0.0200,21.1,0.5,29.09
727,2.9400,218.8,0.0200,21.2,0.8,29.12
731,2.9600,219.2,0.0200,21.2,0.4,31.22
734,2.9800,220.1,0.0200,21.2,0.9,33.08
738,3.0000,220.6,0.0200,21.2,0.5,29.73
741,3.0200,221.2,0.0200,21.1,0.6,26.75
745,3.0400,221.8,0.0200,21.2,0.6,24.98
748,3.0600,222.1,0.0200,21.2,0.3,22.48
752,3.0800,222.6,0.0200,21.1,0.5,23.50
757,3.1000,223.1,0.0200,21.2,0.5,24.77
760,3.1200,223.6,0.0200,21.2,0.5,25.73
765,3.1400,224.1,0.0200,21.2,0.5,25.56
768,3.1600,224.7,0.0200,21.2,0.6,24.86
772,3.1800,225.2,0.0200,21.2,0.5,24.24
776,3.2000,225.5,0.0200,21.2,0.3,22.34
779,3.2200,226.0,0.0200,21.2,0.5,22.34
782,3.2400,226.6,0.0200,21.2,0.6,23.02
786,3.2600,226.9,0.0200,21.2,0.3,23.43
791,3.2800,227.3,0.0200,21.2,0.4,22.66
794,3.3000,228.0,0.0200,21.2,0.7,20.76
797,3.3200,228.3,0.0200,21.2,0.3,19.85
801,3.3400,228.6,0.0200,21.2,0.3,19.83
805,3.3600,229.0,0.0200,21.2,0.4,17.90
809,3.3800,229.4,0.0200,21.2,0.4,18.68
813,3.4000,229.8,0.0200,21.2,0.4,20.33
816,3.4200,230.2,0.0200,21.2,0.4,20.27
820,3.4400,230.5,0.0200,21.2,0.3,19.29
824,3.4600,231.1,0.0200,21.2,0.6,18.49
827,3.4800,231.3,0.0200,21.2,0.2,
830,3.5000,231.7,0.0200,21.2,0.4,
833,3.5200,232.0,0.0200,21.2,0.3,
837,3.5400,232.4,0.0200,21.2,0.4,
840,3.5600,232.8,0.0200,21.2,0.4,
 ,,,,,,
5/5/2016 1:47:49 PM,,SystemInternal,,,1/1,
