Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
713,2.4600,196.3,0.0200,23.2,1.7,79.97
716,2.4800,198.0,0.0200,23.2,1.7,73.95
720,2.5000,199.5,0.0200,23.2,1.5,71.32
726,2.5200,200.5,0.0200,23.2,1.0,68.73
731,2.5400,202.0,0.0200,23.2,1.5,63.53
734,2.5600,203.5,0.0200,23.2,1.5,60.45
738,2.5800,204.6,0.0200,23.2,1.1,57.61
742,2.6000,205.5,0.0200,23.2,0.9,53.14
747,2.6200,206.6,0.0200,23.2,1.1,49.87
751,2.6400,207.7,0.0200,23.2,1.1,52.02
755,2.6600,208.6,0.0200,23.2,0.9,52.75
759,2.6800,209.6,0.0200,23.2,1.0,50.69
763,2.7000,210.9,0.0200,23.2,1.3,47.43
766,2.7200,211.8,0.0200,23.2,0.9,43.58
770,2.7400,212.3,0.0200,23.2,0.5,39.66
774,2.7600,213.2,0.0200,23.2,0.9,36.19
778,2.7800,214.0,0.0200,23.2,0.8,35.14
782,2.8000,214.6,0.0200,23.2,0.6,38.82
786,2.8200,215.4,0.0200,23.2,0.8,39.99
790,2.8400,216.2,0.0200,23.2,0.8,37.95
794,2.8600,217.0,0.0200,23.2,0.8,36.87
797,2.8800,217.9,0.0200,23.2,0.9,34.22
802,2.9000,218.3,0.0200,23.2,0.4,31.84
806,2.9200,218.9,0.0200,23.2,0.6,31.54
810,2.9400,219.6,0.0200,23.2,0.7,31.67
814,2.9600,220.2,0.0200,23.2,0.6,32.78
817,2.9800,221.0,0.0200,23.2,0.8,32.10
821,3.0000,221.6,0.0200,23.2,0.6,30.55
824,3.0200,222.1,0.0200,23.2,0.5,28.78
828,3.0400,222.7,0.0200,23.2,0.6,27.47
832,3.0600,223.1,0.0200,23.2,0.4,25.41
835,3.0800,223.9,0.0200,23.2,0.8,24.99
839,3.1000,224.2,0.0200,23.2,0.3,24.42
842,3.1200,224.7,0.0200,23.2,0.5,23.67
846,3.1400,225.1,0.0200,23.2,0.4,24.25
851,3.1600,225.7,0.0200,23.2,0.6,25.52
854,3.1800,226.2,0.0200,23.2,0.5,27.08
858,3.2000,226.7,0.0200,23.2,0.5,26.07
862,3.2200,227.3,0.0200,23.2,0.6,24.58
865,3.2400,227.8,0.0200,23.2,0.5,22.91
869,3.2600,228.1,0.0200,23.2,0.3,21.65
873,3.2800,228.6,0.0200,23.2,0.5,22.07
878,3.3000,229.0,0.0200,23.2,0.4,22.22
882,3.3200,229.5,0.0200,23.2,0.5,22.20
885,3.3400,229.9,0.0200,23.2,0.4,21.85
888,3.3600,230.5,0.0200,23.2,0.6,20.73
894,3.3800,230.7,0.0200,23.2,0.2,20.71
897,3.4000,231.1,0.0200,23.2,0.4,20.02
901,3.4200,231.6,0.0200,23.2,0.5,19.74
904,3.4400,232.0,0.0200,23.2,0.4,19.43
907,3.4600,232.4,0.0200,23.2,0.4,19.81
911,3.4800,232.7,0.0200,23.2,0.3,
914,3.5000,233.1,0.0200,23.2,0.4,
918,3.5200,233.5,0.0200,23.2,0.4,
921,3.5400,233.9,0.0200,23.2,0.4,
925,3.5600,234.3,0.0200,23.2,0.4,
 ,,,,,,
7/11/2016 3:57:01 PM,,SystemInternal,,,1/1,
