Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
722,2.4600,197.9,0.0200,23.1,1.5,83.60
726,2.4800,199.6,0.0200,23.2,1.7,77.76
730,2.5000,201.1,0.0200,23.2,1.5,69.71
734,2.5200,202.9,0.0200,23.1,1.8,64.09
738,2.5400,203.7,0.0200,23.2,0.8,58.77
742,2.5600,204.5,0.0200,23.1,0.8,52.91
747,2.5800,205.7,0.0200,23.1,1.2,52.13
750,2.6000,207.2,0.0200,23.2,1.5,50.40
754,2.6200,207.9,0.0200,23.2,0.7,51.99
759,2.6400,208.8,0.0200,23.2,0.9,49.83
763,2.6600,210.0,0.0200,23.2,1.2,46.57
767,2.6800,210.6,0.0200,23.1,0.6,45.24
771,2.7000,211.9,0.0200,23.2,1.3,44.52
775,2.7200,212.7,0.0200,23.2,0.8,46.98
779,2.7400,213.4,0.0200,23.1,0.7,46.52
784,2.7600,214.3,0.0200,23.1,0.9,45.69
787,2.7800,215.3,0.0200,23.1,1.0,40.93
791,2.8000,216.7,0.0200,23.2,1.4,37.13
795,2.8200,216.6,0.0200,23.1,-0.1,31.12
798,2.8400,217.4,0.0200,23.1,0.8,29.06
803,2.8600,217.9,0.0200,23.2,0.5,29.10
807,2.8800,218.5,0.0200,23.1,0.6,34.14
811,2.9000,219.3,0.0200,23.2,0.8,39.08
814,2.9200,220.3,0.0200,23.1,1.0,35.47
818,2.9400,220.7,0.0200,23.1,0.4,33.09
821,2.9600,221.6,0.0200,23.1,0.9,28.74
825,2.9800,221.9,0.0200,23.1,0.3,26.80
829,3.0000,222.4,0.0200,23.1,0.5,27.20
833,3.0200,223.0,0.0200,23.1,0.6,27.44
837,3.0400,223.6,0.0200,23.1,0.6,27.47
841,3.0600,224.3,0.0200,23.1,0.7,29.21
844,3.0800,224.7,0.0200,23.1,0.4,27.13
848,3.1000,225.1,0.0200,23.1,0.4,25.78
852,3.1200,225.9,0.0200,23.1,0.8,25.85
855,3.1400,226.3,0.0200,23.1,0.4,25.35
858,3.1600,226.7,0.0200,23.1,0.4,24.23
862,3.1800,227.3,0.0200,23.1,0.6,23.91
865,3.2000,227.8,0.0200,23.1,0.5,22.50
869,3.2200,228.1,0.0200,23.1,0.3,24.56
872,3.2400,228.6,0.0200,23.1,0.5,23.61
876,3.2600,229.3,0.0200,23.1,0.7,23.73
879,3.2800,229.5,0.0200,23.2,0.2,23.55
883,3.3000,230.2,0.0200,23.1,0.7,22.37
886,3.3200,230.4,0.0200,23.1,0.2,18.80
890,3.3400,231.0,0.0200,23.1,0.6,18.43
894,3.3600,231.2,0.0200,23.2,0.2,19.80
898,3.3800,231.6,0.0200,23.1,0.4,19.66
902,3.4000,231.9,0.0200,23.1,0.3,20.33
905,3.4200,232.6,0.0200,23.1,0.7,20.07
908,3.4400,232.9,0.0200,23.1,0.3,20.02
912,3.4600,233.2,0.0200,23.1,0.3,17.94
915,3.4800,233.5,0.0200,23.1,0.3,
919,3.5000,234.0,0.0200,23.2,0.5,
922,3.5200,234.2,0.0200,23.1,0.2,
926,3.5400,234.6,0.0200,23.1,0.4,
930,3.5600,235.0,0.0200,23.1,0.4,
 ,,,,,,
7/7/2016 2:41:23 PM,,SystemInternal,,,1/1,
