Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
648,2.4600,198.4,0.0200,23.3,1.9,77.34
653,2.4800,199.7,0.0200,23.3,1.3,70.03
657,2.5000,200.9,0.0200,23.3,1.2,66.48
662,2.5200,202.3,0.0200,23.3,1.4,62.09
666,2.5400,203.5,0.0200,23.3,1.2,60.66
669,2.5600,204.8,0.0200,23.3,1.3,60.07
673,2.5800,205.9,0.0200,23.3,1.1,56.58
678,2.6000,206.9,0.0200,23.3,1.0,54.88
681,2.6200,208.3,0.0200,23.3,1.4,53.82
686,2.6400,209.0,0.0200,23.3,0.7,51.31
690,2.6600,210.1,0.0200,23.3,1.1,49.18
693,2.6800,211.3,0.0200,23.3,1.2,46.82
697,2.7000,212.0,0.0200,23.3,0.7,43.80
700,2.7200,212.8,0.0200,23.3,0.8,40.71
704,2.7400,213.7,0.0200,23.3,0.9,38.52
708,2.7600,214.5,0.0200,23.3,0.8,37.82
712,2.7800,215.1,0.0200,23.3,0.6,38.48
716,2.8000,215.8,0.0200,23.3,0.7,37.17
720,2.8200,216.9,0.0200,23.3,1.1,35.39
724,2.8400,217.3,0.0200,23.3,0.4,34.62
727,2.8600,218.1,0.0200,23.3,0.8,33.85
732,2.8800,218.7,0.0200,23.3,0.6,33.16
735,2.9000,219.3,0.0200,23.3,0.6,34.24
739,2.9200,220.1,0.0200,23.3,0.8,35.44
743,2.9400,220.8,0.0200,23.3,0.7,32.68
746,2.9600,221.5,0.0200,23.3,0.7,31.89
750,2.9800,222.1,0.0200,23.3,0.6,29.16
753,3.0000,222.5,0.0200,23.3,0.4,28.19
757,3.0200,223.1,0.0200,23.3,0.6,27.81
760,3.0400,223.8,0.0200,23.3,0.7,27.16
765,3.0600,224.2,0.0200,23.3,0.4,26.51
768,3.0800,224.9,0.0200,23.3,0.7,25.31
771,3.1000,225.2,0.0200,23.3,0.3,23.61
775,3.1200,225.7,0.0200,23.3,0.5,23.15
779,3.1400,226.2,0.0200,23.3,0.5,24.83
783,3.1600,226.7,0.0200,23.3,0.5,24.08
787,3.1800,227.2,0.0200,23.3,0.5,26.71
790,3.2000,227.7,0.0200,23.3,0.5,26.14
794,3.2200,228.3,0.0200,23.3,0.6,25.26
797,3.2400,228.6,0.0200,23.3,0.3,22.79
800,3.2600,229.4,0.0200,23.3,0.8,20.50
804,3.2800,229.5,0.0200,23.3,0.1,18.54
807,3.3000,229.9,0.0200,23.3,0.4,18.18
811,3.3200,230.2,0.0200,23.3,0.3,19.25
815,3.3400,230.7,0.0200,23.3,0.5,20.14
819,3.3600,231.1,0.0200,23.3,0.4,23.23
823,3.3800,231.6,0.0200,23.3,0.5,21.23
826,3.4000,232.0,0.0200,23.3,0.4,20.54
830,3.4200,232.4,0.0200,23.3,0.4,19.25
834,3.4400,232.8,0.0200,23.3,0.4,19.20
838,3.4600,233.0,0.0200,23.3,0.2,19.01
841,3.4800,233.6,0.0200,23.3,0.6,
845,3.5000,233.9,0.0200,23.3,0.3,
848,3.5200,234.3,0.0200,23.3,0.4,
852,3.5400,234.6,0.0200,23.3,0.3,
856,3.5600,234.9,0.0200,23.3,0.3,
 ,,,,,,
7/7/2016 2:24:46 PM,,SystemInternal,,,1/1,
