Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
601,2.4800,192.6,0.0200,20.4,1.8,80.99
605,2.5000,194.4,0.0200,20.4,1.8,73.57
609,2.5200,195.8,0.0200,20.4,1.4,73.56
613,2.5400,197.1,0.0200,20.4,1.3,65.84
619,2.5600,198.2,0.0200,20.4,1.1,60.31
623,2.5800,199.5,0.0200,20.4,1.3,62.53
626,2.6000,201.0,0.0200,20.4,1.5,62.78
630,2.6200,201.8,0.0200,20.4,0.8,58.77
634,2.6400,203.2,0.0200,20.4,1.4,55.40
637,2.6600,204.7,0.0200,20.4,1.5,53.08
640,2.6800,205.0,0.0200,20.4,0.3,48.60
647,2.7000,206.0,0.0200,20.4,1.0,44.70
650,2.7200,207.3,0.0200,20.4,1.3,40.69
653,2.7400,208.1,0.0200,20.4,0.8,39.22
657,2.7600,208.4,0.0200,20.4,0.3,40.97
661,2.7800,209.4,0.0200,20.4,1.0,37.80
665,2.8000,210.3,0.0200,20.4,0.9,38.75
669,2.8200,210.9,0.0200,20.4,0.6,39.77
672,2.8400,212.0,0.0200,20.4,1.1,40.09
676,2.8600,212.5,0.0200,20.4,0.5,37.16
679,2.8800,213.3,0.0200,20.4,0.8,35.65
683,2.9000,213.9,0.0200,20.4,0.6,34.30
686,2.9200,214.9,0.0200,20.4,1.0,34.03
690,2.9400,215.3,0.0200,20.4,0.4,34.23
694,2.9600,215.9,0.0200,20.4,0.6,31.21
697,2.9800,216.7,0.0200,20.4,0.8,30.39
700,3.0000,217.4,0.0200,20.4,0.7,28.79
704,3.0200,217.7,0.0200,20.4,0.3,28.43
708,3.0400,218.3,0.0200,20.4,0.6,27.66
711,3.0600,219.0,0.0200,20.4,0.7,27.41
715,3.0800,219.4,0.0200,20.4,0.4,27.92
719,3.1000,220.0,0.0200,20.4,0.6,27.17
722,3.1200,220.7,0.0200,20.4,0.7,25.18
727,3.1400,221.0,0.0200,20.4,0.3,25.45
730,3.1600,221.5,0.0200,20.4,0.5,24.74
734,3.1800,222.0,0.0200,20.4,0.5,24.51
737,3.2000,222.6,0.0200,20.4,0.6,24.75
741,3.2200,223.1,0.0200,20.4,0.5,24.99
745,3.2400,223.4,0.0200,20.4,0.3,23.51
748,3.2600,224.1,0.0200,20.4,0.7,23.58
753,3.2800,224.4,0.0200,20.4,0.3,23.12
757,3.3000,224.9,0.0200,20.4,0.5,23.60
760,3.3200,225.4,0.0200,20.4,0.5,23.14
763,3.3400,225.9,0.0200,20.4,0.5,21.14
766,3.3600,226.2,0.0200,20.4,0.3,20.29
769,3.3800,226.7,0.0200,20.4,0.5,18.21
773,3.4000,227.0,0.0200,20.4,0.3,17.62
776,3.4200,227.3,0.0200,20.4,0.3,17.65
779,3.4400,227.7,0.0200,20.4,0.4,19.06
783,3.4600,228.1,0.0200,20.4,0.4,20.01
787,3.4800,228.5,0.0200,20.4,0.4,
791,3.5000,228.9,0.0200,20.4,0.4,
794,3.5200,229.4,0.0200,20.4,0.5,
798,3.5400,229.7,0.0200,20.4,0.3,
801,3.5600,230.0,0.0200,20.4,0.3,
 ,,,,,,
3/14/2016 11:55:20 AM,,SystemInternal,,,1/1,
