Site Name ,TANKS
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,6380


Scan No ,Date and Time,       Integrating Light,        ,
3762,12/09/2016 , 17:30:00,302,302
3763,12/09/2016 , 17:45:00,186,186
3764,12/09/2016 , 18:00:00,111,111
3765,12/09/2016 , 18:15:00,53,53
3766,12/09/2016 , 18:30:00,25,25
3767,12/09/2016 , 18:45:00,3,3
3768,12/09/2016 , 19:00:00,0,0
3769,12/09/2016 , 19:15:00,0,0
3770,12/09/2016 , 19:30:00,0,0
3771,12/09/2016 , 19:45:00,0,0
3772,12/09/2016 , 20:00:00,0,0
3773,12/09/2016 , 20:15:00,0,0
3774,12/09/2016 , 20:30:00,0,0
3775,12/09/2016 , 20:45:00,0,0
3776,12/09/2016 , 21:00:00,0,0
3777,12/09/2016 , 21:15:00,0,0
3778,12/09/2016 , 21:30:00,0,0
3779,12/09/2016 , 21:45:00,0,0
3780,12/09/2016 , 22:00:00,0,0
3781,12/09/2016 , 22:15:00,0,0
3782,12/09/2016 , 22:30:00,0,0
3783,12/09/2016 , 22:45:00,0,0
3784,12/09/2016 , 23:00:00,0,0
3785,12/09/2016 , 23:15:00,0,0
3786,12/09/2016 , 23:30:00,0,0
3787,12/09/2016 , 23:45:00,0,0
3788,12/09/2016 , 24:00:00,0,0
3789,13/09/2016 , 00:15:00,0,0
3790,13/09/2016 , 00:30:00,0,0
3791,13/09/2016 , 00:45:00,0,0
3792,13/09/2016 , 01:00:00,0,0
3793,13/09/2016 , 01:15:00,0,0
3794,13/09/2016 , 01:30:00,0,0
3795,13/09/2016 , 01:45:00,0,0
3796,13/09/2016 , 02:00:00,0,0
3797,13/09/2016 , 02:15:00,0,0
3798,13/09/2016 , 02:30:00,0,0
3799,13/09/2016 , 02:45:00,0,0
3800,13/09/2016 , 03:00:00,0,0
3801,13/09/2016 , 03:15:00,0,0
3802,13/09/2016 , 03:30:00,0,0
3803,13/09/2016 , 03:45:00,0,0
3804,13/09/2016 , 04:00:00,0,0
3805,13/09/2016 , 04:15:00,0,0
3806,13/09/2016 , 04:30:00,0,0
3807,13/09/2016 , 04:45:00,0,0
3808,13/09/2016 , 05:00:00,0,0
3809,13/09/2016 , 05:15:00,0,0
3810,13/09/2016 , 05:30:00,0,0
3811,13/09/2016 , 05:45:00,0,0
3812,13/09/2016 , 06:00:00,0,0
3813,13/09/2016 , 06:15:00,0,0
3814,13/09/2016 , 06:30:00,8,8
3815,13/09/2016 , 06:45:00,51,51
3816,13/09/2016 , 07:00:00,58,58
3817,13/09/2016 , 07:15:00,107,107
3818,13/09/2016 , 07:30:00,125,125
3819,13/09/2016 , 07:45:00,231,231
3820,13/09/2016 , 08:00:00,339,339
3821,13/09/2016 , 08:15:00,401,401
3822,13/09/2016 , 08:30:00,360,360
3823,13/09/2016 , 08:45:00,367,367
3824,13/09/2016 , 09:00:00,300,300
3825,13/09/2016 , 09:15:00,365,365
3826,13/09/2016 , 09:30:00,797,797
3827,13/09/2016 , 09:45:00,952,952
3828,13/09/2016 , 10:00:00,864,864
3829,13/09/2016 , 10:15:00,637,637
3830,13/09/2016 , 10:30:00,666,666
3831,13/09/2016 , 10:45:00,996,996
3832,13/09/2016 , 11:00:00,1672,1672
3833,13/09/2016 , 11:15:00,707,707
3834,13/09/2016 , 11:30:00,840,840
3835,13/09/2016 , 11:45:00,766,766
3836,13/09/2016 , 12:00:00,1283,1283
3837,13/09/2016 , 12:15:00,662,662
3838,13/09/2016 , 12:30:00,531,531
3839,13/09/2016 , 12:45:00,675,675
3840,13/09/2016 , 13:00:00,868,868
3841,13/09/2016 , 13:15:00,855,855
3842,13/09/2016 , 13:30:00,838,838
3843,13/09/2016 , 13:45:00,891,891
3844,13/09/2016 , 14:00:00,1732,1732
3845,13/09/2016 , 14:15:00,1375,1375
3846,13/09/2016 , 14:30:00,701,701
3847,13/09/2016 , 14:45:00,959,959
3848,13/09/2016 , 15:00:00,1412,1412
3849,13/09/2016 , 15:15:00,871,871
3850,13/09/2016 , 15:30:00,970,970
3851,13/09/2016 , 15:45:00,795,795
3852,13/09/2016 , 16:00:00,579,579
3853,13/09/2016 , 16:15:00,257,257
3854,13/09/2016 , 16:30:00,403,403
3855,13/09/2016 , 16:45:00,413,413
3856,13/09/2016 , 17:00:00,279,279
3857,13/09/2016 , 17:15:00,200,200
3858,13/09/2016 , 17:30:00,183,183
3859,13/09/2016 , 17:45:00,137,137
3860,13/09/2016 , 18:00:00,90,90
3861,13/09/2016 , 18:15:00,54,54
3862,13/09/2016 , 18:30:00,25,25
3863,13/09/2016 , 18:45:00,5,5
3864,13/09/2016 , 19:00:00,0,0
3865,13/09/2016 , 19:15:00,0,0
3866,13/09/2016 , 19:30:00,0,0
3867,13/09/2016 , 19:45:00,0,0
3868,13/09/2016 , 20:00:00,0,0
3869,13/09/2016 , 20:15:00,0,0
3870,13/09/2016 , 20:30:00,0,0
3871,13/09/2016 , 20:45:00,0,0
3872,13/09/2016 , 21:00:00,0,0
3873,13/09/2016 , 21:15:00,0,0
3874,13/09/2016 , 21:30:00,0,0
3875,13/09/2016 , 21:45:00,0,0
3876,13/09/2016 , 22:00:00,0,0
3877,13/09/2016 , 22:15:00,0,0
3878,13/09/2016 , 22:30:00,0,0
3879,13/09/2016 , 22:45:00,0,0
3880,13/09/2016 , 23:00:00,0,0
3881,13/09/2016 , 23:15:00,0,0
3882,13/09/2016 , 23:30:00,0,0
3883,13/09/2016 , 23:45:00,0,0
3884,13/09/2016 , 24:00:00,0,0
3885,14/09/2016 , 00:15:00,0,0
3886,14/09/2016 , 00:30:00,0,0
3887,14/09/2016 , 00:45:00,0,0
3888,14/09/2016 , 01:00:00,0,0
3889,14/09/2016 , 01:15:00,0,0
3890,14/09/2016 , 01:30:00,0,0
3891,14/09/2016 , 01:45:00,0,0
3892,14/09/2016 , 02:00:00,0,0
3893,14/09/2016 , 02:15:00,0,0
3894,14/09/2016 , 02:30:00,0,0
3895,14/09/2016 , 02:45:00,0,0
3896,14/09/2016 , 03:00:00,0,0
3897,14/09/2016 , 03:15:00,0,0
3898,14/09/2016 , 03:30:00,0,0
3899,14/09/2016 , 03:45:00,0,0
3900,14/09/2016 , 04:00:00,0,0
3901,14/09/2016 , 04:15:00,0,0
3902,14/09/2016 , 04:30:00,0,0
3903,14/09/2016 , 04:45:00,0,0
3904,14/09/2016 , 05:00:00,0,0
3905,14/09/2016 , 05:15:00,0,0
3906,14/09/2016 , 05:30:00,0,0
3907,14/09/2016 , 05:45:00,0,0
3908,14/09/2016 , 06:00:00,0,0
3909,14/09/2016 , 06:15:00,0,0
3910,14/09/2016 , 06:30:00,1,1
3911,14/09/2016 , 06:45:00,22,22
3912,14/09/2016 , 07:00:00,97,97
3913,14/09/2016 , 07:15:00,150,150
3914,14/09/2016 , 07:30:00,95,95
3915,14/09/2016 , 07:45:00,263,263
3916,14/09/2016 , 08:00:00,365,365
3917,14/09/2016 , 08:15:00,422,422
3918,14/09/2016 , 08:30:00,246,246
3919,14/09/2016 , 08:45:00,665,665
3920,14/09/2016 , 09:00:00,693,693
3921,14/09/2016 , 09:15:00,662,662
3922,14/09/2016 , 09:30:00,625,625
3923,14/09/2016 , 09:45:00,590,590
3924,14/09/2016 , 10:00:00,673,673
3925,14/09/2016 , 10:15:00,816,816
3926,14/09/2016 , 10:30:00,653,653
3927,14/09/2016 , 10:45:00,1024,1024
3928,14/09/2016 , 11:00:00,808,808
3929,14/09/2016 , 11:15:00,1069,1069
3930,14/09/2016 , 11:30:00,1343,1343
3931,14/09/2016 , 11:45:00,1065,1065
3932,14/09/2016 , 12:00:00,1285,1285
3933,14/09/2016 , 12:15:00,665,665
3934,14/09/2016 , 12:30:00,712,712
3935,14/09/2016 , 12:45:00,1203,1203
3936,14/09/2016 , 13:00:00,1473,1473
3937,14/09/2016 , 13:15:00,1528,1528
3938,14/09/2016 , 13:30:00,1229,1229
3939,14/09/2016 , 13:45:00,1700,1700
3940,14/09/2016 , 14:00:00,2033,2033
3941,14/09/2016 , 14:15:00,1982,1982
3942,14/09/2016 , 14:30:00,2173,2173
3943,14/09/2016 , 14:45:00,817,817
3944,14/09/2016 , 15:00:00,687,687
3945,14/09/2016 , 15:15:00,1173,1173
3946,14/09/2016 , 15:30:00,1835,1835
3947,14/09/2016 , 15:45:00,1170,1170
3948,14/09/2016 , 16:00:00,1828,1828
3949,14/09/2016 , 16:15:00,4454,4454
3950,14/09/2016 , 16:30:00,1643,1643
3951,14/09/2016 , 16:45:00,175,175
3952,14/09/2016 , 17:00:00,273,273
3953,14/09/2016 , 17:15:00,168,168
3954,14/09/2016 , 17:30:00,85,85
3955,14/09/2016 , 17:45:00,147,147
3956,14/09/2016 , 18:00:00,179,179
3957,14/09/2016 , 18:15:00,40,40
3958,14/09/2016 , 18:30:00,14,14
3959,14/09/2016 , 18:45:00,1,1
3960,14/09/2016 , 19:00:00,0,0
3961,14/09/2016 , 19:15:00,0,0
3962,14/09/2016 , 19:30:00,0,0
3963,14/09/2016 , 19:45:00,0,0
3964,14/09/2016 , 20:00:00,0,0
3965,14/09/2016 , 20:15:00,0,0
3966,14/09/2016 , 20:30:00,0,0
3967,14/09/2016 , 20:45:00,0,0
3968,14/09/2016 , 21:00:00,0,0
3969,14/09/2016 , 21:15:00,0,0
3970,14/09/2016 , 21:30:00,0,0
3971,14/09/2016 , 21:45:00,0,0
3972,14/09/2016 , 22:00:00,0,0
3973,14/09/2016 , 22:15:00,0,0
3974,14/09/2016 , 22:30:00,0,0
3975,14/09/2016 , 22:45:00,0,0
3976,14/09/2016 , 23:00:00,0,0
3977,14/09/2016 , 23:15:00,0,0
3978,14/09/2016 , 23:30:00,0,0
3979,14/09/2016 , 23:45:00,0,0
3980,14/09/2016 , 24:00:00,0,0
3981,15/09/2016 , 00:15:00,0,0
3982,15/09/2016 , 00:30:00,0,0
3983,15/09/2016 , 00:45:00,0,0
3984,15/09/2016 , 01:00:00,0,0
3985,15/09/2016 , 01:15:00,0,0
3986,15/09/2016 , 01:30:00,0,0
3987,15/09/2016 , 01:45:00,0,0
3988,15/09/2016 , 02:00:00,0,0
3989,15/09/2016 , 02:15:00,0,0
3990,15/09/2016 , 02:30:00,0,0
3991,15/09/2016 , 02:45:00,0,0
3992,15/09/2016 , 03:00:00,0,0
3993,15/09/2016 , 03:15:00,0,0
3994,15/09/2016 , 03:30:00,0,0
3995,15/09/2016 , 03:45:00,0,0
3996,15/09/2016 , 04:00:00,0,0
3997,15/09/2016 , 04:15:00,0,0
3998,15/09/2016 , 04:30:00,0,0
3999,15/09/2016 , 04:45:00,0,0
4000,15/09/2016 , 05:00:00,0,0
4001,15/09/2016 , 05:15:00,0,0
4002,15/09/2016 , 05:30:00,0,0
4003,15/09/2016 , 05:45:00,0,0
4004,15/09/2016 , 06:00:00,0,0
4005,15/09/2016 , 06:15:00,0,0
4006,15/09/2016 , 06:30:00,2,2
4007,15/09/2016 , 06:45:00,85,85
4008,15/09/2016 , 07:00:00,253,253
4009,15/09/2016 , 07:15:00,340,340
4010,15/09/2016 , 07:30:00,407,407
4011,15/09/2016 , 07:45:00,410,410
4012,15/09/2016 , 08:00:00,429,429
4013,15/09/2016 , 08:15:00,396,396
4014,15/09/2016 , 08:30:00,346,346
4015,15/09/2016 , 08:45:00,365,365
4016,15/09/2016 , 09:00:00,424,424
4017,15/09/2016 , 09:15:00,458,458
4018,15/09/2016 , 09:30:00,721,721
4019,15/09/2016 , 09:45:00,589,589
4020,15/09/2016 , 10:00:00,845,845
4021,15/09/2016 , 10:15:00,871,871
4022,15/09/2016 , 10:30:00,913,913
4023,15/09/2016 , 10:45:00,1709,1709
4024,15/09/2016 , 11:00:00,1977,1977
4025,15/09/2016 , 11:15:00,2260,2260
4026,15/09/2016 , 11:30:00,2761,2761
4027,15/09/2016 , 11:45:00,2168,2168
4028,15/09/2016 , 12:00:00,1609,1609
4029,15/09/2016 , 12:15:00,2164,2164
4030,15/09/2016 , 12:30:00,2385,2385
4031,15/09/2016 , 12:45:00,2328,2328
4032,15/09/2016 , 13:00:00,2383,2383
4033,15/09/2016 , 13:15:00,1829,1829
4034,15/09/2016 , 13:30:00,1730,1730
4035,15/09/2016 , 13:45:00,2713,2713
4036,15/09/2016 , 14:00:00,1943,1943
4037,15/09/2016 , 14:15:00,2298,2298
4038,15/09/2016 , 14:30:00,1035,1035
4039,15/09/2016 , 14:45:00,900,900
4040,15/09/2016 , 15:00:00,612,612
4041,15/09/2016 , 15:15:00,959,959
4042,15/09/2016 , 15:30:00,744,744
4043,15/09/2016 , 15:45:00,718,718
4044,15/09/2016 , 16:00:00,1065,1065
4045,15/09/2016 , 16:15:00,1623,1623
4046,15/09/2016 , 16:30:00,1402,1402
4047,15/09/2016 , 16:45:00,749,749
4048,15/09/2016 , 17:00:00,483,483
4049,15/09/2016 , 17:15:00,373,373
4050,15/09/2016 , 17:30:00,193,193
4051,15/09/2016 , 17:45:00,85,85
4052,15/09/2016 , 18:00:00,75,75
4053,15/09/2016 , 18:15:00,49,49
4054,15/09/2016 , 18:30:00,17,17
4055,15/09/2016 , 18:45:00,3,3
4056,15/09/2016 , 19:00:00,0,0
4057,15/09/2016 , 19:15:00,0,0
4058,15/09/2016 , 19:30:00,0,0
4059,15/09/2016 , 19:45:00,0,0
4060,15/09/2016 , 20:00:00,0,0
4061,15/09/2016 , 20:15:00,0,0
4062,15/09/2016 , 20:30:00,0,0
4063,15/09/2016 , 20:45:00,0,0
4064,15/09/2016 , 21:00:00,0,0
4065,15/09/2016 , 21:15:00,0,0
4066,15/09/2016 , 21:30:00,0,0
4067,15/09/2016 , 21:45:00,0,0
4068,15/09/2016 , 22:00:00,0,0
4069,15/09/2016 , 22:15:00,0,0
4070,15/09/2016 , 22:30:00,0,0
4071,15/09/2016 , 22:45:00,0,0
4072,15/09/2016 , 23:00:00,0,0
4073,15/09/2016 , 23:15:00,0,0
4074,15/09/2016 , 23:30:00,0,0
4075,15/09/2016 , 23:45:00,0,0
4076,15/09/2016 , 24:00:00,0,0
4077,16/09/2016 , 00:15:00,0,0
4078,16/09/2016 , 00:30:00,0,0
4079,16/09/2016 , 00:45:00,0,0
4080,16/09/2016 , 01:00:00,0,0
4081,16/09/2016 , 01:15:00,0,0
4082,16/09/2016 , 01:30:00,0,0
4083,16/09/2016 , 01:45:00,0,0
4084,16/09/2016 , 02:00:00,0,0
4085,16/09/2016 , 02:15:00,0,0
4086,16/09/2016 , 02:30:00,0,0
4087,16/09/2016 , 02:45:00,0,0
4088,16/09/2016 , 03:00:00,0,0
4089,16/09/2016 , 03:15:00,0,0
4090,16/09/2016 , 03:30:00,0,0
4091,16/09/2016 , 03:45:00,0,0
4092,16/09/2016 , 04:00:00,0,0
4093,16/09/2016 , 04:15:00,0,0
4094,16/09/2016 , 04:30:00,0,0
4095,16/09/2016 , 04:45:00,0,0
4096,16/09/2016 , 05:00:00,0,0
4097,16/09/2016 , 05:15:00,0,0
4098,16/09/2016 , 05:30:00,0,0
4099,16/09/2016 , 05:45:00,0,0
4100,16/09/2016 , 06:00:00,0,0
4101,16/09/2016 , 06:15:00,0,0
4102,16/09/2016 , 06:30:00,1,1
4103,16/09/2016 , 06:45:00,16,16
4104,16/09/2016 , 07:00:00,23,23
4105,16/09/2016 , 07:15:00,71,71
4106,16/09/2016 , 07:30:00,185,185
4107,16/09/2016 , 07:45:00,256,256
4108,16/09/2016 , 08:00:00,392,392
4109,16/09/2016 , 08:15:00,322,322
4110,16/09/2016 , 08:30:00,514,514
4111,16/09/2016 , 08:45:00,502,502
4112,16/09/2016 , 09:00:00,559,559
4113,16/09/2016 , 09:15:00,716,716
4114,16/09/2016 , 09:30:00,574,574
4115,16/09/2016 , 09:45:00,670,670
4116,16/09/2016 , 10:00:00,516,516
4117,16/09/2016 , 10:15:00,872,872
4118,16/09/2016 , 10:30:00,1023,1023
4119,16/09/2016 , 10:45:00,1386,1386
4120,16/09/2016 , 11:00:00,1126,1126
4121,16/09/2016 , 11:15:00,2319,2319
4122,16/09/2016 , 11:30:00,2874,2874
4123,16/09/2016 , 11:45:00,1988,1988
4124,16/09/2016 , 12:00:00,1843,1843
4125,16/09/2016 , 12:15:00,1060,1060
4126,16/09/2016 , 12:30:00,2088,2088
4127,16/09/2016 , 12:45:00,1891,1891
4128,16/09/2016 , 13:00:00,1205,1205
4129,16/09/2016 , 13:15:00,1108,1108
4130,16/09/2016 , 13:30:00,1150,1150
4131,16/09/2016 , 13:45:00,843,843
4132,16/09/2016 , 14:00:00,992,992
4133,16/09/2016 , 14:15:00,1793,1793
4134,16/09/2016 , 14:30:00,490,490
4135,16/09/2016 , 14:45:00,612,612
4136,16/09/2016 , 15:00:00,730,730
4137,16/09/2016 , 15:15:00,590,590
4138,16/09/2016 , 15:30:00,750,750
4139,16/09/2016 , 15:45:00,516,516
4140,16/09/2016 , 16:00:00,1061,1061
4141,16/09/2016 , 16:15:00,1857,1857
4142,16/09/2016 , 16:30:00,2225,2225
4143,16/09/2016 , 16:45:00,252,252
4144,16/09/2016 , 17:00:00,327,327
4145,16/09/2016 , 17:15:00,187,187
4146,16/09/2016 , 17:30:00,92,92
4147,16/09/2016 , 17:45:00,92,92
4148,16/09/2016 , 18:00:00,47,47
4149,16/09/2016 , 18:15:00,15,15
4150,16/09/2016 , 18:30:00,10,10
4151,16/09/2016 , 18:45:00,1,1
4152,16/09/2016 , 19:00:00,0,0
4153,16/09/2016 , 19:15:00,0,0
4154,16/09/2016 , 19:30:00,0,0
4155,16/09/2016 , 19:45:00,0,0
4156,16/09/2016 , 20:00:00,0,0
4157,16/09/2016 , 20:15:00,0,0
4158,16/09/2016 , 20:30:00,0,0
4159,16/09/2016 , 20:45:00,0,0
4160,16/09/2016 , 21:00:00,0,0
4161,16/09/2016 , 21:15:00,0,0
4162,16/09/2016 , 21:30:00,0,0
4163,16/09/2016 , 21:45:00,0,0
4164,16/09/2016 , 22:00:00,0,0
4165,16/09/2016 , 22:15:00,0,0
4166,16/09/2016 , 22:30:00,0,0
4167,16/09/2016 , 22:45:00,0,0
4168,16/09/2016 , 23:00:00,0,0
4169,16/09/2016 , 23:15:00,0,0
4170,16/09/2016 , 23:30:00,0,0
4171,16/09/2016 , 23:45:00,0,0
4172,16/09/2016 , 24:00:00,0,0
4173,17/09/2016 , 00:15:00,0,0
4174,17/09/2016 , 00:30:00,0,0
4175,17/09/2016 , 00:45:00,0,0
4176,17/09/2016 , 01:00:00,0,0
4177,17/09/2016 , 01:15:00,0,0
4178,17/09/2016 , 01:30:00,0,0
4179,17/09/2016 , 01:45:00,0,0
4180,17/09/2016 , 02:00:00,0,0
4181,17/09/2016 , 02:15:00,0,0
4182,17/09/2016 , 02:30:00,0,0
4183,17/09/2016 , 02:45:00,0,0
4184,17/09/2016 , 03:00:00,0,0
4185,17/09/2016 , 03:15:00,0,0
4186,17/09/2016 , 03:30:00,0,0
4187,17/09/2016 , 03:45:00,0,0
4188,17/09/2016 , 04:00:00,0,0
4189,17/09/2016 , 04:15:00,0,0
4190,17/09/2016 , 04:30:00,0,0
4191,17/09/2016 , 04:45:00,0,0
4192,17/09/2016 , 05:00:00,0,0
4193,17/09/2016 , 05:15:00,0,0
4194,17/09/2016 , 05:30:00,0,0
4195,17/09/2016 , 05:45:00,0,0
4196,17/09/2016 , 06:00:00,0,0
4197,17/09/2016 , 06:15:00,0,0
4198,17/09/2016 , 06:30:00,3,3
4199,17/09/2016 , 06:45:00,32,32
4200,17/09/2016 , 07:00:00,83,83
4201,17/09/2016 , 07:15:00,105,105
4202,17/09/2016 , 07:30:00,163,163
4203,17/09/2016 , 07:45:00,235,235
4204,17/09/2016 , 08:00:00,319,319
4205,17/09/2016 , 08:15:00,380,380
4206,17/09/2016 , 08:30:00,265,265
4207,17/09/2016 , 08:45:00,522,522
4208,17/09/2016 , 09:00:00,582,582
4209,17/09/2016 , 09:15:00,586,586
4210,17/09/2016 , 09:30:00,492,492
4211,17/09/2016 , 09:45:00,690,690
4212,17/09/2016 , 10:00:00,594,594
4213,17/09/2016 , 10:15:00,496,496
4214,17/09/2016 , 10:30:00,652,652
4215,17/09/2016 , 10:45:00,660,660
4216,17/09/2016 , 11:00:00,499,499
4217,17/09/2016 , 11:15:00,1013,1013
4218,17/09/2016 , 11:30:00,797,797
4219,17/09/2016 , 11:45:00,641,641
4220,17/09/2016 , 12:00:00,647,647
4221,17/09/2016 , 12:15:00,601,601
4222,17/09/2016 , 12:30:00,662,662
4223,17/09/2016 , 12:45:00,704,704
4224,17/09/2016 , 13:00:00,588,588
4225,17/09/2016 , 13:15:00,669,669
4226,17/09/2016 , 13:30:00,675,675
4227,17/09/2016 , 13:45:00,691,691
4228,17/09/2016 , 14:00:00,815,815
4229,17/09/2016 , 14:15:00,508,508
4230,17/09/2016 , 14:30:00,305,305
4231,17/09/2016 , 14:45:00,357,357
4232,17/09/2016 , 15:00:00,358,358
4233,17/09/2016 , 15:15:00,490,490
4234,17/09/2016 , 15:30:00,477,477
4235,17/09/2016 , 15:45:00,329,329
4236,17/09/2016 , 16:00:00,278,278
4237,17/09/2016 , 16:15:00,324,324
4238,17/09/2016 , 16:30:00,301,301
4239,17/09/2016 , 16:45:00,310,310
4240,17/09/2016 , 17:00:00,200,200
4241,17/09/2016 , 17:15:00,125,125
4242,17/09/2016 , 17:30:00,102,102
4243,17/09/2016 , 17:45:00,96,96
4244,17/09/2016 , 18:00:00,71,71
4245,17/09/2016 , 18:15:00,38,38
4246,17/09/2016 , 18:30:00,10,10
4247,17/09/2016 , 18:45:00,0,0
4248,17/09/2016 , 19:00:00,0,0
4249,17/09/2016 , 19:15:00,0,0
4250,17/09/2016 , 19:30:00,0,0
4251,17/09/2016 , 19:45:00,0,0
4252,17/09/2016 , 20:00:00,0,0
4253,17/09/2016 , 20:15:00,0,0
4254,17/09/2016 , 20:30:00,0,0
4255,17/09/2016 , 20:45:00,0,0
4256,17/09/2016 , 21:00:00,0,0
4257,17/09/2016 , 21:15:00,0,0
4258,17/09/2016 , 21:30:00,0,0
4259,17/09/2016 , 21:45:00,0,0
4260,17/09/2016 , 22:00:00,0,0
4261,17/09/2016 , 22:15:00,0,0
4262,17/09/2016 , 22:30:00,0,0
4263,17/09/2016 , 22:45:00,0,0
4264,17/09/2016 , 23:00:00,0,0
4265,17/09/2016 , 23:15:00,0,0
4266,17/09/2016 , 23:30:00,0,0
4267,17/09/2016 , 23:45:00,0,0
4268,17/09/2016 , 24:00:00,0,0
4269,18/09/2016 , 00:15:00,0,0
4270,18/09/2016 , 00:30:00,0,0
4271,18/09/2016 , 00:45:00,0,0
4272,18/09/2016 , 01:00:00,0,0
4273,18/09/2016 , 01:15:00,0,0
4274,18/09/2016 , 01:30:00,0,0
4275,18/09/2016 , 01:45:00,0,0
4276,18/09/2016 , 02:00:00,0,0
4277,18/09/2016 , 02:15:00,0,0
4278,18/09/2016 , 02:30:00,0,0
4279,18/09/2016 , 02:45:00,0,0
4280,18/09/2016 , 03:00:00,0,0
4281,18/09/2016 , 03:15:00,0,0
4282,18/09/2016 , 03:30:00,0,0
4283,18/09/2016 , 03:45:00,0,0
4284,18/09/2016 , 04:00:00,0,0
4285,18/09/2016 , 04:15:00,0,0
4286,18/09/2016 , 04:30:00,0,0
4287,18/09/2016 , 04:45:00,0,0
4288,18/09/2016 , 05:00:00,0,0
4289,18/09/2016 , 05:15:00,0,0
4290,18/09/2016 , 05:30:00,0,0
4291,18/09/2016 , 05:45:00,0,0
4292,18/09/2016 , 06:00:00,0,0
4293,18/09/2016 , 06:15:00,0,0
4294,18/09/2016 , 06:30:00,5,5
4295,18/09/2016 , 06:45:00,40,40
4296,18/09/2016 , 07:00:00,53,53
4297,18/09/2016 , 07:15:00,88,88
4298,18/09/2016 , 07:30:00,112,112
4299,18/09/2016 , 07:45:00,155,155
4300,18/09/2016 , 08:00:00,247,247
4301,18/09/2016 , 08:15:00,265,265
4302,18/09/2016 , 08:30:00,306,306
4303,18/09/2016 , 08:45:00,446,446
4304,18/09/2016 , 09:00:00,369,369
4305,18/09/2016 , 09:15:00,513,513
4306,18/09/2016 , 09:30:00,641,641
4307,18/09/2016 , 09:45:00,738,738
4308,18/09/2016 , 10:00:00,1085,1085
4309,18/09/2016 , 10:15:00,1261,1261
4310,18/09/2016 , 10:30:00,1574,1574
4311,18/09/2016 , 10:45:00,2027,2027
4312,18/09/2016 , 11:00:00,2178,2178
4313,18/09/2016 , 11:15:00,2322,2322
4314,18/09/2016 , 11:30:00,2574,2574
4315,18/09/2016 , 11:45:00,1770,1770
4316,18/09/2016 , 12:00:00,1896,1896
4317,18/09/2016 , 12:15:00,1688,1688
4318,18/09/2016 , 12:30:00,1476,1476
4319,18/09/2016 , 12:45:00,1296,1296
4320,18/09/2016 , 13:00:00,1642,1642
4321,18/09/2016 , 13:15:00,1766,1766
4322,18/09/2016 , 13:30:00,1777,1777
4323,18/09/2016 , 13:45:00,2539,2539
4324,18/09/2016 , 14:00:00,2308,2308
4325,18/09/2016 , 14:15:00,2771,2771
4326,18/09/2016 , 14:30:00,2613,2613
4327,18/09/2016 , 14:45:00,1858,1858
4328,18/09/2016 , 15:00:00,1927,1927
4329,18/09/2016 , 15:15:00,1028,1028
4330,18/09/2016 , 15:30:00,1081,1081
4331,18/09/2016 , 15:45:00,777,777
4332,18/09/2016 , 16:00:00,2138,2138
4333,18/09/2016 , 16:15:00,3686,3686
4334,18/09/2016 , 16:30:00,3254,3254
4335,18/09/2016 , 16:45:00,1301,1301
4336,18/09/2016 , 17:00:00,373,373
4337,18/09/2016 , 17:15:00,301,301
4338,18/09/2016 , 17:30:00,259,259
4339,18/09/2016 , 17:45:00,176,176
4340,18/09/2016 , 18:00:00,97,97
4341,18/09/2016 , 18:15:00,55,55
4342,18/09/2016 , 18:30:00,22,22
4343,18/09/2016 , 18:45:00,1,1
4344,18/09/2016 , 19:00:00,0,0
4345,18/09/2016 , 19:15:00,0,0
4346,18/09/2016 , 19:30:00,0,0
4347,18/09/2016 , 19:45:00,0,0
4348,18/09/2016 , 20:00:00,0,0
4349,18/09/2016 , 20:15:00,0,0
4350,18/09/2016 , 20:30:00,0,0
4351,18/09/2016 , 20:45:00,0,0
4352,18/09/2016 , 21:00:00,0,0
4353,18/09/2016 , 21:15:00,0,0
4354,18/09/2016 , 21:30:00,0,0
4355,18/09/2016 , 21:45:00,0,0
4356,18/09/2016 , 22:00:00,0,0
4357,18/09/2016 , 22:15:00,0,0
4358,18/09/2016 , 22:30:00,0,0
4359,18/09/2016 , 22:45:00,0,0
4360,18/09/2016 , 23:00:00,0,0
4361,18/09/2016 , 23:15:00,0,0
4362,18/09/2016 , 23:30:00,0,0
4363,18/09/2016 , 23:45:00,0,0
4364,18/09/2016 , 24:00:00,0,0
4365,19/09/2016 , 00:15:00,0,0
4366,19/09/2016 , 00:30:00,0,0
4367,19/09/2016 , 00:45:00,0,0
4368,19/09/2016 , 01:00:00,0,0
4369,19/09/2016 , 01:15:00,0,0
4370,19/09/2016 , 01:30:00,0,0
4371,19/09/2016 , 01:45:00,0,0
4372,19/09/2016 , 02:00:00,0,0
4373,19/09/2016 , 02:15:00,0,0
4374,19/09/2016 , 02:30:00,0,0
4375,19/09/2016 , 02:45:00,0,0
4376,19/09/2016 , 03:00:00,0,0
4377,19/09/2016 , 03:15:00,0,0
4378,19/09/2016 , 03:30:00,0,0
4379,19/09/2016 , 03:45:00,0,0
4380,19/09/2016 , 04:00:00,0,0
4381,19/09/2016 , 04:15:00,0,0
4382,19/09/2016 , 04:30:00,0,0
4383,19/09/2016 , 04:45:00,0,0
4384,19/09/2016 , 05:00:00,0,0
4385,19/09/2016 , 05:15:00,0,0
4386,19/09/2016 , 05:30:00,0,0
