Site Name ,TANKS
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,6379


Scan No ,Date and Time,       Integrating Light,        ,
1919,24/08/2016 , 12:45:00,2337,2337
1920,24/08/2016 , 13:00:00,2434,2434
1921,24/08/2016 , 13:15:00,3405,3405
1922,24/08/2016 , 13:30:00,3202,3202
1923,24/08/2016 , 13:45:00,2437,2437
1924,24/08/2016 , 14:00:00,2151,2151
1925,24/08/2016 , 14:15:00,3086,3086
1926,24/08/2016 , 14:30:00,3004,3004
1927,24/08/2016 , 14:45:00,1664,1664
1928,24/08/2016 , 15:00:00,2331,2331
1929,24/08/2016 , 15:15:00,1375,1375
1930,24/08/2016 , 15:30:00,528,528
1931,24/08/2016 , 15:45:00,831,831
1932,24/08/2016 , 16:00:00,567,567
1933,24/08/2016 , 16:15:00,907,907
1934,24/08/2016 , 16:30:00,713,713
1935,24/08/2016 , 16:45:00,559,559
1936,24/08/2016 , 17:00:00,405,405
1937,24/08/2016 , 17:15:00,300,300
1938,24/08/2016 , 17:30:00,158,158
1939,24/08/2016 , 17:45:00,140,140
1940,24/08/2016 , 18:00:00,129,129
1941,24/08/2016 , 18:15:00,82,82
1942,24/08/2016 , 18:30:00,57,57
1943,24/08/2016 , 18:45:00,36,36
1944,24/08/2016 , 19:00:00,15,15
1945,24/08/2016 , 19:15:00,1,1
1946,24/08/2016 , 19:30:00,0,0
1947,24/08/2016 , 19:45:00,0,0
1948,24/08/2016 , 20:00:00,0,0
1949,24/08/2016 , 20:15:00,0,0
1950,24/08/2016 , 20:30:00,0,0
1951,24/08/2016 , 20:45:00,0,0
1952,24/08/2016 , 21:00:00,0,0
1953,24/08/2016 , 21:15:00,0,0
1954,24/08/2016 , 21:30:00,0,0
1955,24/08/2016 , 21:45:00,0,0
1956,24/08/2016 , 22:00:00,0,0
1957,24/08/2016 , 22:15:00,0,0
1958,24/08/2016 , 22:30:00,0,0
1959,24/08/2016 , 22:45:00,0,0
1960,24/08/2016 , 23:00:00,0,0
1961,24/08/2016 , 23:15:00,0,0
1962,24/08/2016 , 23:30:00,0,0
1963,24/08/2016 , 23:45:00,0,0
1964,24/08/2016 , 24:00:00,0,0
1965,25/08/2016 , 00:15:00,0,0
1966,25/08/2016 , 00:30:00,0,0
1967,25/08/2016 , 00:45:00,0,0
1968,25/08/2016 , 01:00:00,0,0
1969,25/08/2016 , 01:15:00,0,0
1970,25/08/2016 , 01:30:00,0,0
1971,25/08/2016 , 01:45:00,0,0
1972,25/08/2016 , 02:00:00,0,0
1973,25/08/2016 , 02:15:00,0,0
1974,25/08/2016 , 02:30:00,0,0
1975,25/08/2016 , 02:45:00,0,0
1976,25/08/2016 , 03:00:00,0,0
1977,25/08/2016 , 03:15:00,0,0
1978,25/08/2016 , 03:30:00,0,0
1979,25/08/2016 , 03:45:00,0,0
1980,25/08/2016 , 04:00:00,0,0
1981,25/08/2016 , 04:15:00,0,0
1982,25/08/2016 , 04:30:00,0,0
1983,25/08/2016 , 04:45:00,0,0
1984,25/08/2016 , 05:00:00,0,0
1985,25/08/2016 , 05:15:00,0,0
1986,25/08/2016 , 05:30:00,0,0
1987,25/08/2016 , 05:45:00,0,0
1988,25/08/2016 , 06:00:00,0,0
1989,25/08/2016 , 06:15:00,0,0
1990,25/08/2016 , 06:30:00,9,9
1991,25/08/2016 , 06:45:00,36,36
1992,25/08/2016 , 07:00:00,76,76
1993,25/08/2016 , 07:15:00,126,126
1994,25/08/2016 , 07:30:00,179,179
1995,25/08/2016 , 07:45:00,236,236
1996,25/08/2016 , 08:00:00,278,278
1997,25/08/2016 , 08:15:00,420,420
1998,25/08/2016 , 08:30:00,585,585
1999,25/08/2016 , 08:45:00,646,646
2000,25/08/2016 , 09:00:00,693,693
2001,25/08/2016 , 09:15:00,1126,1126
2002,25/08/2016 , 09:30:00,1442,1442
2003,25/08/2016 , 09:45:00,1776,1776
2004,25/08/2016 , 10:00:00,1959,1959
2005,25/08/2016 , 10:15:00,2069,2069
2006,25/08/2016 , 10:30:00,1781,1781
2007,25/08/2016 , 10:45:00,2004,2004
2008,25/08/2016 , 11:00:00,3654,3654
2009,25/08/2016 , 11:15:00,2388,2388
2010,25/08/2016 , 11:30:00,3217,3217
2011,25/08/2016 , 11:45:00,3082,3082
2012,25/08/2016 , 12:00:00,2261,2261
2013,25/08/2016 , 12:15:00,2263,2263
2014,25/08/2016 , 12:30:00,2220,2220
2015,25/08/2016 , 12:45:00,1949,1949
2016,25/08/2016 , 13:00:00,2294,2294
2017,25/08/2016 , 13:15:00,2962,2962
2018,25/08/2016 , 13:30:00,2600,2600
2019,25/08/2016 , 13:45:00,2402,2402
2020,25/08/2016 , 14:00:00,2043,2043
2021,25/08/2016 , 14:15:00,3156,3156
2022,25/08/2016 , 14:30:00,3404,3404
2023,25/08/2016 , 14:45:00,1853,1853
2024,25/08/2016 , 15:00:00,2211,2211
2025,25/08/2016 , 15:15:00,951,951
2026,25/08/2016 , 15:30:00,654,654
2027,25/08/2016 , 15:45:00,655,655
2028,25/08/2016 , 16:00:00,416,416
2029,25/08/2016 , 16:15:00,729,729
2030,25/08/2016 , 16:30:00,773,773
2031,25/08/2016 , 16:45:00,818,818
2032,25/08/2016 , 17:00:00,496,496
2033,25/08/2016 , 17:15:00,381,381
2034,25/08/2016 , 17:30:00,354,354
2035,25/08/2016 , 17:45:00,245,245
2036,25/08/2016 , 18:00:00,186,186
2037,25/08/2016 , 18:15:00,143,143
2038,25/08/2016 , 18:30:00,79,79
2039,25/08/2016 , 18:45:00,41,41
2040,25/08/2016 , 19:00:00,14,14
2041,25/08/2016 , 19:15:00,1,1
2042,25/08/2016 , 19:30:00,0,0
2043,25/08/2016 , 19:45:00,0,0
2044,25/08/2016 , 20:00:00,0,0
2045,25/08/2016 , 20:15:00,0,0
2046,25/08/2016 , 20:30:00,0,0
2047,25/08/2016 , 20:45:00,0,0
2048,25/08/2016 , 21:00:00,0,0
2049,25/08/2016 , 21:15:00,0,0
2050,25/08/2016 , 21:30:00,0,0
2051,25/08/2016 , 21:45:00,0,0
2052,25/08/2016 , 22:00:00,0,0
2053,25/08/2016 , 22:15:00,0,0
2054,25/08/2016 , 22:30:00,0,0
2055,25/08/2016 , 22:45:00,0,0
2056,25/08/2016 , 23:00:00,0,0
2057,25/08/2016 , 23:15:00,0,0
2058,25/08/2016 , 23:30:00,0,0
2059,25/08/2016 , 23:45:00,0,0
2060,25/08/2016 , 24:00:00,0,0
2061,26/08/2016 , 00:15:00,0,0
2062,26/08/2016 , 00:30:00,0,0
2063,26/08/2016 , 00:45:00,0,0
2064,26/08/2016 , 01:00:00,0,0
2065,26/08/2016 , 01:15:00,0,0
2066,26/08/2016 , 01:30:00,0,0
2067,26/08/2016 , 01:45:00,0,0
2068,26/08/2016 , 02:00:00,0,0
2069,26/08/2016 , 02:15:00,0,0
2070,26/08/2016 , 02:30:00,0,0
2071,26/08/2016 , 02:45:00,0,0
2072,26/08/2016 , 03:00:00,0,0
2073,26/08/2016 , 03:15:00,0,0
2074,26/08/2016 , 03:30:00,0,0
2075,26/08/2016 , 03:45:00,0,0
2076,26/08/2016 , 04:00:00,0,0
2077,26/08/2016 , 04:15:00,0,0
2078,26/08/2016 , 04:30:00,0,0
2079,26/08/2016 , 04:45:00,0,0
2080,26/08/2016 , 05:00:00,0,0
2081,26/08/2016 , 05:15:00,0,0
2082,26/08/2016 , 05:30:00,0,0
2083,26/08/2016 , 05:45:00,0,0
2084,26/08/2016 , 06:00:00,0,0
2085,26/08/2016 , 06:15:00,2,2
2086,26/08/2016 , 06:30:00,18,18
2087,26/08/2016 , 06:45:00,57,57
2088,26/08/2016 , 07:00:00,122,122
2089,26/08/2016 , 07:15:00,195,195
2090,26/08/2016 , 07:30:00,325,325
2091,26/08/2016 , 07:45:00,390,390
2092,26/08/2016 , 08:00:00,463,463
2093,26/08/2016 , 08:15:00,386,386
2094,26/08/2016 , 08:30:00,548,548
2095,26/08/2016 , 08:45:00,679,679
2096,26/08/2016 , 09:00:00,684,684
2097,26/08/2016 , 09:15:00,1079,1079
2098,26/08/2016 , 09:30:00,1180,1180
2099,26/08/2016 , 09:45:00,1042,1042
2100,26/08/2016 , 10:00:00,1427,1427
2101,26/08/2016 , 10:15:00,2116,2116
2102,26/08/2016 , 10:30:00,2167,2167
2103,26/08/2016 , 10:45:00,1944,1944
2104,26/08/2016 , 11:00:00,2473,2473
2105,26/08/2016 , 11:15:00,2664,2664
2106,26/08/2016 , 11:30:00,2395,2395
2107,26/08/2016 , 11:45:00,2162,2162
2108,26/08/2016 , 12:00:00,1652,1652
2109,26/08/2016 , 12:15:00,1155,1155
2110,26/08/2016 , 12:30:00,1069,1069
2111,26/08/2016 , 12:45:00,1036,1036
2112,26/08/2016 , 13:00:00,733,733
2113,26/08/2016 , 13:15:00,1067,1067
2114,26/08/2016 , 13:30:00,1018,1018
2115,26/08/2016 , 13:45:00,2173,2173
2116,26/08/2016 , 14:00:00,2298,2298
2117,26/08/2016 , 14:15:00,3615,3615
2118,26/08/2016 , 14:30:00,3787,3787
2119,26/08/2016 , 14:45:00,2161,2161
2120,26/08/2016 , 15:00:00,1442,1442
2121,26/08/2016 , 15:15:00,1672,1672
2122,26/08/2016 , 15:30:00,1801,1801
2123,26/08/2016 , 15:45:00,805,805
2124,26/08/2016 , 16:00:00,585,585
2125,26/08/2016 , 16:15:00,731,731
2126,26/08/2016 , 16:30:00,639,639
2127,26/08/2016 , 16:45:00,448,448
2128,26/08/2016 , 17:00:00,434,434
2129,26/08/2016 , 17:15:00,400,400
2130,26/08/2016 , 17:30:00,239,239
2131,26/08/2016 , 17:45:00,129,129
2132,26/08/2016 , 18:00:00,188,188
2133,26/08/2016 , 18:15:00,87,87
2134,26/08/2016 , 18:30:00,72,72
2135,26/08/2016 , 18:45:00,36,36
2136,26/08/2016 , 19:00:00,13,13
2137,26/08/2016 , 19:15:00,0,0
2138,26/08/2016 , 19:30:00,0,0
2139,26/08/2016 , 19:45:00,0,0
2140,26/08/2016 , 20:00:00,0,0
2141,26/08/2016 , 20:15:00,0,0
2142,26/08/2016 , 20:30:00,0,0
2143,26/08/2016 , 20:45:00,0,0
2144,26/08/2016 , 21:00:00,0,0
2145,26/08/2016 , 21:15:00,0,0
2146,26/08/2016 , 21:30:00,0,0
2147,26/08/2016 , 21:45:00,0,0
2148,26/08/2016 , 22:00:00,0,0
2149,26/08/2016 , 22:15:00,0,0
2150,26/08/2016 , 22:30:00,0,0
2151,26/08/2016 , 22:45:00,0,0
2152,26/08/2016 , 23:00:00,0,0
2153,26/08/2016 , 23:15:00,0,0
2154,26/08/2016 , 23:30:00,0,0
2155,26/08/2016 , 23:45:00,0,0
2156,26/08/2016 , 24:00:00,0,0
2157,27/08/2016 , 00:15:00,0,0
2158,27/08/2016 , 00:30:00,0,0
2159,27/08/2016 , 00:45:00,0,0
2160,27/08/2016 , 01:00:00,0,0
2161,27/08/2016 , 01:15:00,0,0
2162,27/08/2016 , 01:30:00,0,0
2163,27/08/2016 , 01:45:00,0,0
2164,27/08/2016 , 02:00:00,0,0
2165,27/08/2016 , 02:15:00,0,0
2166,27/08/2016 , 02:30:00,0,0
2167,27/08/2016 , 02:45:00,0,0
2168,27/08/2016 , 03:00:00,0,0
2169,27/08/2016 , 03:15:00,0,0
2170,27/08/2016 , 03:30:00,0,0
2171,27/08/2016 , 03:45:00,0,0
2172,27/08/2016 , 04:00:00,0,0
2173,27/08/2016 , 04:15:00,0,0
2174,27/08/2016 , 04:30:00,0,0
2175,27/08/2016 , 04:45:00,0,0
2176,27/08/2016 , 05:00:00,0,0
2177,27/08/2016 , 05:15:00,0,0
2178,27/08/2016 , 05:30:00,0,0
2179,27/08/2016 , 05:45:00,0,0
2180,27/08/2016 , 06:00:00,0,0
2181,27/08/2016 , 06:15:00,1,1
2182,27/08/2016 , 06:30:00,19,19
2183,27/08/2016 , 06:45:00,47,47
2184,27/08/2016 , 07:00:00,88,88
2185,27/08/2016 , 07:15:00,109,109
2186,27/08/2016 , 07:30:00,130,130
2187,27/08/2016 , 07:45:00,192,192
2188,27/08/2016 , 08:00:00,384,384
2189,27/08/2016 , 08:15:00,373,373
2190,27/08/2016 , 08:30:00,323,323
2191,27/08/2016 , 08:45:00,775,775
2192,27/08/2016 , 09:00:00,1301,1301
2193,27/08/2016 , 09:15:00,1315,1315
2194,27/08/2016 , 09:30:00,1352,1352
2195,27/08/2016 , 09:45:00,1395,1395
2196,27/08/2016 , 10:00:00,558,558
2197,27/08/2016 , 10:15:00,609,609
2198,27/08/2016 , 10:30:00,1206,1206
2199,27/08/2016 , 10:45:00,2194,2194
2200,27/08/2016 , 11:00:00,2199,2199
2201,27/08/2016 , 11:15:00,1492,1492
2202,27/08/2016 , 11:30:00,1160,1160
2203,27/08/2016 , 11:45:00,1466,1466
2204,27/08/2016 , 12:00:00,1580,1580
2205,27/08/2016 , 12:15:00,1714,1714
2206,27/08/2016 , 12:30:00,928,928
2207,27/08/2016 , 12:45:00,817,817
2208,27/08/2016 , 13:00:00,1031,1031
2209,27/08/2016 , 13:15:00,853,853
2210,27/08/2016 , 13:30:00,765,765
2211,27/08/2016 , 13:45:00,1002,1002
2212,27/08/2016 , 14:00:00,961,961
2213,27/08/2016 , 14:15:00,1049,1049
2214,27/08/2016 , 14:30:00,1119,1119
2215,27/08/2016 , 14:45:00,1181,1181
2216,27/08/2016 , 15:00:00,1085,1085
2217,27/08/2016 , 15:15:00,1377,1377
2218,27/08/2016 , 15:30:00,1125,1125
2219,27/08/2016 , 15:45:00,954,954
2220,27/08/2016 , 16:00:00,952,952
2221,27/08/2016 , 16:15:00,1021,1021
2222,27/08/2016 , 16:30:00,712,712
2223,27/08/2016 , 16:45:00,783,783
2224,27/08/2016 , 17:00:00,425,425
2225,27/08/2016 , 17:15:00,374,374
2226,27/08/2016 , 17:30:00,320,320
2227,27/08/2016 , 17:45:00,201,201
2228,27/08/2016 , 18:00:00,166,166
2229,27/08/2016 , 18:15:00,99,99
2230,27/08/2016 , 18:30:00,45,45
2231,27/08/2016 , 18:45:00,21,21
2232,27/08/2016 , 19:00:00,9,9
2233,27/08/2016 , 19:15:00,0,0
2234,27/08/2016 , 19:30:00,0,0
2235,27/08/2016 , 19:45:00,0,0
2236,27/08/2016 , 20:00:00,0,0
2237,27/08/2016 , 20:15:00,0,0
2238,27/08/2016 , 20:30:00,0,0
2239,27/08/2016 , 20:45:00,0,0
2240,27/08/2016 , 21:00:00,0,0
2241,27/08/2016 , 21:15:00,0,0
2242,27/08/2016 , 21:30:00,0,0
2243,27/08/2016 , 21:45:00,0,0
2244,27/08/2016 , 22:00:00,0,0
2245,27/08/2016 , 22:15:00,0,0
2246,27/08/2016 , 22:30:00,0,0
2247,27/08/2016 , 22:45:00,0,0
2248,27/08/2016 , 23:00:00,0,0
2249,27/08/2016 , 23:15:00,0,0
2250,27/08/2016 , 23:30:00,0,0
2251,27/08/2016 , 23:45:00,0,0
2252,27/08/2016 , 24:00:00,0,0
2253,28/08/2016 , 00:15:00,0,0
2254,28/08/2016 , 00:30:00,0,0
2255,28/08/2016 , 00:45:00,0,0
2256,28/08/2016 , 01:00:00,0,0
2257,28/08/2016 , 01:15:00,0,0
2258,28/08/2016 , 01:30:00,0,0
2259,28/08/2016 , 01:45:00,0,0
2260,28/08/2016 , 02:00:00,0,0
2261,28/08/2016 , 02:15:00,0,0
2262,28/08/2016 , 02:30:00,0,0
2263,28/08/2016 , 02:45:00,0,0
2264,28/08/2016 , 03:00:00,0,0
2265,28/08/2016 , 03:15:00,0,0
2266,28/08/2016 , 03:30:00,0,0
2267,28/08/2016 , 03:45:00,0,0
2268,28/08/2016 , 04:00:00,0,0
2269,28/08/2016 , 04:15:00,0,0
2270,28/08/2016 , 04:30:00,0,0
2271,28/08/2016 , 04:45:00,0,0
2272,28/08/2016 , 05:00:00,0,0
2273,28/08/2016 , 05:15:00,0,0
2274,28/08/2016 , 05:30:00,0,0
2275,28/08/2016 , 05:45:00,0,0
2276,28/08/2016 , 06:00:00,0,0
2277,28/08/2016 , 06:15:00,0,0
2278,28/08/2016 , 06:30:00,8,8
2279,28/08/2016 , 06:45:00,28,28
2280,28/08/2016 , 07:00:00,46,46
2281,28/08/2016 , 07:15:00,82,82
2282,28/08/2016 , 07:30:00,107,107
2283,28/08/2016 , 07:45:00,172,172
2284,28/08/2016 , 08:00:00,239,239
2285,28/08/2016 , 08:15:00,282,282
2286,28/08/2016 , 08:30:00,387,387
2287,28/08/2016 , 08:45:00,551,551
2288,28/08/2016 , 09:00:00,383,383
2289,28/08/2016 , 09:15:00,1059,1059
2290,28/08/2016 , 09:30:00,826,826
2291,28/08/2016 , 09:45:00,812,812
2292,28/08/2016 , 10:00:00,567,567
2293,28/08/2016 , 10:15:00,946,946
2294,28/08/2016 , 10:30:00,1047,1047
2295,28/08/2016 , 10:45:00,1567,1567
2296,28/08/2016 , 11:00:00,1705,1705
2297,28/08/2016 , 11:15:00,2101,2101
2298,28/08/2016 , 11:30:00,1898,1898
2299,28/08/2016 , 11:45:00,1765,1765
2300,28/08/2016 , 12:00:00,1670,1670
2301,28/08/2016 , 12:15:00,1436,1436
2302,28/08/2016 , 12:30:00,1326,1326
2303,28/08/2016 , 12:45:00,1444,1444
2304,28/08/2016 , 13:00:00,1326,1326
2305,28/08/2016 , 13:15:00,1080,1080
2306,28/08/2016 , 13:30:00,965,965
2307,28/08/2016 , 13:45:00,957,957
2308,28/08/2016 , 14:00:00,1015,1015
2309,28/08/2016 , 14:15:00,1296,1296
2310,28/08/2016 , 14:30:00,1036,1036
2311,28/08/2016 , 14:45:00,911,911
2312,28/08/2016 , 15:00:00,836,836
2313,28/08/2016 , 15:15:00,1106,1106
2314,28/08/2016 , 15:30:00,711,711
2315,28/08/2016 , 15:45:00,827,827
2316,28/08/2016 , 16:00:00,768,768
2317,28/08/2016 , 16:15:00,838,838
2318,28/08/2016 , 16:30:00,514,514
2319,28/08/2016 , 16:45:00,635,635
2320,28/08/2016 , 17:00:00,282,282
2321,28/08/2016 , 17:15:00,272,272
2322,28/08/2016 , 17:30:00,325,325
2323,28/08/2016 , 17:45:00,206,206
2324,28/08/2016 , 18:00:00,185,185
2325,28/08/2016 , 18:15:00,145,145
2326,28/08/2016 , 18:30:00,52,52
2327,28/08/2016 , 18:45:00,32,32
2328,28/08/2016 , 19:00:00,7,7
2329,28/08/2016 , 19:15:00,0,0
2330,28/08/2016 , 19:30:00,0,0
2331,28/08/2016 , 19:45:00,0,0
2332,28/08/2016 , 20:00:00,0,0
2333,28/08/2016 , 20:15:00,0,0
2334,28/08/2016 , 20:30:00,0,0
2335,28/08/2016 , 20:45:00,0,0
2336,28/08/2016 , 21:00:00,0,0
2337,28/08/2016 , 21:15:00,0,0
2338,28/08/2016 , 21:30:00,0,0
2339,28/08/2016 , 21:45:00,0,0
2340,28/08/2016 , 22:00:00,0,0
2341,28/08/2016 , 22:15:00,0,0
2342,28/08/2016 , 22:30:00,0,0
2343,28/08/2016 , 22:45:00,0,0
2344,28/08/2016 , 23:00:00,0,0
2345,28/08/2016 , 23:15:00,0,0
2346,28/08/2016 , 23:30:00,0,0
2347,28/08/2016 , 23:45:00,0,0
2348,28/08/2016 , 24:00:00,0,0
2349,29/08/2016 , 00:15:00,0,0
2350,29/08/2016 , 00:30:00,0,0
2351,29/08/2016 , 00:45:00,0,0
2352,29/08/2016 , 01:00:00,0,0
2353,29/08/2016 , 01:15:00,0,0
2354,29/08/2016 , 01:30:00,0,0
2355,29/08/2016 , 01:45:00,0,0
2356,29/08/2016 , 02:00:00,0,0
2357,29/08/2016 , 02:15:00,0,0
2358,29/08/2016 , 02:30:00,0,0
2359,29/08/2016 , 02:45:00,0,0
2360,29/08/2016 , 03:00:00,0,0
2361,29/08/2016 , 03:15:00,0,0
2362,29/08/2016 , 03:30:00,0,0
2363,29/08/2016 , 03:45:00,0,0
2364,29/08/2016 , 04:00:00,0,0
2365,29/08/2016 , 04:15:00,0,0
2366,29/08/2016 , 04:30:00,0,0
2367,29/08/2016 , 04:45:00,0,0
2368,29/08/2016 , 05:00:00,0,0
2369,29/08/2016 , 05:15:00,0,0
2370,29/08/2016 , 05:30:00,0,0
2371,29/08/2016 , 05:45:00,0,0
2372,29/08/2016 , 06:00:00,0,0
2373,29/08/2016 , 06:15:00,1,1
2374,29/08/2016 , 06:30:00,19,19
2375,29/08/2016 , 06:45:00,67,67
2376,29/08/2016 , 07:00:00,112,112
2377,29/08/2016 , 07:15:00,203,203
2378,29/08/2016 , 07:30:00,327,327
2379,29/08/2016 , 07:45:00,234,234
2380,29/08/2016 , 08:00:00,448,448
2381,29/08/2016 , 08:15:00,610,610
2382,29/08/2016 , 08:30:00,700,700
2383,29/08/2016 , 08:45:00,921,921
2384,29/08/2016 , 09:00:00,988,988
2385,29/08/2016 , 09:15:00,1733,1733
2386,29/08/2016 , 09:30:00,1839,1839
2387,29/08/2016 , 09:45:00,2054,2054
2388,29/08/2016 , 10:00:00,2280,2280
2389,29/08/2016 , 10:15:00,2563,2563
2390,29/08/2016 , 10:30:00,3020,3020
2391,29/08/2016 , 10:45:00,3631,3631
2392,29/08/2016 , 11:00:00,3376,3376
2393,29/08/2016 , 11:15:00,4144,4144
2394,29/08/2016 , 11:30:00,4120,4120
2395,29/08/2016 , 11:45:00,2901,2901
2396,29/08/2016 , 12:00:00,2426,2426
2397,29/08/2016 , 12:15:00,2364,2364
2398,29/08/2016 , 12:30:00,3225,3225
2399,29/08/2016 , 12:45:00,2546,2546
2400,29/08/2016 , 13:00:00,1858,1858
2401,29/08/2016 , 13:15:00,2103,2103
2402,29/08/2016 , 13:30:00,2469,2469
2403,29/08/2016 , 13:45:00,2439,2439
2404,29/08/2016 , 14:00:00,2332,2332
2405,29/08/2016 , 14:15:00,1761,1761
2406,29/08/2016 , 14:30:00,910,910
2407,29/08/2016 , 14:45:00,754,754
2408,29/08/2016 , 15:00:00,531,531
2409,29/08/2016 , 15:15:00,615,615
2410,29/08/2016 , 15:30:00,708,708
2411,29/08/2016 , 15:45:00,499,499
2412,29/08/2016 , 16:00:00,529,529
2413,29/08/2016 , 16:15:00,498,498
2414,29/08/2016 , 16:30:00,319,319
2415,29/08/2016 , 16:45:00,335,335
2416,29/08/2016 , 17:00:00,394,394
2417,29/08/2016 , 17:15:00,314,314
2418,29/08/2016 , 17:30:00,282,282
2419,29/08/2016 , 17:45:00,219,219
2420,29/08/2016 , 18:00:00,196,196
2421,29/08/2016 , 18:15:00,140,140
2422,29/08/2016 , 18:30:00,92,92
2423,29/08/2016 , 18:45:00,38,38
2424,29/08/2016 , 19:00:00,10,10
2425,29/08/2016 , 19:15:00,0,0
2426,29/08/2016 , 19:30:00,0,0
2427,29/08/2016 , 19:45:00,0,0
2428,29/08/2016 , 20:00:00,0,0
2429,29/08/2016 , 20:15:00,0,0
2430,29/08/2016 , 20:30:00,0,0
2431,29/08/2016 , 20:45:00,0,0
2432,29/08/2016 , 21:00:00,0,0
2433,29/08/2016 , 21:15:00,0,0
2434,29/08/2016 , 21:30:00,0,0
2435,29/08/2016 , 21:45:00,0,0
2436,29/08/2016 , 22:00:00,0,0
2437,29/08/2016 , 22:15:00,0,0
2438,29/08/2016 , 22:30:00,0,0
2439,29/08/2016 , 22:45:00,0,0
2440,29/08/2016 , 23:00:00,0,0
2441,29/08/2016 , 23:15:00,0,0
2442,29/08/2016 , 23:30:00,0,0
2443,29/08/2016 , 23:45:00,0,0
2444,29/08/2016 , 24:00:00,0,0
2445,30/08/2016 , 00:15:00,0,0
2446,30/08/2016 , 00:30:00,0,0
2447,30/08/2016 , 00:45:00,0,0
2448,30/08/2016 , 01:00:00,0,0
2449,30/08/2016 , 01:15:00,0,0
2450,30/08/2016 , 01:30:00,0,0
2451,30/08/2016 , 01:45:00,0,0
2452,30/08/2016 , 02:00:00,0,0
2453,30/08/2016 , 02:15:00,0,0
2454,30/08/2016 , 02:30:00,0,0
2455,30/08/2016 , 02:45:00,0,0
2456,30/08/2016 , 03:00:00,0,0
2457,30/08/2016 , 03:15:00,0,0
2458,30/08/2016 , 03:30:00,0,0
2459,30/08/2016 , 03:45:00,0,0
2460,30/08/2016 , 04:00:00,0,0
2461,30/08/2016 , 04:15:00,0,0
2462,30/08/2016 , 04:30:00,0,0
2463,30/08/2016 , 04:45:00,0,0
2464,30/08/2016 , 05:00:00,0,0
2465,30/08/2016 , 05:15:00,0,0
2466,30/08/2016 , 05:30:00,0,0
2467,30/08/2016 , 05:45:00,0,0
2468,30/08/2016 , 06:00:00,0,0
2469,30/08/2016 , 06:15:00,1,1
2470,30/08/2016 , 06:30:00,15,15
2471,30/08/2016 , 06:45:00,47,47
2472,30/08/2016 , 07:00:00,74,74
2473,30/08/2016 , 07:15:00,212,212
2474,30/08/2016 , 07:30:00,133,133
2475,30/08/2016 , 07:45:00,172,172
2476,30/08/2016 , 08:00:00,233,233
2477,30/08/2016 , 08:15:00,374,374
2478,30/08/2016 , 08:30:00,551,551
2479,30/08/2016 , 08:45:00,631,631
2480,30/08/2016 , 09:00:00,907,907
2481,30/08/2016 , 09:15:00,1285,1285
2482,30/08/2016 , 09:30:00,418,418
2483,30/08/2016 , 09:45:00,687,687
2484,30/08/2016 , 10:00:00,871,871
2485,30/08/2016 , 10:15:00,658,658
2486,30/08/2016 , 10:30:00,855,855
2487,30/08/2016 , 10:45:00,809,809
2488,30/08/2016 , 11:00:00,1678,1678
2489,30/08/2016 , 11:15:00,1171,1171
2490,30/08/2016 , 11:30:00,1360,1360
2491,30/08/2016 , 11:45:00,1098,1098
2492,30/08/2016 , 12:00:00,1017,1017
2493,30/08/2016 , 12:15:00,1153,1153
2494,30/08/2016 , 12:30:00,968,968
2495,30/08/2016 , 12:45:00,1498,1498
2496,30/08/2016 , 13:00:00,1853,1853
2497,30/08/2016 , 13:15:00,1476,1476
2498,30/08/2016 , 13:30:00,721,721
2499,30/08/2016 , 13:45:00,1374,1374
2500,30/08/2016 , 14:00:00,1389,1389
2501,30/08/2016 , 14:15:00,912,912
2502,30/08/2016 , 14:30:00,1269,1269
2503,30/08/2016 , 14:45:00,931,931
2504,30/08/2016 , 15:00:00,1689,1689
2505,30/08/2016 , 15:15:00,1696,1696
2506,30/08/2016 , 15:30:00,341,341
2507,30/08/2016 , 15:45:00,692,692
2508,30/08/2016 , 16:00:00,574,574
2509,30/08/2016 , 16:15:00,470,470
2510,30/08/2016 , 16:30:00,447,447
2511,30/08/2016 , 16:45:00,416,416
2512,30/08/2016 , 17:00:00,295,295
2513,30/08/2016 , 17:15:00,230,230
2514,30/08/2016 , 17:30:00,150,150
2515,30/08/2016 , 17:45:00,168,168
2516,30/08/2016 , 18:00:00,107,107
2517,30/08/2016 , 18:15:00,112,112
2518,30/08/2016 , 18:30:00,72,72
2519,30/08/2016 , 18:45:00,16,16
2520,30/08/2016 , 19:00:00,3,3
2521,30/08/2016 , 19:15:00,0,0
2522,30/08/2016 , 19:30:00,0,0
2523,30/08/2016 , 19:45:00,0,0
2524,30/08/2016 , 20:00:00,0,0
2525,30/08/2016 , 20:15:00,0,0
2526,30/08/2016 , 20:30:00,0,0
2527,30/08/2016 , 20:45:00,0,0
2528,30/08/2016 , 21:00:00,0,0
2529,30/08/2016 , 21:15:00,0,0
2530,30/08/2016 , 21:30:00,0,0
2531,30/08/2016 , 21:45:00,0,0
2532,30/08/2016 , 22:00:00,0,0
2533,30/08/2016 , 22:15:00,0,0
2534,30/08/2016 , 22:30:00,0,0
2535,30/08/2016 , 22:45:00,0,0
2536,30/08/2016 , 23:00:00,0,0
2537,30/08/2016 , 23:15:00,0,0
2538,30/08/2016 , 23:30:00,0,0
