Site Name ,TANKS
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,6381


Scan No ,Date and Time,       Integrating Light,        ,
1906,28/07/2016 , 10:00:00,1294,1294
1907,28/07/2016 , 10:15:00,1050,1050
1908,28/07/2016 , 10:30:00,1258,1258
1909,28/07/2016 , 10:45:00,946,946
1910,28/07/2016 , 11:00:00,923,923
1911,28/07/2016 , 11:15:00,939,939
1912,28/07/2016 , 11:30:00,886,886
1913,28/07/2016 , 11:45:00,882,882
1914,28/07/2016 , 12:00:00,1036,1036
1915,28/07/2016 , 12:15:00,2296,2296
1916,28/07/2016 , 12:30:00,2138,2138
1917,28/07/2016 , 12:45:00,2008,2008
1918,28/07/2016 , 13:00:00,2182,2182
1919,28/07/2016 , 13:15:00,1774,1774
1920,28/07/2016 , 13:30:00,1772,1772
1921,28/07/2016 , 13:45:00,963,963
1922,28/07/2016 , 14:00:00,647,647
1923,28/07/2016 , 14:15:00,541,541
1924,28/07/2016 , 14:30:00,625,625
1925,28/07/2016 , 14:45:00,735,735
1926,28/07/2016 , 15:00:00,1142,1142
1927,28/07/2016 , 15:15:00,1340,1340
1928,28/07/2016 , 15:30:00,898,898
1929,28/07/2016 , 15:45:00,813,813
1930,28/07/2016 , 16:00:00,727,727
1931,28/07/2016 , 16:15:00,682,682
1932,28/07/2016 , 16:30:00,378,378
1933,28/07/2016 , 16:45:00,277,277
1934,28/07/2016 , 17:00:00,236,236
1935,28/07/2016 , 17:15:00,385,385
1936,28/07/2016 , 17:30:00,216,216
1937,28/07/2016 , 17:45:00,107,107
1938,28/07/2016 , 18:00:00,95,95
1939,28/07/2016 , 18:15:00,75,75
1940,28/07/2016 , 18:30:00,57,57
1941,28/07/2016 , 18:45:00,32,32
1942,28/07/2016 , 19:00:00,18,18
1943,28/07/2016 , 19:15:00,2,2
1944,28/07/2016 , 19:30:00,0,0
1945,28/07/2016 , 19:45:00,0,0
1946,28/07/2016 , 20:00:00,0,0
1947,28/07/2016 , 20:15:00,0,0
1948,28/07/2016 , 20:30:00,0,0
1949,28/07/2016 , 20:45:00,0,0
1950,28/07/2016 , 21:00:00,0,0
1951,28/07/2016 , 21:15:00,0,0
1952,28/07/2016 , 21:30:00,0,0
1953,28/07/2016 , 21:45:00,0,0
1954,28/07/2016 , 22:00:00,0,0
1955,28/07/2016 , 22:15:00,0,0
1956,28/07/2016 , 22:30:00,0,0
1957,28/07/2016 , 22:45:00,0,0
1958,28/07/2016 , 23:00:00,0,0
1959,28/07/2016 , 23:15:00,0,0
1960,28/07/2016 , 23:30:00,0,0
1961,28/07/2016 , 23:45:00,0,0
1962,28/07/2016 , 24:00:00,0,0
1963,29/07/2016 , 00:15:00,0,0
1964,29/07/2016 , 00:30:00,0,0
1965,29/07/2016 , 00:45:00,0,0
1966,29/07/2016 , 01:00:00,0,0
1967,29/07/2016 , 01:15:00,0,0
1968,29/07/2016 , 01:30:00,0,0
1969,29/07/2016 , 01:45:00,0,0
1970,29/07/2016 , 02:00:00,0,0
1971,29/07/2016 , 02:15:00,0,0
1972,29/07/2016 , 02:30:00,0,0
1973,29/07/2016 , 02:45:00,0,0
1974,29/07/2016 , 03:00:00,0,0
1975,29/07/2016 , 03:15:00,0,0
1976,29/07/2016 , 03:30:00,0,0
1977,29/07/2016 , 03:45:00,0,0
1978,29/07/2016 , 04:00:00,0,0
1979,29/07/2016 , 04:15:00,0,0
1980,29/07/2016 , 04:30:00,0,0
1981,29/07/2016 , 04:45:00,0,0
1982,29/07/2016 , 05:00:00,0,0
1983,29/07/2016 , 05:15:00,0,0
1984,29/07/2016 , 05:30:00,0,0
1985,29/07/2016 , 05:45:00,0,0
1986,29/07/2016 , 06:00:00,0,0
1987,29/07/2016 , 06:15:00,0,0
1988,29/07/2016 , 06:30:00,20,20
1989,29/07/2016 , 06:45:00,25,25
1990,29/07/2016 , 07:00:00,58,58
1991,29/07/2016 , 07:15:00,48,48
1992,29/07/2016 , 07:30:00,48,48
1993,29/07/2016 , 07:45:00,53,53
1994,29/07/2016 , 08:00:00,64,64
1995,29/07/2016 , 08:15:00,87,87
1996,29/07/2016 , 08:30:00,138,138
1997,29/07/2016 , 08:45:00,189,189
1998,29/07/2016 , 09:00:00,246,246
1999,29/07/2016 , 09:15:00,369,369
2000,29/07/2016 , 09:30:00,781,781
2001,29/07/2016 , 09:45:00,708,708
2002,29/07/2016 , 10:00:00,1070,1070
2003,29/07/2016 , 10:15:00,1272,1272
2004,29/07/2016 , 10:30:00,1069,1069
2005,29/07/2016 , 10:45:00,839,839
2006,29/07/2016 , 11:00:00,818,818
2007,29/07/2016 , 11:15:00,834,834
2008,29/07/2016 , 11:30:00,853,853
2009,29/07/2016 , 11:45:00,800,800
2010,29/07/2016 , 12:00:00,1089,1089
2011,29/07/2016 , 12:15:00,2045,2045
2012,29/07/2016 , 12:30:00,1628,1628
2013,29/07/2016 , 12:45:00,1158,1158
2014,29/07/2016 , 13:00:00,1355,1355
2015,29/07/2016 , 13:15:00,877,877
2016,29/07/2016 , 13:30:00,955,955
2017,29/07/2016 , 13:45:00,986,986
2018,29/07/2016 , 14:00:00,839,839
2019,29/07/2016 , 14:15:00,782,782
2020,29/07/2016 , 14:30:00,1063,1063
2021,29/07/2016 , 14:45:00,687,687
2022,29/07/2016 , 15:00:00,328,328
2023,29/07/2016 , 15:15:00,313,313
2024,29/07/2016 , 15:30:00,488,488
2025,29/07/2016 , 15:45:00,833,833
2026,29/07/2016 , 16:00:00,521,521
2027,29/07/2016 , 16:15:00,397,397
2028,29/07/2016 , 16:30:00,408,408
2029,29/07/2016 , 16:45:00,299,299
2030,29/07/2016 , 17:00:00,274,274
2031,29/07/2016 , 17:15:00,411,411
2032,29/07/2016 , 17:30:00,203,203
2033,29/07/2016 , 17:45:00,138,138
2034,29/07/2016 , 18:00:00,78,78
2035,29/07/2016 , 18:15:00,68,68
2036,29/07/2016 , 18:30:00,82,82
2037,29/07/2016 , 18:45:00,27,27
2038,29/07/2016 , 19:00:00,12,12
2039,29/07/2016 , 19:15:00,1,1
2040,29/07/2016 , 19:30:00,0,0
2041,29/07/2016 , 19:45:00,0,0
2042,29/07/2016 , 20:00:00,0,0
2043,29/07/2016 , 20:15:00,0,0
2044,29/07/2016 , 20:30:00,0,0
2045,29/07/2016 , 20:45:00,0,0
2046,29/07/2016 , 21:00:00,0,0
2047,29/07/2016 , 21:15:00,0,0
2048,29/07/2016 , 21:30:00,0,0
2049,29/07/2016 , 21:45:00,0,0
2050,29/07/2016 , 22:00:00,0,0
2051,29/07/2016 , 22:15:00,0,0
2052,29/07/2016 , 22:30:00,0,0
2053,29/07/2016 , 22:45:00,0,0
2054,29/07/2016 , 23:00:00,0,0
2055,29/07/2016 , 23:15:00,0,0
2056,29/07/2016 , 23:30:00,0,0
2057,29/07/2016 , 23:45:00,0,0
2058,29/07/2016 , 24:00:00,0,0
2059,30/07/2016 , 00:15:00,0,0
2060,30/07/2016 , 00:30:00,0,0
2061,30/07/2016 , 00:45:00,0,0
2062,30/07/2016 , 01:00:00,0,0
2063,30/07/2016 , 01:15:00,0,0
2064,30/07/2016 , 01:30:00,0,0
2065,30/07/2016 , 01:45:00,0,0
2066,30/07/2016 , 02:00:00,0,0
2067,30/07/2016 , 02:15:00,0,0
2068,30/07/2016 , 02:30:00,0,0
2069,30/07/2016 , 02:45:00,0,0
2070,30/07/2016 , 03:00:00,0,0
2071,30/07/2016 , 03:15:00,0,0
2072,30/07/2016 , 03:30:00,0,0
2073,30/07/2016 , 03:45:00,0,0
2074,30/07/2016 , 04:00:00,0,0
2075,30/07/2016 , 04:15:00,0,0
2076,30/07/2016 , 04:30:00,0,0
2077,30/07/2016 , 04:45:00,0,0
2078,30/07/2016 , 05:00:00,0,0
2079,30/07/2016 , 05:15:00,0,0
2080,30/07/2016 , 05:30:00,0,0
2081,30/07/2016 , 05:45:00,0,0
2082,30/07/2016 , 06:00:00,0,0
2083,30/07/2016 , 06:15:00,3,3
2084,30/07/2016 , 06:30:00,22,22
2085,30/07/2016 , 06:45:00,43,43
2086,30/07/2016 , 07:00:00,68,68
2087,30/07/2016 , 07:15:00,103,103
2088,30/07/2016 , 07:30:00,115,115
2089,30/07/2016 , 07:45:00,107,107
2090,30/07/2016 , 08:00:00,160,160
2091,30/07/2016 , 08:15:00,165,165
2092,30/07/2016 , 08:30:00,251,251
2093,30/07/2016 , 08:45:00,194,194
2094,30/07/2016 , 09:00:00,260,260
2095,30/07/2016 , 09:15:00,844,844
2096,30/07/2016 , 09:30:00,1015,1015
2097,30/07/2016 , 09:45:00,790,790
2098,30/07/2016 , 10:00:00,1214,1214
2099,30/07/2016 , 10:15:00,965,965
2100,30/07/2016 , 10:30:00,1129,1129
2101,30/07/2016 , 10:45:00,1031,1031
2102,30/07/2016 , 11:00:00,481,481
2103,30/07/2016 , 11:15:00,790,790
2104,30/07/2016 , 11:30:00,774,774
2105,30/07/2016 , 11:45:00,541,541
2106,30/07/2016 , 12:00:00,1091,1091
2107,30/07/2016 , 12:15:00,670,670
2108,30/07/2016 , 12:30:00,698,698
2109,30/07/2016 , 12:45:00,468,468
2110,30/07/2016 , 13:00:00,433,433
2111,30/07/2016 , 13:15:00,598,598
2112,30/07/2016 , 13:30:00,595,595
2113,30/07/2016 , 13:45:00,483,483
2114,30/07/2016 , 14:00:00,274,274
2115,30/07/2016 , 14:15:00,451,451
2116,30/07/2016 , 14:30:00,888,888
2117,30/07/2016 , 14:45:00,405,405
2118,30/07/2016 , 15:00:00,920,920
2119,30/07/2016 , 15:15:00,1551,1551
2120,30/07/2016 , 15:30:00,1347,1347
2121,30/07/2016 , 15:45:00,1002,1002
2122,30/07/2016 , 16:00:00,910,910
2123,30/07/2016 , 16:15:00,738,738
2124,30/07/2016 , 16:30:00,566,566
2125,30/07/2016 , 16:45:00,324,324
2126,30/07/2016 , 17:00:00,413,413
2127,30/07/2016 , 17:15:00,438,438
2128,30/07/2016 , 17:30:00,360,360
2129,30/07/2016 , 17:45:00,118,118
2130,30/07/2016 , 18:00:00,99,99
2131,30/07/2016 , 18:15:00,96,96
2132,30/07/2016 , 18:30:00,81,81
2133,30/07/2016 , 18:45:00,51,51
2134,30/07/2016 , 19:00:00,15,15
2135,30/07/2016 , 19:15:00,2,2
2136,30/07/2016 , 19:30:00,0,0
2137,30/07/2016 , 19:45:00,0,0
2138,30/07/2016 , 20:00:00,0,0
2139,30/07/2016 , 20:15:00,0,0
2140,30/07/2016 , 20:30:00,0,0
2141,30/07/2016 , 20:45:00,0,0
2142,30/07/2016 , 21:00:00,0,0
2143,30/07/2016 , 21:15:00,0,0
2144,30/07/2016 , 21:30:00,0,0
2145,30/07/2016 , 21:45:00,0,0
2146,30/07/2016 , 22:00:00,0,0
2147,30/07/2016 , 22:15:00,0,0
2148,30/07/2016 , 22:30:00,0,0
2149,30/07/2016 , 22:45:00,0,0
2150,30/07/2016 , 23:00:00,0,0
2151,30/07/2016 , 23:15:00,0,0
2152,30/07/2016 , 23:30:00,0,0
2153,30/07/2016 , 23:45:00,0,0
2154,30/07/2016 , 24:00:00,0,0
2155,31/07/2016 , 00:15:00,0,0
2156,31/07/2016 , 00:30:00,0,0
2157,31/07/2016 , 00:45:00,0,0
2158,31/07/2016 , 01:00:00,0,0
2159,31/07/2016 , 01:15:00,0,0
2160,31/07/2016 , 01:30:00,0,0
2161,31/07/2016 , 01:45:00,0,0
2162,31/07/2016 , 02:00:00,0,0
2163,31/07/2016 , 02:15:00,0,0
2164,31/07/2016 , 02:30:00,0,0
2165,31/07/2016 , 02:45:00,0,0
2166,31/07/2016 , 03:00:00,0,0
2167,31/07/2016 , 03:15:00,0,0
2168,31/07/2016 , 03:30:00,0,0
2169,31/07/2016 , 03:45:00,0,0
2170,31/07/2016 , 04:00:00,0,0
2171,31/07/2016 , 04:15:00,0,0
2172,31/07/2016 , 04:30:00,0,0
2173,31/07/2016 , 04:45:00,0,0
2174,31/07/2016 , 05:00:00,0,0
2175,31/07/2016 , 05:15:00,0,0
2176,31/07/2016 , 05:30:00,0,0
2177,31/07/2016 , 05:45:00,0,0
2178,31/07/2016 , 06:00:00,0,0
2179,31/07/2016 , 06:15:00,0,0
2180,31/07/2016 , 06:30:00,9,9
2181,31/07/2016 , 06:45:00,30,30
2182,31/07/2016 , 07:00:00,34,34
2183,31/07/2016 , 07:15:00,73,73
2184,31/07/2016 , 07:30:00,132,132
2185,31/07/2016 , 07:45:00,153,153
2186,31/07/2016 , 08:00:00,149,149
2187,31/07/2016 , 08:15:00,300,300
2188,31/07/2016 , 08:30:00,326,326
2189,31/07/2016 , 08:45:00,341,341
2190,31/07/2016 , 09:00:00,415,415
2191,31/07/2016 , 09:15:00,383,383
2192,31/07/2016 , 09:30:00,1023,1023
2193,31/07/2016 , 09:45:00,609,609
2194,31/07/2016 , 10:00:00,407,407
2195,31/07/2016 , 10:15:00,894,894
2196,31/07/2016 , 10:30:00,729,729
2197,31/07/2016 , 10:45:00,431,431
2198,31/07/2016 , 11:00:00,637,637
2199,31/07/2016 , 11:15:00,498,498
2200,31/07/2016 , 11:30:00,646,646
2201,31/07/2016 , 11:45:00,301,301
2202,31/07/2016 , 12:00:00,650,650
2203,31/07/2016 , 12:15:00,644,644
2204,31/07/2016 , 12:30:00,751,751
2205,31/07/2016 , 12:45:00,1206,1206
2206,31/07/2016 , 13:00:00,294,294
2207,31/07/2016 , 13:15:00,359,359
2208,31/07/2016 , 13:30:00,304,304
2209,31/07/2016 , 13:45:00,603,603
2210,31/07/2016 , 14:00:00,577,577
2211,31/07/2016 , 14:15:00,578,578
2212,31/07/2016 , 14:30:00,1045,1045
2213,31/07/2016 , 14:45:00,371,371
2214,31/07/2016 , 15:00:00,363,363
2215,31/07/2016 , 15:15:00,396,396
2216,31/07/2016 , 15:30:00,255,255
2217,31/07/2016 , 15:45:00,220,220
2218,31/07/2016 , 16:00:00,271,271
2219,31/07/2016 , 16:15:00,229,229
2220,31/07/2016 , 16:30:00,221,221
2221,31/07/2016 , 16:45:00,130,130
2222,31/07/2016 , 17:00:00,98,98
2223,31/07/2016 , 17:15:00,98,98
2224,31/07/2016 , 17:30:00,118,118
2225,31/07/2016 , 17:45:00,103,103
2226,31/07/2016 , 18:00:00,67,67
2227,31/07/2016 , 18:15:00,70,70
2228,31/07/2016 , 18:30:00,56,56
2229,31/07/2016 , 18:45:00,14,14
2230,31/07/2016 , 19:00:00,3,3
2231,31/07/2016 , 19:15:00,0,0
2232,31/07/2016 , 19:30:00,0,0
2233,31/07/2016 , 19:45:00,0,0
2234,31/07/2016 , 20:00:00,0,0
2235,31/07/2016 , 20:15:00,0,0
2236,31/07/2016 , 20:30:00,0,0
2237,31/07/2016 , 20:45:00,0,0
2238,31/07/2016 , 21:00:00,0,0
2239,31/07/2016 , 21:15:00,0,0
2240,31/07/2016 , 21:30:00,0,0
2241,31/07/2016 , 21:45:00,0,0
2242,31/07/2016 , 22:00:00,0,0
2243,31/07/2016 , 22:15:00,0,0
2244,31/07/2016 , 22:30:00,0,0
2245,31/07/2016 , 22:45:00,0,0
2246,31/07/2016 , 23:00:00,0,0
2247,31/07/2016 , 23:15:00,0,0
2248,31/07/2016 , 23:30:00,0,0
2249,31/07/2016 , 23:45:00,0,0
2250,31/07/2016 , 24:00:00,0,0
2251,01/08/2016 , 00:15:00,0,0
2252,01/08/2016 , 00:30:00,0,0
2253,01/08/2016 , 00:45:00,0,0
2254,01/08/2016 , 01:00:00,0,0
2255,01/08/2016 , 01:15:00,0,0
2256,01/08/2016 , 01:30:00,0,0
2257,01/08/2016 , 01:45:00,0,0
2258,01/08/2016 , 02:00:00,0,0
2259,01/08/2016 , 02:15:00,0,0
2260,01/08/2016 , 02:30:00,0,0
2261,01/08/2016 , 02:45:00,0,0
2262,01/08/2016 , 03:00:00,0,0
2263,01/08/2016 , 03:15:00,0,0
2264,01/08/2016 , 03:30:00,0,0
2265,01/08/2016 , 03:45:00,0,0
2266,01/08/2016 , 04:00:00,0,0
2267,01/08/2016 , 04:15:00,0,0
2268,01/08/2016 , 04:30:00,0,0
2269,01/08/2016 , 04:45:00,0,0
2270,01/08/2016 , 05:00:00,0,0
2271,01/08/2016 , 05:15:00,0,0
2272,01/08/2016 , 05:30:00,0,0
2273,01/08/2016 , 05:45:00,0,0
2274,01/08/2016 , 06:00:00,0,0
2275,01/08/2016 , 06:15:00,0,0
2276,01/08/2016 , 06:30:00,3,3
2277,01/08/2016 , 06:45:00,18,18
2278,01/08/2016 , 07:00:00,37,37
2279,01/08/2016 , 07:15:00,80,80
2280,01/08/2016 , 07:30:00,98,98
2281,01/08/2016 , 07:45:00,213,213
2282,01/08/2016 , 08:00:00,202,202
2283,01/08/2016 , 08:15:00,260,260
2284,01/08/2016 , 08:30:00,286,286
2285,01/08/2016 , 08:45:00,247,247
2286,01/08/2016 , 09:00:00,371,371
2287,01/08/2016 , 09:15:00,345,345
2288,01/08/2016 , 09:30:00,291,291
2289,01/08/2016 , 09:45:00,289,289
2290,01/08/2016 , 10:00:00,585,585
2291,01/08/2016 , 10:15:00,686,686
2292,01/08/2016 , 10:30:00,731,731
2293,01/08/2016 , 10:45:00,725,725
2294,01/08/2016 , 11:00:00,800,800
2295,01/08/2016 , 11:15:00,560,560
2296,01/08/2016 , 11:30:00,767,767
2297,01/08/2016 , 11:45:00,468,468
2298,01/08/2016 , 12:00:00,977,977
2299,01/08/2016 , 12:15:00,905,905
2300,01/08/2016 , 12:30:00,649,649
2301,01/08/2016 , 12:45:00,1579,1579
2302,01/08/2016 , 13:00:00,1093,1093
2303,01/08/2016 , 13:15:00,1012,1012
2304,01/08/2016 , 13:30:00,1182,1182
2305,01/08/2016 , 13:45:00,958,958
2306,01/08/2016 , 14:00:00,915,915
2307,01/08/2016 , 14:15:00,974,974
2308,01/08/2016 , 14:30:00,1015,1015
2309,01/08/2016 , 14:45:00,1123,1123
2310,01/08/2016 , 15:00:00,983,983
2311,01/08/2016 , 15:15:00,1076,1076
2312,01/08/2016 , 15:30:00,471,471
2313,01/08/2016 , 15:45:00,868,868
2314,01/08/2016 , 16:00:00,556,556
2315,01/08/2016 , 16:15:00,530,530
2316,01/08/2016 , 16:30:00,170,170
2317,01/08/2016 , 16:45:00,167,167
2318,01/08/2016 , 17:00:00,373,373
2319,01/08/2016 , 17:15:00,377,377
2320,01/08/2016 , 17:30:00,268,268
2321,01/08/2016 , 17:45:00,119,119
2322,01/08/2016 , 18:00:00,109,109
2323,01/08/2016 , 18:15:00,78,78
2324,01/08/2016 , 18:30:00,48,48
2325,01/08/2016 , 18:45:00,34,34
2326,01/08/2016 , 19:00:00,14,14
2327,01/08/2016 , 19:15:00,1,1
2328,01/08/2016 , 19:30:00,0,0
2329,01/08/2016 , 19:45:00,0,0
2330,01/08/2016 , 20:00:00,0,0
2331,01/08/2016 , 20:15:00,0,0
2332,01/08/2016 , 20:30:00,0,0
2333,01/08/2016 , 20:45:00,0,0
2334,01/08/2016 , 21:00:00,0,0
2335,01/08/2016 , 21:15:00,0,0
2336,01/08/2016 , 21:30:00,0,0
2337,01/08/2016 , 21:45:00,0,0
2338,01/08/2016 , 22:00:00,0,0
2339,01/08/2016 , 22:15:00,0,0
2340,01/08/2016 , 22:30:00,0,0
2341,01/08/2016 , 22:45:00,0,0
2342,01/08/2016 , 23:00:00,0,0
2343,01/08/2016 , 23:15:00,0,0
2344,01/08/2016 , 23:30:00,0,0
2345,01/08/2016 , 23:45:00,0,0
2346,01/08/2016 , 24:00:00,0,0
2347,02/08/2016 , 00:15:00,0,0
2348,02/08/2016 , 00:30:00,0,0
2349,02/08/2016 , 00:45:00,0,0
2350,02/08/2016 , 01:00:00,0,0
2351,02/08/2016 , 01:15:00,0,0
2352,02/08/2016 , 01:30:00,0,0
2353,02/08/2016 , 01:45:00,0,0
2354,02/08/2016 , 02:00:00,0,0
2355,02/08/2016 , 02:15:00,0,0
2356,02/08/2016 , 02:30:00,0,0
2357,02/08/2016 , 02:45:00,0,0
2358,02/08/2016 , 03:00:00,0,0
2359,02/08/2016 , 03:15:00,0,0
2360,02/08/2016 , 03:30:00,0,0
2361,02/08/2016 , 03:45:00,0,0
2362,02/08/2016 , 04:00:00,0,0
2363,02/08/2016 , 04:15:00,0,0
2364,02/08/2016 , 04:30:00,0,0
2365,02/08/2016 , 04:45:00,0,0
2366,02/08/2016 , 05:00:00,0,0
2367,02/08/2016 , 05:15:00,0,0
2368,02/08/2016 , 05:30:00,0,0
2369,02/08/2016 , 05:45:00,0,0
2370,02/08/2016 , 06:00:00,0,0
2371,02/08/2016 , 06:15:00,1,1
2372,02/08/2016 , 06:30:00,17,17
2373,02/08/2016 , 06:45:00,39,39
2374,02/08/2016 , 07:00:00,65,65
2375,02/08/2016 , 07:15:00,73,73
2376,02/08/2016 , 07:30:00,93,93
2377,02/08/2016 , 07:45:00,189,189
2378,02/08/2016 , 08:00:00,154,154
2379,02/08/2016 , 08:15:00,201,201
2380,02/08/2016 , 08:30:00,235,235
2381,02/08/2016 , 08:45:00,382,382
2382,02/08/2016 , 09:00:00,430,430
2383,02/08/2016 , 09:15:00,457,457
2384,02/08/2016 , 09:30:00,800,800
2385,02/08/2016 , 09:45:00,887,887
2386,02/08/2016 , 10:00:00,1177,1177
2387,02/08/2016 , 10:15:00,1008,1008
2388,02/08/2016 , 10:30:00,1046,1046
2389,02/08/2016 , 10:45:00,903,903
2390,02/08/2016 , 11:00:00,1145,1145
2391,02/08/2016 , 11:15:00,1032,1032
2392,02/08/2016 , 11:30:00,1062,1062
2393,02/08/2016 , 11:45:00,1078,1078
2394,02/08/2016 , 12:00:00,1261,1261
2395,02/08/2016 , 12:15:00,1447,1447
2396,02/08/2016 , 12:30:00,1622,1622
2397,02/08/2016 , 12:45:00,2301,2301
2398,02/08/2016 , 13:00:00,1649,1649
2399,02/08/2016 , 13:15:00,1754,1754
2400,02/08/2016 , 13:30:00,1627,1627
2401,02/08/2016 , 13:45:00,1158,1158
2402,02/08/2016 , 14:00:00,1029,1029
2403,02/08/2016 , 14:15:00,994,994
2404,02/08/2016 , 14:30:00,692,692
2405,02/08/2016 , 14:45:00,1808,1808
2406,02/08/2016 , 15:00:00,723,723
2407,02/08/2016 , 15:15:00,661,661
2408,02/08/2016 , 15:30:00,433,433
2409,02/08/2016 , 15:45:00,426,426
2410,02/08/2016 , 16:00:00,571,571
2411,02/08/2016 , 16:15:00,468,468
2412,02/08/2016 , 16:30:00,326,326
2413,02/08/2016 , 16:45:00,305,305
2414,02/08/2016 , 17:00:00,179,179
2415,02/08/2016 , 17:15:00,177,177
2416,02/08/2016 , 17:30:00,195,195
2417,02/08/2016 , 17:45:00,133,133
2418,02/08/2016 , 18:00:00,124,124
2419,02/08/2016 , 18:15:00,85,85
2420,02/08/2016 , 18:30:00,53,53
2421,02/08/2016 , 18:45:00,30,30
2422,02/08/2016 , 19:00:00,14,14
2423,02/08/2016 , 19:15:00,1,1
2424,02/08/2016 , 19:30:00,0,0
2425,02/08/2016 , 19:45:00,0,0
2426,02/08/2016 , 20:00:00,0,0
2427,02/08/2016 , 20:15:00,0,0
2428,02/08/2016 , 20:30:00,0,0
2429,02/08/2016 , 20:45:00,0,0
2430,02/08/2016 , 21:00:00,0,0
2431,02/08/2016 , 21:15:00,0,0
2432,02/08/2016 , 21:30:00,0,0
2433,02/08/2016 , 21:45:00,0,0
2434,02/08/2016 , 22:00:00,0,0
2435,02/08/2016 , 22:15:00,0,0
2436,02/08/2016 , 22:30:00,0,0
2437,02/08/2016 , 22:45:00,0,0
2438,02/08/2016 , 23:00:00,0,0
2439,02/08/2016 , 23:15:00,0,0
2440,02/08/2016 , 23:30:00,0,0
2441,02/08/2016 , 23:45:00,0,0
2442,02/08/2016 , 24:00:00,0,0
2443,03/08/2016 , 00:15:00,0,0
2444,03/08/2016 , 00:30:00,0,0
2445,03/08/2016 , 00:45:00,0,0
2446,03/08/2016 , 01:00:00,0,0
2447,03/08/2016 , 01:15:00,0,0
2448,03/08/2016 , 01:30:00,0,0
2449,03/08/2016 , 01:45:00,0,0
2450,03/08/2016 , 02:00:00,0,0
2451,03/08/2016 , 02:15:00,0,0
2452,03/08/2016 , 02:30:00,0,0
2453,03/08/2016 , 02:45:00,0,0
2454,03/08/2016 , 03:00:00,0,0
2455,03/08/2016 , 03:15:00,0,0
2456,03/08/2016 , 03:30:00,0,0
2457,03/08/2016 , 03:45:00,0,0
2458,03/08/2016 , 04:00:00,0,0
2459,03/08/2016 , 04:15:00,0,0
2460,03/08/2016 , 04:30:00,0,0
2461,03/08/2016 , 04:45:00,0,0
2462,03/08/2016 , 05:00:00,0,0
2463,03/08/2016 , 05:15:00,0,0
2464,03/08/2016 , 05:30:00,0,0
2465,03/08/2016 , 05:45:00,0,0
2466,03/08/2016 , 06:00:00,0,0
2467,03/08/2016 , 06:15:00,0,0
2468,03/08/2016 , 06:30:00,16,16
2469,03/08/2016 , 06:45:00,37,37
2470,03/08/2016 , 07:00:00,61,61
2471,03/08/2016 , 07:15:00,126,126
2472,03/08/2016 , 07:30:00,83,83
2473,03/08/2016 , 07:45:00,129,129
2474,03/08/2016 , 08:00:00,85,85
2475,03/08/2016 , 08:15:00,98,98
2476,03/08/2016 , 08:30:00,122,122
2477,03/08/2016 , 08:45:00,188,188
2478,03/08/2016 , 09:00:00,236,236
2479,03/08/2016 , 09:15:00,822,822
2480,03/08/2016 , 09:30:00,955,955
2481,03/08/2016 , 09:45:00,1150,1150
2482,03/08/2016 , 10:00:00,1314,1314
2483,03/08/2016 , 10:15:00,1151,1151
2484,03/08/2016 , 10:30:00,1055,1055
2485,03/08/2016 , 10:45:00,939,939
2486,03/08/2016 , 11:00:00,1332,1332
2487,03/08/2016 , 11:15:00,1748,1748
2488,03/08/2016 , 11:30:00,2062,2062
2489,03/08/2016 , 11:45:00,1634,1634
2490,03/08/2016 , 12:00:00,1447,1447
2491,03/08/2016 , 12:15:00,2449,2449
2492,03/08/2016 , 12:30:00,2212,2212
2493,03/08/2016 , 12:45:00,2528,2528
2494,03/08/2016 , 13:00:00,2506,2506
2495,03/08/2016 , 13:15:00,2667,2667
2496,03/08/2016 , 13:30:00,2317,2317
2497,03/08/2016 , 13:45:00,1297,1297
2498,03/08/2016 , 14:00:00,1032,1032
2499,03/08/2016 , 14:15:00,1187,1187
2500,03/08/2016 , 14:30:00,698,698
2501,03/08/2016 , 14:45:00,817,817
2502,03/08/2016 , 15:00:00,1030,1030
2503,03/08/2016 , 15:15:00,465,465
2504,03/08/2016 , 15:30:00,362,362
2505,03/08/2016 , 15:45:00,253,253
2506,03/08/2016 , 16:00:00,364,364
2507,03/08/2016 , 16:15:00,729,729
2508,03/08/2016 , 16:30:00,337,337
2509,03/08/2016 , 16:45:00,279,279
2510,03/08/2016 , 17:00:00,238,238
2511,03/08/2016 , 17:15:00,175,175
2512,03/08/2016 , 17:30:00,131,131
2513,03/08/2016 , 17:45:00,116,116
2514,03/08/2016 , 18:00:00,105,105
2515,03/08/2016 , 18:15:00,63,63
2516,03/08/2016 , 18:30:00,35,35
2517,03/08/2016 , 18:45:00,22,22
2518,03/08/2016 , 19:00:00,10,10
2519,03/08/2016 , 19:15:00,0,0
2520,03/08/2016 , 19:30:00,0,0
2521,03/08/2016 , 19:45:00,0,0
2522,03/08/2016 , 20:00:00,0,0
2523,03/08/2016 , 20:15:00,0,0
2524,03/08/2016 , 20:30:00,0,0
2525,03/08/2016 , 20:45:00,0,0
2526,03/08/2016 , 21:00:00,0,0
2527,03/08/2016 , 21:15:00,0,0
2528,03/08/2016 , 21:30:00,0,0
2529,03/08/2016 , 21:45:00,0,0
2530,03/08/2016 , 22:00:00,0,0
2531,03/08/2016 , 22:15:00,0,0
