Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
813,2.4200,199.7,0.0200,24.1,1.5,79.79
818,2.4400,201.1,0.0200,24.1,1.4,75.71
822,2.4600,202.5,0.0200,24.1,1.4,67.77
826,2.4800,204.0,0.0200,24.1,1.5,64.47
829,2.5000,205.4,0.0200,24.1,1.4,60.57
833,2.5200,206.3,0.0200,24.1,0.9,58.51
838,2.5400,207.4,0.0200,24.1,1.1,55.56
842,2.5600,208.6,0.0200,24.1,1.2,51.96
846,2.5800,209.6,0.0200,24.1,1.0,50.69
850,2.6000,210.9,0.0200,24.1,1.3,50.63
853,2.6200,211.5,0.0200,24.1,0.6,49.73
857,2.6400,212.4,0.0200,24.1,0.9,47.83
861,2.6600,213.6,0.0200,24.1,1.2,45.26
865,2.6800,214.6,0.0200,24.1,1.0,43.22
868,2.7000,215.4,0.0200,24.1,0.8,41.57
872,2.7200,215.9,0.0200,24.1,0.5,37.12
876,2.7400,216.7,0.0200,24.1,0.8,34.32
880,2.7600,217.6,0.0200,24.1,0.9,35.08
884,2.7800,218.2,0.0200,24.1,0.6,38.12
888,2.8000,218.9,0.0200,24.1,0.7,38.72
891,2.8200,219.6,0.0200,24.1,0.7,35.73
895,2.8400,220.5,0.0200,24.1,0.9,33.56
898,2.8600,221.3,0.0200,24.1,0.8,31.15
902,2.8800,221.6,0.0200,24.1,0.3,29.07
906,2.9000,222.1,0.0200,24.1,0.5,29.32
910,2.9200,222.8,0.0200,24.1,0.7,29.88
913,2.9400,223.4,0.0200,24.1,0.6,31.77
917,2.9600,224.2,0.0200,24.0,0.8,32.26
920,2.9800,224.8,0.0200,24.0,0.6,29.21
924,3.0000,225.2,0.0200,24.1,0.4,26.65
928,3.0200,225.8,0.0200,24.0,0.6,26.58
931,3.0400,226.3,0.0200,24.0,0.5,25.84
935,3.0600,226.8,0.0200,24.1,0.5,26.48
939,3.0800,227.4,0.0200,24.0,0.6,26.66
942,3.1000,228.0,0.0200,24.0,0.6,25.43
946,3.1200,228.3,0.0200,24.0,0.3,25.00
949,3.1400,228.9,0.0200,24.0,0.6,24.09
953,3.1600,229.4,0.0200,24.0,0.5,22.89
956,3.1800,229.8,0.0200,24.0,0.4,22.73
960,3.2000,230.3,0.0200,24.0,0.5,22.59
963,3.2200,230.7,0.0200,24.0,0.4,21.41
967,3.2400,231.1,0.0200,24.0,0.4,21.51
971,3.2600,231.6,0.0200,24.0,0.5,21.28
974,3.2800,232.0,0.0200,24.0,0.4,20.71
978,3.3000,232.4,0.0200,24.0,0.4,20.51
982,3.3200,232.8,0.0200,24.0,0.4,19.99
985,3.3400,233.2,0.0200,24.0,0.4,20.00
989,3.3600,233.6,0.0200,24.0,0.4,20.01
992,3.3800,234.0,0.0200,24.0,0.4,19.49
996,3.4000,234.4,0.0200,24.0,0.4,19.29
999,3.4200,234.8,0.0200,24.0,0.4,18.72
1002,3.4400,235.1,0.0200,24.0,0.3,18.49
1006,3.4600,235.5,0.0200,24.0,0.4,18.01
1009,3.4800,235.9,0.0200,24.0,0.4,
1013,3.5000,236.2,0.0200,24.0,0.3,
1016,3.5200,236.6,0.0200,24.0,0.4,
1020,3.5400,236.9,0.0200,24.0,0.3,
1024,3.5600,237.3,0.0200,24.0,0.4,
 ,,,,,,
7/21/2016 1:38:58 PM,,SystemInternal,,,1/1,
