Site Name ,TANKS
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,6381


Scan No ,Date and Time,       Integrating Light,        ,
650,14/01/2016 , 09:30:00,939,939
651,14/01/2016 , 09:45:00,1335,1335
652,14/01/2016 , 10:00:00,5093,5093
653,14/01/2016 , 10:15:00,6846,6846
654,14/01/2016 , 10:30:00,7569,7569
655,14/01/2016 , 10:45:00,7841,7841
656,14/01/2016 , 11:00:00,6954,6954
657,14/01/2016 , 11:15:00,2065,2065
658,14/01/2016 , 11:30:00,2557,2557
659,14/01/2016 , 11:45:00,2920,2920
660,14/01/2016 , 12:00:00,2722,2722
661,14/01/2016 , 12:15:00,3022,3022
662,14/01/2016 , 12:30:00,3214,3214
663,14/01/2016 , 12:45:00,2591,2591
664,14/01/2016 , 13:00:00,1374,1374
665,14/01/2016 , 13:15:00,1021,1021
666,14/01/2016 , 13:30:00,917,917
667,14/01/2016 , 13:45:00,956,956
668,14/01/2016 , 14:00:00,1469,1469
669,14/01/2016 , 14:15:00,844,844
670,14/01/2016 , 14:30:00,787,787
671,14/01/2016 , 14:45:00,934,934
672,14/01/2016 , 15:00:00,1229,1229
673,14/01/2016 , 15:15:00,873,873
674,14/01/2016 , 15:30:00,747,747
675,14/01/2016 , 15:45:00,652,652
676,14/01/2016 , 16:00:00,500,500
677,14/01/2016 , 16:15:00,528,528
678,14/01/2016 , 16:30:00,410,410
679,14/01/2016 , 16:45:00,668,668
680,14/01/2016 , 17:00:00,299,299
681,14/01/2016 , 17:15:00,198,198
682,14/01/2016 , 17:30:00,170,170
683,14/01/2016 , 17:45:00,116,116
684,14/01/2016 , 18:00:00,67,67
685,14/01/2016 , 18:15:00,24,24
686,14/01/2016 , 18:30:00,3,3
687,14/01/2016 , 18:45:00,0,0
688,14/01/2016 , 19:00:00,0,0
689,14/01/2016 , 19:15:00,0,0
690,14/01/2016 , 19:30:00,0,0
691,14/01/2016 , 19:45:00,0,0
692,14/01/2016 , 20:00:00,0,0
693,14/01/2016 , 20:15:00,0,0
694,14/01/2016 , 20:30:00,0,0
695,14/01/2016 , 20:45:00,0,0
696,14/01/2016 , 21:00:00,0,0
697,14/01/2016 , 21:15:00,0,0
698,14/01/2016 , 21:30:00,0,0
699,14/01/2016 , 21:45:00,0,0
700,14/01/2016 , 22:00:00,0,0
701,14/01/2016 , 22:15:00,0,0
702,14/01/2016 , 22:30:00,0,0
703,14/01/2016 , 22:45:00,0,0
704,14/01/2016 , 23:00:00,0,0
705,14/01/2016 , 23:15:00,0,0
706,14/01/2016 , 23:30:00,0,0
707,14/01/2016 , 23:45:00,0,0
708,14/01/2016 , 24:00:00,0,0
709,15/01/2016 , 00:15:00,0,0
710,15/01/2016 , 00:30:00,0,0
711,15/01/2016 , 00:45:00,0,0
712,15/01/2016 , 01:00:00,0,0
713,15/01/2016 , 01:15:00,0,0
714,15/01/2016 , 01:30:00,0,0
715,15/01/2016 , 01:45:00,0,0
716,15/01/2016 , 02:00:00,0,0
717,15/01/2016 , 02:15:00,0,0
718,15/01/2016 , 02:30:00,0,0
719,15/01/2016 , 02:45:00,0,0
720,15/01/2016 , 03:00:00,0,0
721,15/01/2016 , 03:15:00,0,0
722,15/01/2016 , 03:30:00,0,0
723,15/01/2016 , 03:45:00,0,0
724,15/01/2016 , 04:00:00,0,0
725,15/01/2016 , 04:15:00,0,0
726,15/01/2016 , 04:30:00,0,0
727,15/01/2016 , 04:45:00,0,0
728,15/01/2016 , 05:00:00,0,0
729,15/01/2016 , 05:15:00,0,0
730,15/01/2016 , 05:30:00,0,0
731,15/01/2016 , 05:45:00,0,0
732,15/01/2016 , 06:00:00,0,0
733,15/01/2016 , 06:15:00,0,0
734,15/01/2016 , 06:30:00,0,0
735,15/01/2016 , 06:45:00,0,0
736,15/01/2016 , 07:00:00,0,0
737,15/01/2016 , 07:15:00,8,8
738,15/01/2016 , 07:30:00,42,42
739,15/01/2016 , 07:45:00,125,125
740,15/01/2016 , 08:00:00,155,155
741,15/01/2016 , 08:15:00,238,238
742,15/01/2016 , 08:30:00,435,435
743,15/01/2016 , 08:45:00,641,641
744,15/01/2016 , 09:00:00,582,582
745,15/01/2016 , 09:15:00,641,641
746,15/01/2016 , 09:30:00,799,799
747,15/01/2016 , 09:45:00,1745,1745
748,15/01/2016 , 10:00:00,2070,2070
749,15/01/2016 , 10:15:00,1700,1700
750,15/01/2016 , 10:30:00,1488,1488
751,15/01/2016 , 10:45:00,1312,1312
752,15/01/2016 , 11:00:00,1761,1761
753,15/01/2016 , 11:15:00,2823,2823
754,15/01/2016 , 11:30:00,3633,3633
755,15/01/2016 , 11:45:00,1923,1923
756,15/01/2016 , 12:00:00,2401,2401
757,15/01/2016 , 12:15:00,1728,1728
758,15/01/2016 , 12:30:00,1688,1688
759,15/01/2016 , 12:45:00,1850,1850
760,15/01/2016 , 13:00:00,2120,2120
761,15/01/2016 , 13:15:00,2243,2243
762,15/01/2016 , 13:30:00,1825,1825
763,15/01/2016 , 13:45:00,1115,1115
764,15/01/2016 , 14:00:00,1279,1279
765,15/01/2016 , 14:15:00,1350,1350
766,15/01/2016 , 14:30:00,1292,1292
767,15/01/2016 , 14:45:00,1018,1018
768,15/01/2016 , 15:00:00,1073,1073
