Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
790,2.4000,197.9,0.0200,25.3,2.0,80.07
793,2.4200,199.6,0.0200,25.3,1.7,76.78
797,2.4400,200.6,0.0200,25.3,1.0,70.36
801,2.4600,202.1,0.0200,25.3,1.5,63.93
805,2.4800,203.4,0.0200,25.3,1.3,58.99
808,2.5000,204.8,0.0200,25.3,1.4,58.81
812,2.5200,205.5,0.0200,25.3,0.7,58.81
817,2.5400,206.8,0.0200,25.3,1.3,56.59
820,2.5600,208.0,0.0200,25.3,1.2,56.09
824,2.5800,209.2,0.0200,25.3,1.2,52.95
828,2.6000,210.2,0.0200,25.3,1.0,49.64
831,2.6200,211.1,0.0200,25.3,0.9,43.00
835,2.6400,211.9,0.0200,25.3,0.8,42.11
839,2.6600,212.6,0.0200,25.3,0.7,42.75
843,2.6800,213.6,0.0200,25.3,1.0,43.27
847,2.7000,214.4,0.0200,25.3,0.8,41.46
850,2.7200,215.5,0.0200,25.3,1.1,40.38
854,2.7400,216.1,0.0200,25.3,0.6,38.46
858,2.7600,216.7,0.0200,25.3,0.6,36.95
862,2.7800,217.4,0.0200,25.3,0.7,35.47
866,2.8000,218.4,0.0200,25.3,1.0,35.16
870,2.8200,219.0,0.0200,25.3,0.6,36.62
873,2.8400,219.7,0.0200,25.3,0.7,34.46
876,2.8600,220.2,0.0200,25.3,0.5,32.15
880,2.8800,221.1,0.0200,25.3,0.9,32.22
884,2.9000,221.7,0.0200,25.3,0.6,34.51
887,2.9200,222.2,0.0200,25.3,0.5,34.83
891,2.9400,223.0,0.0200,25.3,0.8,34.79
894,2.9600,223.8,0.0200,25.3,0.8,32.28
897,2.9800,224.4,0.0200,25.3,0.6,29.80
900,3.0000,224.9,0.0200,25.3,0.5,24.72
904,3.0200,225.4,0.0200,25.3,0.5,19.95
907,3.0400,225.7,0.0200,25.3,0.3,19.76
910,3.0600,226.1,0.0200,25.3,0.4,22.45
914,3.0800,226.5,0.0200,25.3,0.4,24.69
918,3.1000,227.1,0.0200,25.3,0.6,27.14
921,3.1200,227.8,0.0200,25.3,0.7,28.17
924,3.1400,228.3,0.0200,25.3,0.5,27.88
928,3.1600,228.7,0.0200,25.3,0.4,25.33
932,3.1800,229.3,0.0200,25.3,0.6,22.46
935,3.2000,229.7,0.0200,25.3,0.4,20.34
938,3.2200,230.2,0.0200,25.3,0.5,20.43
942,3.2400,230.4,0.0200,25.3,0.2,20.72
946,3.2600,230.9,0.0200,25.3,0.5,21.51
949,3.2800,231.3,0.0200,25.3,0.4,22.55
952,3.3000,231.9,0.0200,25.3,0.6,22.59
956,3.3200,232.3,0.0200,25.3,0.4,21.00
959,3.3400,232.7,0.0200,25.3,0.4,19.50
962,3.3600,233.0,0.0200,25.3,0.3,18.74
966,3.3800,233.4,0.0200,25.3,0.4,17.82
969,3.4000,233.7,0.0200,25.3,0.3,19.06
972,3.4200,234.3,0.0200,25.3,0.6,19.52
976,3.4400,234.5,0.0200,25.3,0.2,20.28
980,3.4600,234.9,0.0200,25.3,0.4,19.33
983,3.4800,235.4,0.0200,25.3,0.5,
987,3.5000,235.7,0.0200,25.3,0.3,
990,3.5200,236.1,0.0200,25.3,0.4,
993,3.5400,236.3,0.0200,25.3,0.2,
997,3.5600,236.7,0.0200,25.3,0.4,
 ,,,,,,
8/8/2016 12:25:23 PM,,SystemInternal,,,1/1,
