Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
742,2.4000,196.9,0.0200,22.4,1.6,80.13
746,2.4200,198.8,0.0200,22.4,1.9,75.92
751,2.4400,199.6,0.0200,22.4,0.8,70.77
754,2.4600,201.3,0.0200,22.4,1.7,65.78
758,2.4800,203.0,0.0200,22.4,1.7,61.83
763,2.5000,203.6,0.0200,22.4,0.6,57.61
767,2.5200,204.9,0.0200,22.4,1.3,56.62
772,2.5400,206.0,0.0200,22.4,1.1,51.20
776,2.5600,207.1,0.0200,22.4,1.1,51.85
780,2.5800,208.0,0.0200,22.4,0.9,51.48
784,2.6000,209.2,0.0200,22.4,1.2,47.39
788,2.6200,209.9,0.0200,22.4,0.7,46.21
793,2.6400,211.0,0.0200,22.3,1.1,45.03
797,2.6600,211.7,0.0200,22.3,0.7,43.17
801,2.6800,212.7,0.0200,22.3,1.0,42.01
805,2.7000,213.5,0.0200,22.3,0.8,41.87
809,2.7200,214.3,0.0200,22.4,0.8,38.56
813,2.7400,215.0,0.0200,22.3,0.7,37.84
816,2.7600,215.9,0.0200,22.3,0.9,36.24
820,2.7800,216.5,0.0200,22.3,0.6,35.91
824,2.8000,217.1,0.0200,22.3,0.6,34.80
828,2.8200,218.0,0.0200,22.3,0.9,33.26
832,2.8400,218.6,0.0200,22.3,0.6,32.41
837,2.8600,219.2,0.0200,22.3,0.6,32.05
841,2.8800,219.8,0.0200,22.3,0.6,30.47
847,2.9000,220.4,0.0200,22.3,0.6,29.41
851,2.9200,221.1,0.0200,22.3,0.7,30.00
855,2.9400,221.6,0.0200,22.3,0.5,30.30
859,2.9600,222.2,0.0200,22.3,0.6,29.52
863,2.9800,222.8,0.0200,22.3,0.6,29.04
866,3.0000,223.4,0.0200,22.3,0.6,27.73
870,3.0200,224.0,0.0200,22.3,0.6,26.70
875,3.0400,224.4,0.0200,22.3,0.4,26.30
881,3.0600,225.0,0.0200,22.3,0.6,25.74
885,3.0800,225.4,0.0200,22.3,0.4,24.88
889,3.1000,226.0,0.0200,22.3,0.6,25.38
893,3.1200,226.6,0.0200,22.3,0.6,25.01
897,3.1400,226.9,0.0200,22.3,0.3,24.21
901,3.1600,227.4,0.0200,22.3,0.5,23.10
905,3.1800,228.0,0.0200,22.3,0.6,21.66
909,3.2000,228.3,0.0200,22.3,0.3,21.15
912,3.2200,228.8,0.0200,22.3,0.5,21.30
916,3.2400,229.1,0.0200,22.3,0.3,20.70
920,3.2600,229.6,0.0200,22.3,0.5,21.22
924,3.2800,230.0,0.0200,22.3,0.4,22.35
927,3.3000,230.5,0.0200,22.3,0.5,21.23
931,3.3200,230.9,0.0200,22.3,0.4,21.06
935,3.3400,231.3,0.0200,22.3,0.4,19.74
939,3.3600,231.7,0.0200,22.3,0.4,19.49
943,3.3800,232.0,0.0200,22.3,0.3,18.72
947,3.4000,232.5,0.0200,22.3,0.5,18.78
950,3.4200,232.8,0.0200,22.3,0.3,17.92
956,3.4400,233.2,0.0200,22.3,0.4,18.01
959,3.4600,233.5,0.0200,22.3,0.3,18.30
963,3.4800,233.9,0.0200,22.2,0.4,
966,3.5000,234.2,0.0200,22.3,0.3,
970,3.5200,234.7,0.0200,22.2,0.5,
973,3.5400,235.0,0.0200,22.3,0.3,
977,3.5600,235.3,0.0200,22.3,0.3,
 ,,,,,,
6/9/2016 12:01:25 PM,,SystemInternal,,,1/1,
