Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
650,2.4600,195.1,0.0200,20.2,1.3,70.61
654,2.4800,196.8,0.0200,20.2,1.7,66.23
658,2.5000,198.0,0.0200,20.2,1.2,67.99
663,2.5200,199.2,0.0200,20.2,1.2,67.18
666,2.5400,200.6,0.0200,20.2,1.4,62.56
670,2.5600,201.9,0.0200,20.2,1.3,56.98
674,2.5800,203.3,0.0200,20.2,1.4,52.87
678,2.6000,203.8,0.0200,20.2,0.5,49.36
682,2.6200,204.8,0.0200,20.2,1.0,46.97
687,2.6400,205.8,0.0200,20.2,1.0,46.61
692,2.6600,206.8,0.0200,20.2,1.0,46.43
695,2.6800,207.9,0.0200,20.2,1.1,46.74
700,2.7000,208.6,0.0200,20.2,0.7,42.66
704,2.7200,209.4,0.0200,20.2,0.8,40.43
708,2.7400,210.2,0.0200,20.2,0.8,39.47
712,2.7600,211.1,0.0200,20.2,0.9,39.43
716,2.7800,211.8,0.0200,20.2,0.7,39.79
720,2.8000,212.6,0.0200,20.2,0.8,38.88
724,2.8200,213.4,0.0200,20.2,0.8,36.70
727,2.8400,214.1,0.0200,20.2,0.7,35.48
732,2.8600,214.8,0.0200,20.2,0.7,34.61
735,2.8800,215.5,0.0200,20.2,0.7,32.70
739,2.9000,216.0,0.0200,20.2,0.5,30.12
742,2.9200,216.8,0.0200,20.2,0.8,28.69
746,2.9400,217.3,0.0200,20.2,0.5,28.92
751,2.9600,217.8,0.0200,20.2,0.5,29.97
755,2.9800,218.3,0.0200,20.2,0.5,30.55
759,3.0000,219.1,0.0200,20.2,0.8,30.55
762,3.0200,219.8,0.0200,20.2,0.7,31.37
766,3.0400,220.3,0.0200,20.2,0.5,29.54
770,3.0600,220.8,0.0200,20.2,0.5,27.07
773,3.0800,221.4,0.0200,20.2,0.6,24.41
777,3.1000,221.9,0.0200,20.2,0.5,23.62
780,3.1200,222.3,0.0200,20.2,0.4,23.22
784,3.1400,222.8,0.0200,20.2,0.5,22.71
788,3.1600,223.2,0.0200,20.2,0.4,23.20
792,3.1800,223.7,0.0200,20.2,0.5,23.14
796,3.2000,224.2,0.0200,20.2,0.5,25.71
800,3.2200,224.7,0.0200,20.2,0.5,25.57
803,3.2400,225.2,0.0200,20.2,0.5,24.74
806,3.2600,225.6,0.0200,20.2,0.4,22.58
810,3.2800,226.4,0.0200,20.2,0.8,21.50
814,3.3000,226.4,0.0200,20.2,0.0,20.36
817,3.3200,226.9,0.0200,20.2,0.5,19.53
821,3.3400,227.3,0.0200,20.2,0.4,19.22
824,3.3600,227.8,0.0200,20.2,0.5,19.66
827,3.3800,228.1,0.0200,20.2,0.3,20.88
831,3.4000,228.5,0.0200,20.2,0.4,19.00
835,3.4200,228.9,0.0200,20.2,0.4,18.49
838,3.4400,229.3,0.0200,20.2,0.4,18.21
842,3.4600,229.6,0.0200,20.2,0.3,18.01
846,3.4800,230.0,0.0200,20.2,0.4,
850,3.5000,230.3,0.0200,20.2,0.3,
853,3.5200,230.7,0.0200,20.2,0.4,
857,3.5400,231.0,0.0200,20.2,0.3,
861,3.5600,231.4,0.0200,20.2,0.4,
 ,,,,,,
4/7/2016 12:28:59 PM,,SystemInternal,,,1/1,
