Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
761,2.4800,193.1,0.0200,20.3,1.5,75.99
765,2.5000,194.6,0.0200,20.3,1.5,69.96
768,2.5200,196.3,0.0200,20.3,1.7,67.33
772,2.5400,197.2,0.0200,20.3,0.9,66.78
776,2.5600,198.6,0.0200,20.3,1.4,62.72
783,2.5800,199.8,0.0200,20.3,1.2,61.15
786,2.6000,201.3,0.0200,20.3,1.5,57.33
791,2.6200,202.2,0.0200,20.3,0.9,55.81
795,2.6400,203.2,0.0200,20.3,1.0,50.21
799,2.6600,204.4,0.0200,20.3,1.2,48.64
802,2.6800,205.0,0.0200,20.3,0.6,47.67
806,2.7000,206.3,0.0200,20.3,1.3,47.09
810,2.7200,207.0,0.0200,20.3,0.7,44.72
813,2.7400,208.1,0.0200,20.3,1.1,42.49
816,2.7600,208.8,0.0200,20.3,0.7,41.54
820,2.7800,209.5,0.0200,20.3,0.7,37.80
824,2.8000,210.4,0.0200,20.3,0.9,37.74
830,2.8200,211.1,0.0200,20.3,0.7,38.01
834,2.8400,211.9,0.0200,20.3,0.8,37.97
838,2.8600,212.5,0.0200,20.3,0.6,37.60
842,2.8800,213.4,0.0200,20.3,0.9,35.25
845,2.9000,214.2,0.0200,20.3,0.8,35.82
849,2.9200,214.6,0.0200,20.3,0.4,32.92
853,2.9400,215.5,0.0200,20.3,0.9,30.94
856,2.9600,215.9,0.0200,20.3,0.4,30.49
859,2.9800,216.8,0.0200,20.3,0.9,31.20
863,3.0000,217.0,0.0200,20.3,0.2,31.52
867,3.0200,217.9,0.0200,20.3,0.9,29.54
870,3.0400,218.6,0.0200,20.3,0.7,30.88
874,3.0600,219.0,0.0200,20.3,0.4,28.64
877,3.0800,219.6,0.0200,20.3,0.6,27.91
880,3.1000,220.1,0.0200,20.3,0.5,24.40
884,3.1200,220.8,0.0200,20.3,0.7,24.14
888,3.1400,221.0,0.0200,20.3,0.2,24.00
892,3.1600,221.6,0.0200,20.3,0.6,22.74
895,3.1800,222.0,0.0200,20.3,0.4,22.66
899,3.2000,222.5,0.0200,20.3,0.5,22.95
902,3.2200,223.0,0.0200,20.3,0.5,24.07
906,3.2400,223.4,0.0200,20.3,0.4,24.01
910,3.2600,223.9,0.0200,20.3,0.5,24.59
914,3.2800,224.4,0.0200,20.3,0.5,23.18
918,3.3000,224.9,0.0200,20.3,0.5,23.36
921,3.3200,225.4,0.0200,20.3,0.5,22.83
925,3.3400,225.7,0.0200,20.3,0.3,20.03
928,3.3600,226.1,0.0200,20.3,0.4,19.84
932,3.3800,226.7,0.0200,20.3,0.6,18.86
935,3.4000,226.9,0.0200,20.3,0.2,20.69
938,3.4200,227.2,0.0200,20.3,0.3,21.44
941,3.4400,227.9,0.0200,20.3,0.7,20.72
944,3.4600,228.1,0.0200,20.3,0.2,20.79
948,3.4800,228.8,0.0200,20.3,0.7,
952,3.5000,228.9,0.0200,20.3,0.1,
955,3.5200,229.3,0.0200,20.3,0.4,
958,3.5400,229.7,0.0200,20.3,0.4,
961,3.5600,229.9,0.0200,20.3,0.2,
 ,,,,,,
2/25/2016 11:46:29 AM,,SystemInternal,,,1/1,
