Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
778,2.4800,192.9,0.0200,20.1,1.2,78.61
786,2.5000,194.4,0.0200,20.1,1.5,71.24
791,2.5200,195.8,0.0200,20.1,1.4,67.15
796,2.5400,197.2,0.0200,20.1,1.4,64.27
802,2.5600,198.4,0.0200,20.1,1.2,63.37
810,2.5800,199.7,0.0200,20.1,1.3,59.22
814,2.6000,200.8,0.0200,20.1,1.1,56.40
821,2.6200,201.9,0.0200,20.1,1.1,54.51
824,2.6400,203.0,0.0200,20.1,1.1,53.08
831,2.6600,204.0,0.0200,20.1,1.0,49.92
835,2.6800,205.0,0.0200,20.1,1.0,46.98
839,2.7000,206.0,0.0200,20.1,1.0,44.21
845,2.7200,206.8,0.0200,20.1,0.8,42.94
848,2.7400,207.5,0.0200,20.1,0.7,40.86
852,2.7600,208.4,0.0200,20.1,0.9,40.24
858,2.7800,209.3,0.0200,20.1,0.9,40.51
862,2.8000,210.1,0.0200,20.1,0.8,41.02
866,2.8200,210.7,0.0200,20.1,0.6,39.30
871,2.8400,211.7,0.0200,20.1,1.0,37.84
876,2.8600,212.4,0.0200,20.1,0.7,35.26
882,2.8800,213.1,0.0200,20.1,0.7,36.37
887,2.9000,213.7,0.0200,20.1,0.6,35.06
890,2.9200,214.5,0.0200,20.1,0.8,33.57
894,2.9400,215.0,0.0200,20.1,0.5,34.46
897,2.9600,216.1,0.0200,20.1,1.1,33.03
901,2.9800,216.3,0.0200,20.1,0.2,31.17
904,3.0000,217.1,0.0200,20.1,0.8,28.56
908,3.0200,217.7,0.0200,20.1,0.6,27.42
912,3.0400,218.1,0.0200,20.1,0.4,26.31
918,3.0600,218.7,0.0200,20.1,0.6,27.65
922,3.0800,219.2,0.0200,20.1,0.5,25.90
926,3.1000,219.8,0.0200,20.1,0.6,26.80
929,3.1200,220.3,0.0200,20.1,0.5,25.71
933,3.1400,220.8,0.0200,20.1,0.5,25.28
937,3.1600,221.3,0.0200,20.1,0.5,25.03
942,3.1800,221.8,0.0200,20.1,0.5,24.40
945,3.2000,222.2,0.0200,20.1,0.4,24.58
948,3.2200,222.9,0.0200,20.1,0.7,24.30
953,3.2400,223.2,0.0200,20.1,0.3,23.12
956,3.2600,223.7,0.0200,20.1,0.5,23.10
960,3.2800,224.2,0.0200,20.1,0.5,23.08
963,3.3000,224.6,0.0200,20.1,0.4,21.84
968,3.3200,225.0,0.0200,20.1,0.4,21.85
971,3.3400,225.6,0.0200,20.1,0.6,20.50
975,3.3600,225.9,0.0200,20.1,0.3,19.84
978,3.3800,226.2,0.0200,20.1,0.3,20.02
984,3.4000,226.7,0.0200,20.1,0.5,20.86
987,3.4200,227.1,0.0200,20.1,0.4,20.63
991,3.4400,227.5,0.0200,20.1,0.4,21.36
994,3.4600,228.0,0.0200,20.1,0.5,20.67
998,3.4800,228.4,0.0200,20.1,0.4,
1002,3.5000,228.6,0.0200,20.1,0.2,
1006,3.5200,229.1,0.0200,20.1,0.5,
1010,3.5400,229.4,0.0200,20.1,0.3,
1013,3.5600,229.6,0.0200,20.1,0.2,
 ,,,,,,
2/25/2016 12:39:46 PM,,SystemInternal,,,1/1,
