Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
737,2.4600,196.8,0.0200,23.1,1.5,75.99
741,2.4800,198.5,0.0200,23.1,1.7,68.94
746,2.5000,199.7,0.0200,23.1,1.2,66.14
750,2.5200,201.1,0.0200,23.1,1.4,62.35
754,2.5400,202.1,0.0200,23.1,1.0,61.92
759,2.5600,203.4,0.0200,23.1,1.3,63.32
764,2.5800,204.6,0.0200,23.1,1.2,64.00
767,2.6000,206.1,0.0200,23.1,1.5,60.44
771,2.6200,207.3,0.0200,23.1,1.2,55.15
774,2.6400,208.3,0.0200,23.1,1.0,47.38
778,2.6600,209.0,0.0200,23.1,0.7,40.38
782,2.6800,209.8,0.0200,23.1,0.8,38.81
786,2.7000,210.6,0.0200,23.1,0.8,40.37
790,2.7200,211.4,0.0200,23.1,0.8,42.18
794,2.7400,212.2,0.0200,23.1,0.8,42.74
797,2.7600,213.4,0.0200,23.1,1.2,40.78
802,2.7800,213.9,0.0200,23.1,0.5,39.50
807,2.8000,214.7,0.0200,23.1,0.8,36.19
811,2.8200,215.4,0.0200,23.1,0.7,35.20
814,2.8400,216.1,0.0200,23.1,0.7,35.19
818,2.8600,216.9,0.0200,23.1,0.8,35.98
822,2.8800,217.4,0.0200,23.1,0.5,35.35
826,2.9000,218.4,0.0200,23.1,1.0,34.91
829,2.9200,218.9,0.0200,23.1,0.5,32.30
833,2.9400,219.5,0.0200,23.1,0.6,31.39
837,2.9600,220.3,0.0200,23.1,0.8,29.80
841,2.9800,220.7,0.0200,23.1,0.4,27.44
845,3.0000,221.2,0.0200,23.1,0.5,28.19
848,3.0200,222.0,0.0200,23.1,0.8,26.69
852,3.0400,222.3,0.0200,23.1,0.3,26.03
855,3.0600,222.9,0.0200,23.1,0.6,26.90
859,3.0800,223.5,0.0200,23.1,0.6,26.76
864,3.1000,223.9,0.0200,23.1,0.4,26.65
868,3.1200,224.5,0.0200,23.1,0.6,27.44
871,3.1400,225.1,0.0200,23.1,0.6,25.19
875,3.1600,225.6,0.0200,23.1,0.5,24.42
879,3.1800,226.0,0.0200,23.1,0.4,24.31
883,3.2000,226.5,0.0200,23.1,0.5,24.00
887,3.2200,226.9,0.0200,23.1,0.4,23.99
890,3.2400,227.5,0.0200,23.1,0.6,22.99
894,3.2600,228.0,0.0200,23.1,0.5,22.56
898,3.2800,228.4,0.0200,23.1,0.4,21.47
902,3.3000,228.7,0.0200,23.1,0.3,20.70
905,3.3200,229.1,0.0200,23.1,0.4,19.40
909,3.3400,229.7,0.0200,23.1,0.6,21.06
912,3.3600,230.0,0.0200,23.1,0.3,22.04
916,3.3800,230.4,0.0200,23.1,0.4,21.01
920,3.4000,230.8,0.0200,23.1,0.4,19.83
923,3.4200,231.4,0.0200,23.1,0.6,18.94
927,3.4400,231.6,0.0200,23.1,0.2,18.92
931,3.4600,231.9,0.0200,23.1,0.3,18.31
934,3.4800,232.4,0.0200,23.1,0.5,
937,3.5000,232.7,0.0200,23.1,0.3,
941,3.5200,233.1,0.0200,23.1,0.4,
945,3.5400,233.5,0.0200,23.1,0.4,
949,3.5600,233.8,0.0200,23.1,0.3,
 ,,,,,,
7/6/2016 1:18:49 PM,,SystemInternal,,,1/1,
