Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
532,2.4600,195.4,0.0200,21.0,1.5,76.31
536,2.4800,197.1,0.0200,21.0,1.7,70.94
540,2.5000,198.5,0.0200,21.0,1.4,70.84
544,2.5200,200.1,0.0200,21.0,1.6,64.56
548,2.5400,200.8,0.0200,21.0,0.7,61.21
553,2.5600,202.2,0.0200,21.0,1.4,57.10
556,2.5800,203.6,0.0200,21.0,1.4,55.57
560,2.6000,204.2,0.0200,21.0,0.6,52.12
564,2.6200,205.8,0.0200,21.0,1.6,50.23
568,2.6400,206.3,0.0200,21.0,0.5,45.14
572,2.6600,207.4,0.0200,21.0,1.1,44.33
576,2.6800,208.1,0.0200,21.0,0.7,47.04
580,2.7000,209.2,0.0200,21.0,1.1,45.42
584,2.7200,210.0,0.0200,21.0,0.8,45.08
588,2.7400,211.0,0.0200,21.0,1.0,40.30
591,2.7600,212.0,0.0200,21.0,1.0,38.51
597,2.7800,212.3,0.0200,21.0,0.3,35.73
601,2.8000,213.0,0.0200,21.0,0.7,35.58
606,2.8200,213.9,0.0200,21.0,0.9,35.22
609,2.8400,214.7,0.0200,21.0,0.8,35.35
613,2.8600,215.3,0.0200,21.0,0.6,35.38
616,2.8800,216.0,0.0200,21.0,0.7,33.60
620,2.9000,216.6,0.0200,21.0,0.6,32.93
626,2.9200,217.2,0.0200,21.0,0.6,32.49
629,2.9400,218.0,0.0200,21.0,0.8,31.05
633,2.9600,218.7,0.0200,21.0,0.7,29.42
636,2.9800,219.1,0.0200,21.0,0.4,28.96
640,3.0000,219.6,0.0200,21.0,0.5,28.22
644,3.0200,220.2,0.0200,21.0,0.6,29.33
648,3.0400,220.9,0.0200,21.0,0.7,29.23
651,3.0600,221.5,0.0200,21.0,0.6,28.83
654,3.0800,222.0,0.0200,21.0,0.5,26.04
658,3.1000,222.6,0.0200,21.0,0.6,24.41
661,3.1200,222.8,0.0200,21.0,0.2,23.93
664,3.1400,223.5,0.0200,21.0,0.7,24.29
668,3.1600,223.9,0.0200,21.0,0.4,23.96
671,3.1800,224.5,0.0200,21.0,0.6,23.24
675,3.2000,224.9,0.0200,21.0,0.4,23.36
678,3.2200,225.3,0.0200,21.0,0.4,21.37
682,3.2400,225.7,0.0200,21.0,0.4,21.47
686,3.2600,226.2,0.0200,21.0,0.5,21.79
690,3.2800,226.7,0.0200,21.0,0.5,22.22
693,3.3000,227.0,0.0200,21.0,0.3,22.28
697,3.3200,227.5,0.0200,21.0,0.5,21.31
702,3.3400,228.0,0.0200,21.0,0.5,20.97
705,3.3600,228.3,0.0200,21.0,0.3,20.16
708,3.3800,228.8,0.0200,21.0,0.5,20.86
714,3.4000,229.1,0.0200,21.0,0.3,20.23
718,3.4200,229.6,0.0200,21.0,0.5,20.49
722,3.4400,229.9,0.0200,21.0,0.3,20.07
725,3.4600,230.5,0.0200,21.0,0.6,19.30
728,3.4800,230.7,0.0200,21.0,0.2,
731,3.5000,231.1,0.0200,20.9,0.4,
736,3.5200,231.4,0.0200,21.0,0.3,
739,3.5400,231.8,0.0200,21.0,0.4,
743,3.5600,232.0,0.0200,21.0,0.2,
 ,,,,,,
3/31/2016 11:10:40 AM,,SystemInternal,,,1/1,
