Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
728,2.4000,198.7,0.0200,21.4,1.3,73.32
733,2.4200,199.8,0.0200,21.4,1.1,70.61
738,2.4400,201.3,0.0200,21.4,1.5,63.88
741,2.4600,202.9,0.0200,21.4,1.6,63.57
746,2.4800,203.9,0.0200,21.4,1.0,60.99
750,2.5000,205.1,0.0200,21.4,1.2,56.51
754,2.5200,205.9,0.0200,21.3,0.8,51.08
758,2.5400,207.6,0.0200,21.4,1.7,45.72
762,2.5600,207.8,0.0200,21.4,0.2,47.80
766,2.5800,209.1,0.0200,21.4,1.3,46.71
771,2.6000,209.8,0.0200,21.4,0.7,44.65
776,2.6200,210.6,0.0200,21.4,0.8,43.25
779,2.6400,212.2,0.0200,21.3,1.6,46.48
784,2.6600,212.4,0.0200,21.3,0.2,41.84
788,2.6800,213.2,0.0200,21.4,0.8,40.49
792,2.7000,214.3,0.0200,21.3,1.1,37.05
795,2.7200,215.1,0.0200,21.4,0.8,35.92
799,2.7400,215.5,0.0200,21.4,0.4,35.77
804,2.7600,216.3,0.0200,21.3,0.8,33.90
808,2.7800,217.0,0.0200,21.4,0.7,32.79
811,2.8000,217.7,0.0200,21.4,0.7,34.97
816,2.8200,218.2,0.0200,21.3,0.5,34.78
819,2.8400,219.3,0.0200,21.4,1.1,31.60
824,2.8600,219.5,0.0200,21.3,0.2,31.47
827,2.8800,220.4,0.0200,21.4,0.9,30.59
832,2.9000,220.8,0.0200,21.4,0.4,30.20
835,2.9200,221.4,0.0200,21.3,0.6,28.40
839,2.9400,222.2,0.0200,21.4,0.8,29.68
842,2.9600,222.6,0.0200,21.4,0.4,27.67
846,2.9800,223.2,0.0200,21.3,0.6,27.02
850,3.0000,223.6,0.0200,21.3,0.4,24.95
854,3.0200,224.3,0.0200,21.3,0.7,24.73
857,3.0400,224.7,0.0200,21.3,0.4,25.20
861,3.0600,225.1,0.0200,21.3,0.4,24.52
867,3.0800,225.7,0.0200,21.3,0.6,24.06
871,3.1000,226.2,0.0200,21.3,0.5,22.82
875,3.1200,226.6,0.0200,21.3,0.4,23.52
879,3.1400,227.1,0.0200,21.3,0.5,24.38
883,3.1600,227.5,0.0200,21.3,0.4,23.93
887,3.1800,228.0,0.0200,21.3,0.5,24.34
890,3.2000,228.6,0.0200,21.3,0.6,23.37
894,3.2200,229.1,0.0200,21.3,0.5,21.13
897,3.2400,229.3,0.0200,21.3,0.2,19.72
901,3.2600,229.8,0.0200,21.3,0.5,18.72
905,3.2800,230.1,0.0200,21.3,0.3,19.39
909,3.3000,230.5,0.0200,21.3,0.4,20.23
912,3.3200,231.0,0.0200,21.3,0.5,21.13
916,3.3400,231.4,0.0200,21.3,0.4,20.52
919,3.3600,231.8,0.0200,21.3,0.4,20.01
923,3.3800,232.1,0.0200,21.3,0.3,18.78
926,3.4000,232.6,0.0200,21.3,0.5,17.42
930,3.4200,232.9,0.0200,21.3,0.3,17.69
933,3.4400,233.2,0.0200,21.3,0.3,18.04
937,3.4600,233.6,0.0200,21.3,0.4,18.27
941,3.4800,233.9,0.0200,21.3,0.3,
945,3.5000,234.4,0.0200,21.3,0.5,
948,3.5200,234.7,0.0200,21.3,0.3,
952,3.5400,235.0,0.0200,21.3,0.3,
956,3.5600,235.3,0.0200,21.3,0.3,
 ,,,,,,
6/8/2016 5:16:59 PM,,SystemInternal,,,1/1,
