Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
721,2.4600,195.4,0.0200,21.1,1.5,72.02
725,2.4800,196.8,0.0200,21.1,1.4,68.23
729,2.5000,198.3,0.0200,21.1,1.5,63.89
734,2.5200,199.4,0.0200,21.1,1.1,64.80
738,2.5400,200.7,0.0200,21.1,1.3,62.24
743,2.5600,201.9,0.0200,21.1,1.2,61.62
747,2.5800,203.2,0.0200,21.1,1.3,59.03
751,2.6000,204.4,0.0200,21.1,1.2,56.33
754,2.6200,205.4,0.0200,21.1,1.0,50.65
758,2.6400,206.5,0.0200,21.1,1.1,47.40
762,2.6600,207.2,0.0200,21.1,0.7,45.94
766,2.6800,208.2,0.0200,21.1,1.0,44.94
770,2.7000,209.0,0.0200,21.1,0.8,43.73
774,2.7200,210.1,0.0200,21.1,1.1,42.31
778,2.7400,210.9,0.0200,21.1,0.8,40.42
782,2.7600,211.5,0.0200,21.1,0.6,38.73
786,2.7800,212.3,0.0200,21.1,0.8,37.51
790,2.8000,213.1,0.0200,21.1,0.8,36.58
794,2.8200,213.8,0.0200,21.1,0.7,37.31
797,2.8400,214.7,0.0200,21.1,0.9,37.38
801,2.8600,215.2,0.0200,21.1,0.5,35.43
805,2.8800,216.0,0.0200,21.1,0.8,34.29
809,2.9000,216.7,0.0200,21.1,0.7,33.85
812,2.9200,217.4,0.0200,21.1,0.7,32.16
816,2.9400,217.9,0.0200,21.1,0.5,30.77
820,2.9600,218.6,0.0200,21.1,0.7,28.21
824,2.9800,219.2,0.0200,21.1,0.6,27.91
827,3.0000,219.6,0.0200,21.1,0.4,27.95
831,3.0200,220.2,0.0200,21.1,0.6,27.78
835,3.0400,220.8,0.0200,21.1,0.6,27.47
839,3.0600,221.4,0.0200,21.1,0.6,28.31
843,3.0800,221.9,0.0200,21.1,0.5,27.80
846,3.1000,222.4,0.0200,21.1,0.5,25.99
850,3.1200,223.0,0.0200,21.1,0.6,25.57
854,3.1400,223.5,0.0200,21.1,0.5,23.85
857,3.1600,223.9,0.0200,21.1,0.4,23.77
861,3.1800,224.4,0.0200,21.1,0.5,23.03
864,3.2000,224.9,0.0200,21.1,0.5,22.60
868,3.2200,225.2,0.0200,21.1,0.3,23.59
872,3.2400,225.9,0.0200,21.1,0.7,23.01
875,3.2600,226.2,0.0200,21.1,0.3,22.96
879,3.2800,226.7,0.0200,21.1,0.5,22.85
883,3.3000,227.2,0.0200,21.1,0.5,22.25
886,3.3200,227.5,0.0200,21.1,0.3,20.93
890,3.3400,228.1,0.0200,21.1,0.6,21.08
893,3.3600,228.4,0.0200,21.1,0.3,20.20
897,3.3800,228.8,0.0200,21.1,0.4,19.45
900,3.4000,229.2,0.0200,21.1,0.4,19.54
904,3.4200,229.6,0.0200,21.1,0.4,19.23
908,3.4400,230.0,0.0200,21.1,0.4,19.50
911,3.4600,230.3,0.0200,21.1,0.3,18.49
915,3.4800,230.8,0.0200,21.1,0.5,
918,3.5000,231.1,0.0200,21.1,0.3,
922,3.5200,231.4,0.0200,21.1,0.3,
926,3.5400,231.8,0.0200,21.1,0.4,
929,3.5600,232.2,0.0200,21.1,0.4,
 ,,,,,,
4/25/2016 11:49:14 AM,,SystemInternal,,,1/1,
