Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
620,2.4800,192.9,0.0200,20.9,1.9,84.82
624,2.5000,194.7,0.0200,20.9,1.8,79.36
629,2.5200,195.8,0.0200,20.9,1.1,72.97
632,2.5400,198.2,0.0200,20.9,2.4,65.35
636,2.5600,198.5,0.0200,20.9,0.3,59.48
640,2.5800,199.7,0.0200,20.9,1.2,55.20
644,2.6000,200.8,0.0200,20.9,1.1,56.20
647,2.6200,202.4,0.0200,20.9,1.6,56.87
651,2.6400,203.2,0.0200,20.9,0.8,57.77
656,2.6600,204.2,0.0200,20.9,1.0,52.89
659,2.6800,205.7,0.0200,20.9,1.5,48.61
662,2.7000,206.3,0.0200,20.9,0.6,43.69
666,2.7200,206.9,0.0200,20.9,0.6,42.00
669,2.7400,208.3,0.0200,20.9,1.4,38.16
676,2.7600,208.6,0.0200,20.9,0.3,37.00
680,2.7800,209.4,0.0200,20.9,0.8,39.24
684,2.8000,210.3,0.0200,20.9,0.9,38.00
689,2.8200,211.0,0.0200,20.9,0.7,37.19
692,2.8400,211.8,0.0200,20.9,0.8,40.25
698,2.8600,212.6,0.0200,20.9,0.8,39.88
702,2.8800,213.3,0.0200,20.9,0.7,39.52
706,2.9000,214.1,0.0200,20.9,0.8,37.84
709,2.9200,215.0,0.0200,20.9,0.9,35.06
712,2.9400,215.7,0.0200,20.9,0.7,32.95
716,2.9600,216.1,0.0200,20.9,0.4,30.66
720,2.9800,216.7,0.0200,20.9,0.6,28.98
723,3.0000,217.4,0.0200,20.9,0.7,27.81
726,3.0200,218.0,0.0200,20.9,0.6,29.78
730,3.0400,218.5,0.0200,20.9,0.5,30.14
733,3.0600,219.1,0.0200,20.9,0.6,28.18
737,3.0800,219.6,0.0200,20.9,0.5,26.98
740,3.1000,220.4,0.0200,20.9,0.8,27.59
744,3.1200,220.7,0.0200,20.9,0.3,26.36
747,3.1400,221.2,0.0200,20.9,0.5,25.79
751,3.1600,221.8,0.0200,20.9,0.6,26.15
754,3.1800,222.4,0.0200,20.9,0.6,25.35
758,3.2000,222.7,0.0200,20.9,0.3,25.07
761,3.2200,223.4,0.0200,20.9,0.7,21.63
764,3.2400,223.8,0.0200,20.9,0.4,23.54
768,3.2600,224.1,0.0200,20.9,0.3,23.66
772,3.2800,224.6,0.0200,20.9,0.5,24.86
775,3.3000,225.1,0.0200,20.9,0.5,23.88
778,3.3200,226.0,0.0200,20.9,0.9,23.49
782,3.3400,225.9,0.0200,20.9,-0.1,21.22
785,3.3600,226.6,0.0200,20.9,0.7,18.55
789,3.3800,226.8,0.0200,20.9,0.2,17.84
792,3.4000,227.2,0.0200,20.9,0.4,17.82
795,3.4200,227.6,0.0200,20.9,0.4,19.90
798,3.4400,228.0,0.0200,20.9,0.4,18.94
802,3.4600,228.4,0.0200,20.9,0.4,20.59
806,3.4800,228.7,0.0200,20.9,0.3,
809,3.5000,229.2,0.0200,20.9,0.5,
813,3.5200,229.6,0.0200,20.9,0.4,
817,3.5400,229.9,0.0200,20.9,0.3,
821,3.5600,230.2,0.0200,20.9,0.3,
 ,,,,,,
3/10/2016 12:29:06 PM,,SystemInternal,,,1/1,
