Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
700,2.4800,195.0,0.0200,20.9,1.1,71.04
703,2.5000,196.5,0.0200,20.9,1.5,73.50
709,2.5200,198.0,0.0200,20.9,1.5,69.72
713,2.5400,199.3,0.0200,20.9,1.3,65.86
716,2.5600,200.7,0.0200,20.9,1.4,60.74
720,2.5800,202.2,0.0200,20.9,1.5,55.13
724,2.6000,202.6,0.0200,20.9,0.4,51.17
727,2.6200,203.7,0.0200,20.9,1.1,48.41
733,2.6400,204.8,0.0200,20.9,1.1,48.76
737,2.6600,206.0,0.0200,20.9,1.2,49.63
742,2.6800,206.7,0.0200,20.9,0.7,49.94
745,2.7000,207.7,0.0200,20.9,1.0,45.39
749,2.7200,208.8,0.0200,20.9,1.1,42.59
752,2.7400,209.4,0.0200,20.9,0.6,41.35
756,2.7600,210.3,0.0200,20.9,0.9,40.62
760,2.7800,211.1,0.0200,20.9,0.8,39.45
763,2.8000,211.8,0.0200,20.9,0.7,39.25
767,2.8200,212.7,0.0200,20.9,0.9,38.35
770,2.8400,213.4,0.0200,20.9,0.7,35.48
774,2.8600,214.2,0.0200,20.9,0.8,33.45
778,2.8800,214.7,0.0200,20.9,0.5,32.20
782,2.9000,215.3,0.0200,20.9,0.6,30.65
786,2.9200,216.0,0.0200,20.9,0.7,31.25
790,2.9400,216.6,0.0200,20.9,0.6,31.23
793,2.9600,217.3,0.0200,20.9,0.7,31.29
797,2.9800,217.8,0.0200,20.9,0.5,30.87
800,3.0000,218.5,0.0200,20.9,0.7,28.95
805,3.0200,219.0,0.0200,20.9,0.5,27.66
810,3.0400,219.6,0.0200,20.9,0.6,26.74
814,3.0600,220.2,0.0200,20.9,0.6,27.50
817,3.0800,220.5,0.0200,20.9,0.3,27.44
821,3.1000,221.2,0.0200,20.9,0.7,28.15
824,3.1200,221.8,0.0200,20.9,0.6,26.68
827,3.1400,222.4,0.0200,20.9,0.6,26.51
831,3.1600,222.8,0.0200,20.9,0.4,26.41
834,3.1800,223.3,0.0200,20.9,0.5,23.55
839,3.2000,223.7,0.0200,20.9,0.4,24.03
842,3.2200,224.4,0.0200,20.9,0.7,24.33
845,3.2400,224.8,0.0200,20.9,0.4,24.19
848,3.2600,225.1,0.0200,20.9,0.3,22.23
852,3.2800,225.8,0.0200,20.9,0.7,22.13
855,3.3000,226.1,0.0200,20.9,0.3,21.36
859,3.3200,226.5,0.0200,20.9,0.4,21.52
862,3.3400,226.9,0.0200,20.9,0.4,20.05
865,3.3600,227.5,0.0200,20.9,0.6,19.42
869,3.3800,227.7,0.0200,20.9,0.2,20.23
874,3.4000,228.1,0.0200,20.9,0.4,19.51
877,3.4200,228.5,0.0200,20.9,0.4,19.55
880,3.4400,229.0,0.0200,20.9,0.5,18.85
884,3.4600,229.3,0.0200,20.9,0.3,20.06
887,3.4800,229.7,0.0200,20.9,0.4,
891,3.5000,230.1,0.0200,20.9,0.4,
894,3.5200,230.4,0.0200,20.9,0.3,
897,3.5400,231.0,0.0200,20.9,0.6,
900,3.5600,231.3,0.0200,20.9,0.3,
 ,,,,,,
3/10/2016 11:58:39 AM,,SystemInternal,,,1/1,
