Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
604,2.4800,192.0,0.0200,19.9,1.3,81.21
609,2.5000,193.7,0.0200,19.9,1.7,76.19
612,2.5200,195.1,0.0200,19.9,1.4,72.32
619,2.5400,196.6,0.0200,19.9,1.5,67.94
622,2.5600,198.2,0.0200,19.9,1.6,65.34
627,2.5800,199.1,0.0200,19.9,0.9,59.73
632,2.6000,200.3,0.0200,19.9,1.2,57.79
635,2.6200,201.4,0.0200,19.9,1.1,55.47
639,2.6400,202.7,0.0200,19.9,1.3,54.71
644,2.6600,203.6,0.0200,19.9,0.9,51.42
648,2.6800,204.8,0.0200,19.9,1.2,48.85
652,2.7000,205.6,0.0200,19.9,0.8,46.68
657,2.7200,206.5,0.0200,19.9,0.9,45.33
661,2.7400,207.2,0.0200,19.9,0.7,44.64
664,2.7600,208.6,0.0200,19.9,1.4,42.70
668,2.7800,209.1,0.0200,19.9,0.5,41.03
672,2.8000,210.0,0.0200,19.9,0.9,40.64
676,2.8200,210.7,0.0200,19.9,0.7,39.70
679,2.8400,211.5,0.0200,19.9,0.8,41.28
683,2.8600,212.3,0.0200,19.9,0.8,41.48
687,2.8800,213.4,0.0200,19.9,1.1,38.01
690,2.9000,213.9,0.0200,19.9,0.5,34.83
693,2.9200,214.8,0.0200,19.9,0.9,30.58
697,2.9400,214.9,0.0200,19.9,0.1,28.59
700,2.9600,215.8,0.0200,19.9,0.9,28.18
704,2.9800,216.3,0.0200,19.9,0.5,30.21
709,3.0000,216.9,0.0200,19.9,0.6,29.98
713,3.0200,217.6,0.0200,19.8,0.7,30.71
716,3.0400,218.1,0.0200,19.9,0.5,28.14
719,3.0600,218.7,0.0200,19.9,0.6,28.30
724,3.0800,219.2,0.0200,19.9,0.5,26.69
728,3.1000,219.8,0.0200,19.9,0.6,25.92
733,3.1200,220.3,0.0200,19.9,0.5,27.08
737,3.1400,220.8,0.0200,19.9,0.5,26.45
740,3.1600,221.3,0.0200,19.9,0.5,26.54
744,3.1800,221.9,0.0200,19.9,0.6,25.80
747,3.2000,222.5,0.0200,19.9,0.6,25.49
751,3.2200,222.8,0.0200,19.9,0.3,24.52
756,3.2400,223.4,0.0200,19.9,0.6,23.29
761,3.2600,223.8,0.0200,19.9,0.4,21.89
765,3.2800,224.3,0.0200,19.9,0.5,21.73
768,3.3000,224.7,0.0200,19.9,0.4,21.79
773,3.3200,225.1,0.0200,19.9,0.4,20.93
777,3.3400,225.5,0.0200,19.9,0.4,21.28
780,3.3600,226.0,0.0200,19.9,0.5,21.00
785,3.3800,226.4,0.0200,19.9,0.4,21.00
789,3.4000,226.8,0.0200,19.9,0.4,20.51
792,3.4200,227.2,0.0200,19.9,0.4,20.29
797,3.4400,227.6,0.0200,19.9,0.4,19.42
802,3.4600,228.0,0.0200,19.9,0.4,19.77
806,3.4800,228.4,0.0200,19.9,0.4,
809,3.5000,228.8,0.0200,19.9,0.4,
814,3.5200,229.1,0.0200,19.9,0.3,
819,3.5400,229.6,0.0200,19.9,0.5,
822,3.5600,229.9,0.0200,19.9,0.3,
 ,,,,,,
3/21/2016 11:45:51 AM,,SystemInternal,,,1/1,
