Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
651,2.4600,199.0,0.0200,21.8,2.3,66.21
656,2.4800,199.3,0.0200,21.8,0.3,62.83
661,2.5000,200.6,0.0200,21.8,1.3,59.36
665,2.5200,201.9,0.0200,21.8,1.3,60.05
669,2.5400,203.4,0.0200,21.8,1.5,59.82
673,2.5600,204.5,0.0200,21.8,1.1,61.33
678,2.5800,205.5,0.0200,21.8,1.0,51.98
682,2.6000,206.7,0.0200,21.8,1.2,51.90
686,2.6200,207.6,0.0200,21.8,0.9,49.90
690,2.6400,208.5,0.0200,21.8,0.9,52.88
694,2.6600,209.5,0.0200,21.8,1.0,51.00
697,2.6800,211.1,0.0200,21.8,1.6,49.50
701,2.7000,211.4,0.0200,21.8,0.3,46.85
704,2.7200,212.8,0.0200,21.8,1.4,41.84
708,2.7400,213.1,0.0200,21.8,0.3,36.15
711,2.7600,214.2,0.0200,21.8,1.1,35.41
715,2.7800,214.7,0.0200,21.8,0.5,37.35
718,2.8000,215.4,0.0200,21.8,0.7,34.79
722,2.8200,216.1,0.0200,21.8,0.7,35.48
725,2.8400,217.1,0.0200,21.8,1.0,32.63
729,2.8600,217.5,0.0200,21.8,0.4,32.73
734,2.8800,218.1,0.0200,21.8,0.6,29.58
738,2.9000,218.7,0.0200,21.8,0.6,31.09
741,2.9200,219.4,0.0200,21.8,0.7,32.20
745,2.9400,220.0,0.0200,21.8,0.6,33.54
750,2.9600,220.6,0.0200,21.8,0.6,32.53
753,2.9800,221.6,0.0200,21.8,1.0,29.43
757,3.0000,221.8,0.0200,21.8,0.2,27.60
760,3.0200,222.4,0.0200,21.8,0.6,25.50
764,3.0400,223.0,0.0200,21.8,0.6,26.20
767,3.0600,223.3,0.0200,21.8,0.3,26.33
771,3.0800,224.1,0.0200,21.8,0.8,28.70
775,3.1000,224.5,0.0200,21.8,0.4,27.57
778,3.1200,225.3,0.0200,21.8,0.8,26.46
781,3.1400,225.5,0.0200,21.8,0.2,25.54
785,3.1600,226.2,0.0200,21.8,0.7,24.34
788,3.1800,226.6,0.0200,21.8,0.4,23.67
792,3.2000,227.0,0.0200,21.8,0.4,21.93
795,3.2200,227.6,0.0200,21.8,0.6,21.65
799,3.2400,228.0,0.0200,21.8,0.4,19.26
802,3.2600,228.2,0.0200,21.8,0.2,19.73
806,3.2800,228.7,0.0200,21.8,0.5,19.79
810,3.3000,229.1,0.0200,21.8,0.4,19.81
814,3.3200,229.5,0.0200,21.8,0.4,22.38
818,3.3400,230.0,0.0200,21.8,0.5,22.90
823,3.3600,230.4,0.0200,21.8,0.4,21.39
827,3.3800,230.8,0.0200,21.8,0.4,21.66
830,3.4000,231.4,0.0200,21.8,0.6,20.52
836,3.4200,231.6,0.0200,21.8,0.2,19.40
839,3.4400,232.0,0.0200,21.8,0.4,18.61
842,3.4600,232.5,0.0200,21.8,0.5,16.88
846,3.4800,232.7,0.0200,21.8,0.2,
850,3.5000,233.1,0.0200,21.8,0.4,
853,3.5200,233.4,0.0200,21.8,0.3,
856,3.5400,233.7,0.0200,21.8,0.3,
860,3.5600,234.2,0.0200,21.8,0.5,
 ,,,,,,
6/23/2016 2:23:52 PM,,SystemInternal,,,1/1,
