Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
696,2.4600,193.8,0.0200,20.3,1.3,65.21
704,2.4800,195.0,0.0200,20.3,1.2,68.24
708,2.5000,196.6,0.0200,20.3,1.6,70.52
712,2.5200,197.8,0.0200,20.3,1.2,75.39
716,2.5400,199.1,0.0200,20.3,1.3,72.89
719,2.5600,201.4,0.0200,20.3,2.3,68.70
723,2.5800,202.2,0.0200,20.3,0.8,59.06
726,2.6000,203.5,0.0200,20.3,1.3,51.11
731,2.6200,203.8,0.0200,20.3,0.3,44.94
734,2.6400,205.3,0.0200,20.3,1.5,41.28
738,2.6600,205.7,0.0200,20.3,0.4,44.46
742,2.6800,206.9,0.0200,20.3,1.2,41.24
746,2.7000,207.8,0.0200,20.3,0.9,41.05
753,2.7200,208.3,0.0200,20.3,0.5,36.24
757,2.7400,209.2,0.0200,20.3,0.9,42.15
762,2.7600,209.8,0.0200,20.3,0.6,41.11
765,2.7800,210.9,0.0200,20.3,1.1,42.71
770,2.8000,211.6,0.0200,20.3,0.7,42.89
773,2.8200,213.0,0.0200,20.3,1.4,39.69
778,2.8400,213.0,0.0200,20.3,0.0,39.35
781,2.8600,214.0,0.0200,20.3,1.0,34.53
784,2.8800,214.8,0.0200,20.3,0.8,32.89
788,2.9000,215.4,0.0200,20.3,0.6,30.57
791,2.9200,216.2,0.0200,20.3,0.8,32.24
795,2.9400,216.3,0.0200,20.3,0.1,27.49
799,2.9600,217.2,0.0200,20.3,0.9,27.48
802,2.9800,217.7,0.0200,20.3,0.5,27.07
806,3.0000,218.4,0.0200,20.3,0.7,29.84
810,3.0200,218.7,0.0200,20.3,0.3,30.92
814,3.0400,219.4,0.0200,20.3,0.7,28.38
818,3.0600,220.0,0.0200,20.3,0.6,29.49
821,3.0800,220.9,0.0200,20.3,0.9,27.68
825,3.1000,221.0,0.0200,20.3,0.1,25.90
828,3.1200,221.6,0.0200,20.3,0.6,24.12
832,3.1400,222.2,0.0200,20.3,0.6,23.88
835,3.1600,222.5,0.0200,20.3,0.3,24.64
839,3.1800,223.1,0.0200,20.3,0.6,25.26
842,3.2000,223.7,0.0200,20.3,0.6,22.08
845,3.2200,224.0,0.0200,20.3,0.3,22.53
849,3.2400,224.5,0.0200,20.3,0.5,21.17
853,3.2600,224.8,0.0200,20.3,0.3,20.85
856,3.2800,225.3,0.0200,20.3,0.5,23.13
860,3.3000,225.9,0.0200,20.3,0.6,24.78
864,3.3200,226.1,0.0200,20.3,0.2,24.87
867,3.3400,226.9,0.0200,20.3,0.8,23.76
870,3.3600,227.3,0.0200,20.3,0.4,20.37
874,3.3800,227.6,0.0200,20.3,0.3,17.09
877,3.4000,228.0,0.0200,20.3,0.4,16.56
882,3.4200,228.2,0.0200,20.3,0.2,15.50
887,3.4400,228.5,0.0200,20.3,0.3,17.41
891,3.4600,228.9,0.0200,20.3,0.4,19.13
894,3.4800,229.5,0.0200,20.3,0.6,
898,3.5000,229.7,0.0200,20.3,0.2,
901,3.5200,230.1,0.0200,20.3,0.4,
904,3.5400,230.6,0.0200,20.3,0.5,
908,3.5600,230.9,0.0200,20.3,0.3,
 ,,,,,,
3/17/2016 2:19:39 PM,,SystemInternal,,,1/1,
