Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
535,2.0000,91.6,0.0400,21.2,7.5,
540,2.0400,100.1,0.0400,21.2,8.5,
567,2.0800,115.1,0.0400,21.2,15.0,
589,2.1200,131.6,0.0400,21.2,16.5,
606,2.1600,147.8,0.0400,21.2,16.2,
618,2.2000,159.8,0.0400,21.2,12.0,287.48
628,2.2400,168.7,0.0400,21.2,8.9,211.67
632,2.2800,174.6,0.0400,21.2,5.9,152.07
636,2.3200,179.5,0.0400,21.2,4.9,116.56
644,2.3600,185.2,0.0400,21.2,5.7,103.09
773,2.3800,187.5,0.0200,21.2,2.3,101.45
780,2.4000,189.3,0.0200,21.2,1.8,99.01
788,2.4200,191.0,0.0200,21.2,1.7,88.50
795,2.4400,192.6,0.0200,21.2,1.6,75.84
802,2.4600,194.2,0.0200,21.2,1.6,73.32
810,2.4800,195.6,0.0200,21.2,1.4,70.22
817,2.5000,197.0,0.0200,21.2,1.4,66.80
824,2.5200,198.2,0.0200,21.2,1.2,61.34
831,2.5400,199.5,0.0200,21.2,1.3,57.09
838,2.5600,200.6,0.0200,21.2,1.1,55.81
843,2.5800,201.7,0.0200,21.2,1.1,53.30
847,2.6000,202.5,0.0200,21.2,0.8,51.95
853,2.6200,203.8,0.0200,21.2,1.3,51.17
858,2.6400,204.9,0.0200,21.2,1.1,49.61
862,2.6600,205.6,0.0200,21.2,0.7,48.02
868,2.6800,206.7,0.0200,21.2,1.1,45.97
874,2.7000,207.6,0.0200,21.2,0.9,42.22
877,2.7200,208.3,0.0200,21.2,0.7,41.43
884,2.7400,209.3,0.0200,21.2,1.0,41.17
887,2.7600,210.0,0.0200,21.2,0.7,39.34
891,2.7800,210.7,0.0200,21.2,0.7,39.30
897,2.8000,211.6,0.0200,21.2,0.9,37.85
903,2.8200,212.4,0.0200,21.2,0.8,35.91
909,2.8400,213.0,0.0200,21.2,0.6,34.74
915,2.8600,213.7,0.0200,21.2,0.7,32.99
919,2.8800,214.3,0.0200,21.2,0.6,31.91
925,2.9000,215.0,0.0200,21.2,0.7,32.21
930,2.9200,215.6,0.0200,21.2,0.6,32.57
936,2.9400,216.3,0.0200,21.2,0.7,30.93
939,2.9600,216.9,0.0200,21.2,0.6,31.35
945,2.9800,217.5,0.0200,21.2,0.6,30.26
950,3.0000,218.1,0.0200,21.2,0.6,29.46
955,3.0200,218.6,0.0200,21.2,0.5,28.59
958,3.0400,219.4,0.0200,21.2,0.8,27.51
962,3.0600,219.7,0.0200,21.2,0.3,25.61
968,3.0800,220.3,0.0200,21.2,0.6,24.82
972,3.1000,220.8,0.0200,21.2,0.5,23.90
976,3.1200,221.2,0.0200,21.1,0.4,24.43
980,3.1400,221.7,0.0200,21.2,0.5,25.39
984,3.1600,222.3,0.0200,21.2,0.6,24.18
988,3.1800,222.7,0.0200,21.2,0.4,24.30
993,3.2000,223.3,0.0200,21.2,0.6,23.52
996,3.2200,223.6,0.0200,21.2,0.3,22.98
1001,3.2400,224.1,0.0200,21.2,0.5,22.24
1004,3.2600,224.6,0.0200,21.2,0.5,22.25
1007,3.2800,225.0,0.0200,21.2,0.4,21.73
1013,3.3000,225.5,0.0200,21.1,0.5,21.80
1016,3.3200,225.8,0.0200,21.2,0.3,20.70
1021,3.3400,226.3,0.0200,21.2,0.5,20.51
1025,3.3600,226.7,0.0200,21.2,0.4,20.48
1029,3.3800,227.1,0.0200,21.2,0.4,20.23
1032,3.4000,227.5,0.0200,21.2,0.4,20.58
1037,3.4200,227.9,0.0200,21.2,0.4,19.71
1040,3.4400,228.3,0.0200,21.2,0.4,19.78
1044,3.4600,228.7,0.0200,21.2,0.4,19.01
1049,3.4800,229.1,0.0200,21.2,0.4,18.49
1053,3.5000,229.4,0.0200,21.2,0.3,17.72
1058,3.5200,229.8,0.0200,21.2,0.4,
1061,3.5400,230.1,0.0200,21.2,0.3,
1066,3.5600,230.5,0.0200,21.2,0.4,
1070,3.5800,230.8,0.0200,21.2,0.3,
1074,3.6000,231.2,0.0200,21.2,0.4,
 ,,,,,,
2/18/2016 2:57:55 PM,,SystemInternal,,,1/1,
