Site Name ,TANKS
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,6381


Scan No ,Date and Time,       Integrating Light,        ,
648,27/01/2016 , 06:00:00,0,0
649,27/01/2016 , 06:15:00,0,0
650,27/01/2016 , 06:30:00,0,0
651,27/01/2016 , 06:45:00,0,0
652,27/01/2016 , 07:00:00,0,0
653,27/01/2016 , 07:15:00,8,8
654,27/01/2016 , 07:30:00,38,38
655,27/01/2016 , 07:45:00,81,81
656,27/01/2016 , 08:00:00,126,126
657,27/01/2016 , 08:15:00,165,165
658,27/01/2016 , 08:30:00,197,197
659,27/01/2016 , 08:45:00,245,245
660,27/01/2016 , 09:00:00,387,387
661,27/01/2016 , 09:15:00,665,665
662,27/01/2016 , 09:30:00,858,858
663,27/01/2016 , 09:45:00,1579,1579
664,27/01/2016 , 10:00:00,1980,1980
665,27/01/2016 , 10:15:00,2412,2412
666,27/01/2016 , 10:30:00,2483,2483
667,27/01/2016 , 10:45:00,2723,2723
668,27/01/2016 , 11:00:00,2262,2262
669,27/01/2016 , 11:15:00,2217,2217
670,27/01/2016 , 11:30:00,2593,2593
671,27/01/2016 , 11:45:00,2162,2162
672,27/01/2016 , 12:00:00,2462,2462
673,27/01/2016 , 12:15:00,2403,2403
674,27/01/2016 , 12:30:00,3431,3431
675,27/01/2016 , 12:45:00,3694,3694
676,27/01/2016 , 13:00:00,2879,2879
677,27/01/2016 , 13:15:00,1522,1522
678,27/01/2016 , 13:30:00,1286,1286
679,27/01/2016 , 13:45:00,1182,1182
680,27/01/2016 , 14:00:00,1824,1824
681,27/01/2016 , 14:15:00,1842,1842
682,27/01/2016 , 14:30:00,1389,1389
683,27/01/2016 , 14:45:00,951,951
684,27/01/2016 , 15:00:00,977,977
685,27/01/2016 , 15:15:00,1046,1046
686,27/01/2016 , 15:30:00,803,803
687,27/01/2016 , 15:45:00,630,630
688,27/01/2016 , 16:00:00,558,558
689,27/01/2016 , 16:15:00,445,445
690,27/01/2016 , 16:30:00,382,382
691,27/01/2016 , 16:45:00,370,370
692,27/01/2016 , 17:00:00,253,253
693,27/01/2016 , 17:15:00,200,200
694,27/01/2016 , 17:30:00,179,179
695,27/01/2016 , 17:45:00,123,123
696,27/01/2016 , 18:00:00,91,91
697,27/01/2016 , 18:15:00,42,42
698,27/01/2016 , 18:30:00,11,11
699,27/01/2016 , 18:45:00,0,0
700,27/01/2016 , 19:00:00,0,0
701,27/01/2016 , 19:15:00,0,0
702,27/01/2016 , 19:30:00,0,0
703,27/01/2016 , 19:45:00,0,0
704,27/01/2016 , 20:00:00,0,0
705,27/01/2016 , 20:15:00,0,0
706,27/01/2016 , 20:30:00,0,0
707,27/01/2016 , 20:45:00,0,0
708,27/01/2016 , 21:00:00,0,0
709,27/01/2016 , 21:15:00,0,0
710,27/01/2016 , 21:30:00,0,0
711,27/01/2016 , 21:45:00,0,0
712,27/01/2016 , 22:00:00,0,0
713,27/01/2016 , 22:15:00,0,0
714,27/01/2016 , 22:30:00,0,0
715,27/01/2016 , 22:45:00,0,0
716,27/01/2016 , 23:00:00,0,0
717,27/01/2016 , 23:15:00,0,0
718,27/01/2016 , 23:30:00,0,0
719,27/01/2016 , 23:45:00,0,0
720,27/01/2016 , 24:00:00,0,0
721,28/01/2016 , 00:15:00,0,0
722,28/01/2016 , 00:30:00,0,0
723,28/01/2016 , 00:45:00,0,0
724,28/01/2016 , 01:00:00,0,0
725,28/01/2016 , 01:15:00,0,0
726,28/01/2016 , 01:30:00,0,0
727,28/01/2016 , 01:45:00,0,0
728,28/01/2016 , 02:00:00,0,0
729,28/01/2016 , 02:15:00,0,0
730,28/01/2016 , 02:30:00,0,0
731,28/01/2016 , 02:45:00,0,0
732,28/01/2016 , 03:00:00,0,0
733,28/01/2016 , 03:15:00,0,0
734,28/01/2016 , 03:30:00,0,0
735,28/01/2016 , 03:45:00,0,0
736,28/01/2016 , 04:00:00,0,0
737,28/01/2016 , 04:15:00,0,0
738,28/01/2016 , 04:30:00,0,0
739,28/01/2016 , 04:45:00,0,0
740,28/01/2016 , 05:00:00,0,0
741,28/01/2016 , 05:15:00,0,0
742,28/01/2016 , 05:30:00,0,0
743,28/01/2016 , 05:45:00,0,0
744,28/01/2016 , 06:00:00,0,0
745,28/01/2016 , 06:15:00,0,0
746,28/01/2016 , 06:30:00,0,0
747,28/01/2016 , 06:45:00,0,0
748,28/01/2016 , 07:00:00,0,0
749,28/01/2016 , 07:15:00,8,8
750,28/01/2016 , 07:30:00,41,41
751,28/01/2016 , 07:45:00,105,105
752,28/01/2016 , 08:00:00,167,167
753,28/01/2016 , 08:15:00,278,278
754,28/01/2016 , 08:30:00,293,293
755,28/01/2016 , 08:45:00,395,395
756,28/01/2016 , 09:00:00,536,536
757,28/01/2016 , 09:15:00,680,680
758,28/01/2016 , 09:30:00,991,991
759,28/01/2016 , 09:45:00,1197,1197
760,28/01/2016 , 10:00:00,1244,1244
761,28/01/2016 , 10:15:00,1232,1232
762,28/01/2016 , 10:30:00,2247,2247
763,28/01/2016 , 10:45:00,2342,2342
764,28/01/2016 , 11:00:00,2246,2246
765,28/01/2016 , 11:15:00,1954,1954
766,28/01/2016 , 11:30:00,1746,1746
767,28/01/2016 , 11:45:00,2706,2706
768,28/01/2016 , 12:00:00,2578,2578
769,28/01/2016 , 12:15:00,2303,2303
770,28/01/2016 , 12:30:00,2299,2299
771,28/01/2016 , 12:45:00,2893,2893
772,28/01/2016 , 13:00:00,2151,2151
773,28/01/2016 , 13:15:00,1538,1538
774,28/01/2016 , 13:30:00,1498,1498
775,28/01/2016 , 13:45:00,1184,1184
776,28/01/2016 , 14:00:00,1423,1423
777,28/01/2016 , 14:15:00,1583,1583
778,28/01/2016 , 14:30:00,1573,1573
779,28/01/2016 , 14:45:00,1154,1154
780,28/01/2016 , 15:00:00,1360,1360
781,28/01/2016 , 15:15:00,1160,1160
782,28/01/2016 , 15:30:00,816,816
783,28/01/2016 , 15:45:00,785,785
784,28/01/2016 , 16:00:00,634,634
785,28/01/2016 , 16:15:00,647,647
786,28/01/2016 , 16:30:00,566,566
787,28/01/2016 , 16:45:00,265,265
788,28/01/2016 , 17:00:00,260,260
789,28/01/2016 , 17:15:00,256,256
790,28/01/2016 , 17:30:00,166,166
791,28/01/2016 , 17:45:00,91,91
792,28/01/2016 , 18:00:00,61,61
793,28/01/2016 , 18:15:00,37,37
794,28/01/2016 , 18:30:00,11,11
795,28/01/2016 , 18:45:00,0,0
796,28/01/2016 , 19:00:00,0,0
797,28/01/2016 , 19:15:00,0,0
798,28/01/2016 , 19:30:00,0,0
799,28/01/2016 , 19:45:00,0,0
800,28/01/2016 , 20:00:00,0,0
801,28/01/2016 , 20:15:00,0,0
802,28/01/2016 , 20:30:00,0,0
803,28/01/2016 , 20:45:00,0,0
804,28/01/2016 , 21:00:00,0,0
805,28/01/2016 , 21:15:00,0,0
806,28/01/2016 , 21:30:00,0,0
807,28/01/2016 , 21:45:00,0,0
808,28/01/2016 , 22:00:00,0,0
809,28/01/2016 , 22:15:00,0,0
810,28/01/2016 , 22:30:00,0,0
811,28/01/2016 , 22:45:00,0,0
812,28/01/2016 , 23:00:00,0,0
813,28/01/2016 , 23:15:00,0,0
814,28/01/2016 , 23:30:00,0,0
815,28/01/2016 , 23:45:00,0,0
816,28/01/2016 , 24:00:00,0,0
817,29/01/2016 , 00:15:00,0,0
818,29/01/2016 , 00:30:00,0,0
819,29/01/2016 , 00:45:00,0,0
820,29/01/2016 , 01:00:00,0,0
821,29/01/2016 , 01:15:00,0,0
822,29/01/2016 , 01:30:00,0,0
823,29/01/2016 , 01:45:00,0,0
824,29/01/2016 , 02:00:00,0,0
825,29/01/2016 , 02:15:00,0,0
826,29/01/2016 , 02:30:00,0,0
827,29/01/2016 , 02:45:00,0,0
828,29/01/2016 , 03:00:00,0,0
829,29/01/2016 , 03:15:00,0,0
830,29/01/2016 , 03:30:00,0,0
831,29/01/2016 , 03:45:00,0,0
832,29/01/2016 , 04:00:00,0,0
833,29/01/2016 , 04:15:00,0,0
834,29/01/2016 , 04:30:00,0,0
835,29/01/2016 , 04:45:00,0,0
836,29/01/2016 , 05:00:00,0,0
837,29/01/2016 , 05:15:00,0,0
838,29/01/2016 , 05:30:00,0,0
839,29/01/2016 , 05:45:00,0,0
840,29/01/2016 , 06:00:00,0,0
841,29/01/2016 , 06:15:00,0,0
842,29/01/2016 , 06:30:00,0,0
843,29/01/2016 , 06:45:00,0,0
844,29/01/2016 , 07:00:00,0,0
845,29/01/2016 , 07:15:00,9,9
846,29/01/2016 , 07:30:00,42,42
847,29/01/2016 , 07:45:00,90,90
848,29/01/2016 , 08:00:00,136,136
849,29/01/2016 , 08:15:00,175,175
850,29/01/2016 , 08:30:00,207,207
851,29/01/2016 , 08:45:00,241,241
852,29/01/2016 , 09:00:00,345,345
853,29/01/2016 , 09:15:00,621,621
854,29/01/2016 , 09:30:00,802,802
855,29/01/2016 , 09:45:00,1691,1691
856,29/01/2016 , 10:00:00,2082,2082
857,29/01/2016 , 10:15:00,2169,2169
858,29/01/2016 , 10:30:00,2284,2284
859,29/01/2016 , 10:45:00,2421,2421
860,29/01/2016 , 11:00:00,2153,2153
861,29/01/2016 , 11:15:00,2073,2073
862,29/01/2016 , 11:30:00,3098,3098
863,29/01/2016 , 11:45:00,3128,3128
864,29/01/2016 , 12:00:00,3137,3137
865,29/01/2016 , 12:15:00,3220,3220
866,29/01/2016 , 12:30:00,3369,3369
867,29/01/2016 , 12:45:00,3434,3434
868,29/01/2016 , 13:00:00,2640,2640
869,29/01/2016 , 13:15:00,1288,1288
870,29/01/2016 , 13:30:00,1022,1022
871,29/01/2016 , 13:45:00,871,871
872,29/01/2016 , 14:00:00,1238,1238
873,29/01/2016 , 14:15:00,1726,1726
874,29/01/2016 , 14:30:00,1300,1300
875,29/01/2016 , 14:45:00,825,825
876,29/01/2016 , 15:00:00,697,697
877,29/01/2016 , 15:15:00,814,814
878,29/01/2016 , 15:30:00,972,972
879,29/01/2016 , 15:45:00,779,779
880,29/01/2016 , 16:00:00,643,643
881,29/01/2016 , 16:15:00,664,664
882,29/01/2016 , 16:30:00,562,562
883,29/01/2016 , 16:45:00,552,552
884,29/01/2016 , 17:00:00,418,418
885,29/01/2016 , 17:15:00,286,286
886,29/01/2016 , 17:30:00,160,160
887,29/01/2016 , 17:45:00,135,135
888,29/01/2016 , 18:00:00,96,96
889,29/01/2016 , 18:15:00,47,47
890,29/01/2016 , 18:30:00,12,12
891,29/01/2016 , 18:45:00,0,0
892,29/01/2016 , 19:00:00,0,0
893,29/01/2016 , 19:15:00,0,0
894,29/01/2016 , 19:30:00,0,0
895,29/01/2016 , 19:45:00,0,0
896,29/01/2016 , 20:00:00,0,0
897,29/01/2016 , 20:15:00,0,0
898,29/01/2016 , 20:30:00,0,0
899,29/01/2016 , 20:45:00,0,0
900,29/01/2016 , 21:00:00,0,0
901,29/01/2016 , 21:15:00,0,0
902,29/01/2016 , 21:30:00,0,0
903,29/01/2016 , 21:45:00,0,0
904,29/01/2016 , 22:00:00,0,0
905,29/01/2016 , 22:15:00,0,0
906,29/01/2016 , 22:30:00,0,0
907,29/01/2016 , 22:45:00,0,0
908,29/01/2016 , 23:00:00,0,0
909,29/01/2016 , 23:15:00,0,0
910,29/01/2016 , 23:30:00,0,0
911,29/01/2016 , 23:45:00,0,0
912,29/01/2016 , 24:00:00,0,0
913,30/01/2016 , 00:15:00,0,0
914,30/01/2016 , 00:30:00,0,0
915,30/01/2016 , 00:45:00,0,0
916,30/01/2016 , 01:00:00,0,0
917,30/01/2016 , 01:15:00,0,0
918,30/01/2016 , 01:30:00,0,0
919,30/01/2016 , 01:45:00,0,0
920,30/01/2016 , 02:00:00,0,0
921,30/01/2016 , 02:15:00,0,0
922,30/01/2016 , 02:30:00,0,0
923,30/01/2016 , 02:45:00,0,0
924,30/01/2016 , 03:00:00,0,0
925,30/01/2016 , 03:15:00,0,0
926,30/01/2016 , 03:30:00,0,0
927,30/01/2016 , 03:45:00,0,0
928,30/01/2016 , 04:00:00,0,0
929,30/01/2016 , 04:15:00,0,0
930,30/01/2016 , 04:30:00,0,0
931,30/01/2016 , 04:45:00,0,0
932,30/01/2016 , 05:00:00,0,0
933,30/01/2016 , 05:15:00,0,0
934,30/01/2016 , 05:30:00,0,0
935,30/01/2016 , 05:45:00,0,0
936,30/01/2016 , 06:00:00,0,0
937,30/01/2016 , 06:15:00,0,0
938,30/01/2016 , 06:30:00,0,0
939,30/01/2016 , 06:45:00,0,0
940,30/01/2016 , 07:00:00,0,0
941,30/01/2016 , 07:15:00,10,10
942,30/01/2016 , 07:30:00,41,41
943,30/01/2016 , 07:45:00,95,95
944,30/01/2016 , 08:00:00,146,146
945,30/01/2016 , 08:15:00,209,209
946,30/01/2016 , 08:30:00,241,241
947,30/01/2016 , 08:45:00,284,284
948,30/01/2016 , 09:00:00,392,392
949,30/01/2016 , 09:15:00,653,653
950,30/01/2016 , 09:30:00,866,866
951,30/01/2016 , 09:45:00,1643,1643
952,30/01/2016 , 10:00:00,1236,1236
953,30/01/2016 , 10:15:00,1206,1206
954,30/01/2016 , 10:30:00,1048,1048
955,30/01/2016 , 10:45:00,669,669
956,30/01/2016 , 11:00:00,1947,1947
957,30/01/2016 , 11:15:00,1369,1369
958,30/01/2016 , 11:30:00,3075,3075
959,30/01/2016 , 11:45:00,3133,3133
960,30/01/2016 , 12:00:00,2888,2888
961,30/01/2016 , 12:15:00,2925,2925
962,30/01/2016 , 12:30:00,3321,3321
963,30/01/2016 , 12:45:00,1467,1467
964,30/01/2016 , 13:00:00,1271,1271
965,30/01/2016 , 13:15:00,996,996
966,30/01/2016 , 13:30:00,1031,1031
967,30/01/2016 , 13:45:00,900,900
968,30/01/2016 , 14:00:00,1220,1220
969,30/01/2016 , 14:15:00,1800,1800
970,30/01/2016 , 14:30:00,1421,1421
971,30/01/2016 , 14:45:00,999,999
972,30/01/2016 , 15:00:00,829,829
973,30/01/2016 , 15:15:00,922,922
974,30/01/2016 , 15:30:00,884,884
975,30/01/2016 , 15:45:00,894,894
976,30/01/2016 , 16:00:00,812,812
977,30/01/2016 , 16:15:00,601,601
978,30/01/2016 , 16:30:00,602,602
979,30/01/2016 , 16:45:00,520,520
980,30/01/2016 , 17:00:00,693,693
981,30/01/2016 , 17:15:00,163,163
982,30/01/2016 , 17:30:00,143,143
983,30/01/2016 , 17:45:00,132,132
984,30/01/2016 , 18:00:00,82,82
985,30/01/2016 , 18:15:00,47,47
986,30/01/2016 , 18:30:00,13,13
987,30/01/2016 , 18:45:00,0,0
988,30/01/2016 , 19:00:00,0,0
989,30/01/2016 , 19:15:00,0,0
990,30/01/2016 , 19:30:00,0,0
991,30/01/2016 , 19:45:00,0,0
992,30/01/2016 , 20:00:00,0,0
993,30/01/2016 , 20:15:00,0,0
994,30/01/2016 , 20:30:00,0,0
995,30/01/2016 , 20:45:00,0,0
996,30/01/2016 , 21:00:00,0,0
997,30/01/2016 , 21:15:00,0,0
998,30/01/2016 , 21:30:00,0,0
999,30/01/2016 , 21:45:00,0,0
1000,30/01/2016 , 22:00:00,0,0
1001,30/01/2016 , 22:15:00,0,0
1002,30/01/2016 , 22:30:00,0,0
1003,30/01/2016 , 22:45:00,0,0
1004,30/01/2016 , 23:00:00,0,0
1005,30/01/2016 , 23:15:00,0,0
1006,30/01/2016 , 23:30:00,0,0
1007,30/01/2016 , 23:45:00,0,0
1008,30/01/2016 , 24:00:00,0,0
1009,31/01/2016 , 00:15:00,0,0
1010,31/01/2016 , 00:30:00,0,0
1011,31/01/2016 , 00:45:00,0,0
1012,31/01/2016 , 01:00:00,0,0
1013,31/01/2016 , 01:15:00,0,0
1014,31/01/2016 , 01:30:00,0,0
1015,31/01/2016 , 01:45:00,0,0
1016,31/01/2016 , 02:00:00,0,0
1017,31/01/2016 , 02:15:00,0,0
1018,31/01/2016 , 02:30:00,0,0
1019,31/01/2016 , 02:45:00,0,0
1020,31/01/2016 , 03:00:00,0,0
1021,31/01/2016 , 03:15:00,0,0
1022,31/01/2016 , 03:30:00,0,0
1023,31/01/2016 , 03:45:00,0,0
1024,31/01/2016 , 04:00:00,0,0
1025,31/01/2016 , 04:15:00,0,0
1026,31/01/2016 , 04:30:00,0,0
1027,31/01/2016 , 04:45:00,0,0
1028,31/01/2016 , 05:00:00,0,0
1029,31/01/2016 , 05:15:00,0,0
1030,31/01/2016 , 05:30:00,0,0
1031,31/01/2016 , 05:45:00,0,0
1032,31/01/2016 , 06:00:00,0,0
1033,31/01/2016 , 06:15:00,0,0
1034,31/01/2016 , 06:30:00,0,0
1035,31/01/2016 , 06:45:00,0,0
1036,31/01/2016 , 07:00:00,0,0
1037,31/01/2016 , 07:15:00,11,11
1038,31/01/2016 , 07:30:00,50,50
1039,31/01/2016 , 07:45:00,117,117
1040,31/01/2016 , 08:00:00,212,212
1041,31/01/2016 , 08:15:00,278,278
1042,31/01/2016 , 08:30:00,503,503
1043,31/01/2016 , 08:45:00,408,408
1044,31/01/2016 , 09:00:00,352,352
1045,31/01/2016 , 09:15:00,529,529
1046,31/01/2016 , 09:30:00,825,825
1047,31/01/2016 , 09:45:00,934,934
1048,31/01/2016 , 10:00:00,1438,1438
1049,31/01/2016 , 10:15:00,2315,2315
1050,31/01/2016 , 10:30:00,2310,2310
1051,31/01/2016 , 10:45:00,1999,1999
1052,31/01/2016 , 11:00:00,1853,1853
1053,31/01/2016 , 11:15:00,2285,2285
1054,31/01/2016 , 11:30:00,3339,3339
1055,31/01/2016 , 11:45:00,3025,3025
1056,31/01/2016 , 12:00:00,3280,3280
1057,31/01/2016 , 12:15:00,3520,3520
1058,31/01/2016 , 12:30:00,3609,3609
1059,31/01/2016 , 12:45:00,3209,3209
1060,31/01/2016 , 13:00:00,2608,2608
1061,31/01/2016 , 13:15:00,1339,1339
1062,31/01/2016 , 13:30:00,911,911
1063,31/01/2016 , 13:45:00,776,776
1064,31/01/2016 , 14:00:00,921,921
1065,31/01/2016 , 14:15:00,1825,1825
1066,31/01/2016 , 14:30:00,1424,1424
1067,31/01/2016 , 14:45:00,721,721
1068,31/01/2016 , 15:00:00,713,713
1069,31/01/2016 , 15:15:00,683,683
1070,31/01/2016 , 15:30:00,575,575
1071,31/01/2016 , 15:45:00,617,617
1072,31/01/2016 , 16:00:00,513,513
1073,31/01/2016 , 16:15:00,383,383
1074,31/01/2016 , 16:30:00,315,315
1075,31/01/2016 , 16:45:00,341,341
1076,31/01/2016 , 17:00:00,240,240
1077,31/01/2016 , 17:15:00,266,266
1078,31/01/2016 , 17:30:00,169,169
1079,31/01/2016 , 17:45:00,130,130
1080,31/01/2016 , 18:00:00,105,105
1081,31/01/2016 , 18:15:00,40,40
1082,31/01/2016 , 18:30:00,12,12
1083,31/01/2016 , 18:45:00,0,0
1084,31/01/2016 , 19:00:00,0,0
1085,31/01/2016 , 19:15:00,0,0
1086,31/01/2016 , 19:30:00,0,0
1087,31/01/2016 , 19:45:00,0,0
1088,31/01/2016 , 20:00:00,0,0
1089,31/01/2016 , 20:15:00,0,0
1090,31/01/2016 , 20:30:00,0,0
1091,31/01/2016 , 20:45:00,0,0
1092,31/01/2016 , 21:00:00,0,0
1093,31/01/2016 , 21:15:00,0,0
1094,31/01/2016 , 21:30:00,0,0
1095,31/01/2016 , 21:45:00,0,0
1096,31/01/2016 , 22:00:00,0,0
1097,31/01/2016 , 22:15:00,0,0
1098,31/01/2016 , 22:30:00,0,0
1099,31/01/2016 , 22:45:00,0,0
1100,31/01/2016 , 23:00:00,0,0
1101,31/01/2016 , 23:15:00,0,0
1102,31/01/2016 , 23:30:00,0,0
1103,31/01/2016 , 23:45:00,0,0
1104,31/01/2016 , 24:00:00,0,0
1105,01/02/2016 , 00:15:00,0,0
1106,01/02/2016 , 00:30:00,0,0
1107,01/02/2016 , 00:45:00,0,0
1108,01/02/2016 , 01:00:00,0,0
1109,01/02/2016 , 01:15:00,0,0
1110,01/02/2016 , 01:30:00,0,0
1111,01/02/2016 , 01:45:00,0,0
1112,01/02/2016 , 02:00:00,0,0
1113,01/02/2016 , 02:15:00,0,0
1114,01/02/2016 , 02:30:00,0,0
1115,01/02/2016 , 02:45:00,0,0
1116,01/02/2016 , 03:00:00,0,0
1117,01/02/2016 , 03:15:00,0,0
1118,01/02/2016 , 03:30:00,0,0
1119,01/02/2016 , 03:45:00,0,0
1120,01/02/2016 , 04:00:00,0,0
1121,01/02/2016 , 04:15:00,0,0
1122,01/02/2016 , 04:30:00,0,0
1123,01/02/2016 , 04:45:00,0,0
1124,01/02/2016 , 05:00:00,0,0
1125,01/02/2016 , 05:15:00,0,0
1126,01/02/2016 , 05:30:00,0,0
1127,01/02/2016 , 05:45:00,0,0
1128,01/02/2016 , 06:00:00,0,0
1129,01/02/2016 , 06:15:00,0,0
1130,01/02/2016 , 06:30:00,0,0
1131,01/02/2016 , 06:45:00,0,0
1132,01/02/2016 , 07:00:00,0,0
1133,01/02/2016 , 07:15:00,11,11
1134,01/02/2016 , 07:30:00,41,41
1135,01/02/2016 , 07:45:00,77,77
1136,01/02/2016 , 08:00:00,104,104
1137,01/02/2016 , 08:15:00,128,128
1138,01/02/2016 , 08:30:00,153,153
1139,01/02/2016 , 08:45:00,187,187
1140,01/02/2016 , 09:00:00,283,283
1141,01/02/2016 , 09:15:00,581,581
1142,01/02/2016 , 09:30:00,604,604
1143,01/02/2016 , 09:45:00,446,446
1144,01/02/2016 , 10:00:00,1318,1318
1145,01/02/2016 , 10:15:00,797,797
1146,01/02/2016 , 10:30:00,1343,1343
1147,01/02/2016 , 10:45:00,1899,1899
1148,01/02/2016 , 11:00:00,2042,2042
1149,01/02/2016 , 11:15:00,2673,2673
1150,01/02/2016 , 11:30:00,3740,3740
1151,01/02/2016 , 11:45:00,2483,2483
1152,01/02/2016 , 12:00:00,1397,1397
1153,01/02/2016 , 12:15:00,2817,2817
1154,01/02/2016 , 12:30:00,3807,3807
1155,01/02/2016 , 12:45:00,3945,3945
1156,01/02/2016 , 13:00:00,3184,3184
1157,01/02/2016 , 13:15:00,1460,1460
1158,01/02/2016 , 13:30:00,792,792
1159,01/02/2016 , 13:45:00,1311,1311
1160,01/02/2016 , 14:00:00,1393,1393
1161,01/02/2016 , 14:15:00,1886,1886
1162,01/02/2016 , 14:30:00,1930,1930
1163,01/02/2016 , 14:45:00,727,727
1164,01/02/2016 , 15:00:00,665,665
1165,01/02/2016 , 15:15:00,767,767
1166,01/02/2016 , 15:30:00,673,673
1167,01/02/2016 , 15:45:00,585,585
1168,01/02/2016 , 16:00:00,632,632
1169,01/02/2016 , 16:15:00,459,459
1170,01/02/2016 , 16:30:00,420,420
1171,01/02/2016 , 16:45:00,412,412
1172,01/02/2016 , 17:00:00,246,246
1173,01/02/2016 , 17:15:00,218,218
1174,01/02/2016 , 17:30:00,256,256
1175,01/02/2016 , 17:45:00,183,183
1176,01/02/2016 , 18:00:00,82,82
1177,01/02/2016 , 18:15:00,44,44
1178,01/02/2016 , 18:30:00,15,15
1179,01/02/2016 , 18:45:00,1,1
1180,01/02/2016 , 19:00:00,0,0
1181,01/02/2016 , 19:15:00,0,0
1182,01/02/2016 , 19:30:00,0,0
1183,01/02/2016 , 19:45:00,0,0
1184,01/02/2016 , 20:00:00,0,0
1185,01/02/2016 , 20:15:00,0,0
1186,01/02/2016 , 20:30:00,0,0
1187,01/02/2016 , 20:45:00,0,0
1188,01/02/2016 , 21:00:00,0,0
1189,01/02/2016 , 21:15:00,0,0
1190,01/02/2016 , 21:30:00,0,0
1191,01/02/2016 , 21:45:00,0,0
1192,01/02/2016 , 22:00:00,0,0
1193,01/02/2016 , 22:15:00,0,0
1194,01/02/2016 , 22:30:00,0,0
1195,01/02/2016 , 22:45:00,0,0
1196,01/02/2016 , 23:00:00,0,0
1197,01/02/2016 , 23:15:00,0,0
1198,01/02/2016 , 23:30:00,0,0
1199,01/02/2016 , 23:45:00,0,0
1200,01/02/2016 , 24:00:00,0,0
1201,02/02/2016 , 00:15:00,0,0
1202,02/02/2016 , 00:30:00,0,0
1203,02/02/2016 , 00:45:00,0,0
1204,02/02/2016 , 01:00:00,0,0
1205,02/02/2016 , 01:15:00,0,0
1206,02/02/2016 , 01:30:00,0,0
1207,02/02/2016 , 01:45:00,0,0
1208,02/02/2016 , 02:00:00,0,0
1209,02/02/2016 , 02:15:00,0,0
1210,02/02/2016 , 02:30:00,0,0
1211,02/02/2016 , 02:45:00,0,0
1212,02/02/2016 , 03:00:00,0,0
1213,02/02/2016 , 03:15:00,0,0
1214,02/02/2016 , 03:30:00,0,0
1215,02/02/2016 , 03:45:00,0,0
1216,02/02/2016 , 04:00:00,0,0
1217,02/02/2016 , 04:15:00,0,0
1218,02/02/2016 , 04:30:00,0,0
1219,02/02/2016 , 04:45:00,0,0
1220,02/02/2016 , 05:00:00,0,0
1221,02/02/2016 , 05:15:00,0,0
1222,02/02/2016 , 05:30:00,0,0
1223,02/02/2016 , 05:45:00,0,0
1224,02/02/2016 , 06:00:00,0,0
1225,02/02/2016 , 06:15:00,0,0
1226,02/02/2016 , 06:30:00,0,0
1227,02/02/2016 , 06:45:00,0,0
1228,02/02/2016 , 07:00:00,0,0
1229,02/02/2016 , 07:15:00,11,11
1230,02/02/2016 , 07:30:00,51,51
1231,02/02/2016 , 07:45:00,140,140
1232,02/02/2016 , 08:00:00,185,185
1233,02/02/2016 , 08:15:00,404,404
1234,02/02/2016 , 08:30:00,271,271
1235,02/02/2016 , 08:45:00,538,538
1236,02/02/2016 , 09:00:00,491,491
1237,02/02/2016 , 09:15:00,656,656
1238,02/02/2016 , 09:30:00,1097,1097
1239,02/02/2016 , 09:45:00,1144,1144
1240,02/02/2016 , 10:00:00,1152,1152
1241,02/02/2016 , 10:15:00,1853,1853
1242,02/02/2016 , 10:30:00,2508,2508
1243,02/02/2016 , 10:45:00,1818,1818
1244,02/02/2016 , 11:00:00,1419,1419
1245,02/02/2016 , 11:15:00,2601,2601
1246,02/02/2016 , 11:30:00,1494,1494
1247,02/02/2016 , 11:45:00,1892,1892
1248,02/02/2016 , 12:00:00,1553,1553
1249,02/02/2016 , 12:15:00,2109,2109
1250,02/02/2016 , 12:30:00,3462,3462
1251,02/02/2016 , 12:45:00,3655,3655
1252,02/02/2016 , 13:00:00,3404,3404
1253,02/02/2016 , 13:15:00,1970,1970
1254,02/02/2016 , 13:30:00,1527,1527
1255,02/02/2016 , 13:45:00,1343,1343
1256,02/02/2016 , 14:00:00,1092,1092
1257,02/02/2016 , 14:15:00,1494,1494
1258,02/02/2016 , 14:30:00,1451,1451
1259,02/02/2016 , 14:45:00,1100,1100
1260,02/02/2016 , 15:00:00,1150,1150
1261,02/02/2016 , 15:15:00,1000,1000
1262,02/02/2016 , 15:30:00,558,558
1263,02/02/2016 , 15:45:00,680,680
1264,02/02/2016 , 16:00:00,448,448
1265,02/02/2016 , 16:15:00,488,488
1266,02/02/2016 , 16:30:00,421,421
1267,02/02/2016 , 16:45:00,366,366
1268,02/02/2016 , 17:00:00,390,390
1269,02/02/2016 , 17:15:00,272,272
1270,02/02/2016 , 17:30:00,186,186
1271,02/02/2016 , 17:45:00,100,100
1272,02/02/2016 , 18:00:00,79,79
1273,02/02/2016 , 18:15:00,53,53
1274,02/02/2016 , 18:30:00,15,15
1275,02/02/2016 , 18:45:00,0,0
1276,02/02/2016 , 19:00:00,0,0
1277,02/02/2016 , 19:15:00,0,0
1278,02/02/2016 , 19:30:00,0,0
1279,02/02/2016 , 19:45:00,0,0
1280,02/02/2016 , 20:00:00,0,0
1281,02/02/2016 , 20:15:00,0,0
1282,02/02/2016 , 20:30:00,0,0
1283,02/02/2016 , 20:45:00,0,0
