Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
726,2.4600,196.6,0.0200,21.0,2.3,77.02
730,2.4800,197.7,0.0200,21.0,1.1,69.23
736,2.5000,198.8,0.0200,21.0,1.1,65.40
740,2.5200,200.2,0.0200,21.0,1.4,62.60
744,2.5400,201.6,0.0200,21.0,1.4,60.37
748,2.5600,202.6,0.0200,21.0,1.0,61.89
753,2.5800,204.0,0.0200,21.0,1.4,57.87
756,2.6000,205.1,0.0200,21.0,1.1,55.26
760,2.6200,206.1,0.0200,21.0,1.0,52.70
764,2.6400,207.1,0.0200,21.0,1.0,49.16
768,2.6600,208.1,0.0200,21.0,1.0,45.89
772,2.6800,209.2,0.0200,21.0,1.1,46.53
777,2.7000,209.8,0.0200,21.0,0.6,45.37
781,2.7200,210.7,0.0200,21.0,0.9,44.35
785,2.7400,211.8,0.0200,21.0,1.1,43.63
788,2.7600,212.7,0.0200,21.0,0.9,41.57
792,2.7800,213.3,0.0200,21.0,0.6,40.96
796,2.8000,214.2,0.0200,21.0,0.9,36.16
800,2.8200,214.9,0.0200,21.0,0.7,34.76
803,2.8400,215.5,0.0200,21.0,0.6,35.85
807,2.8600,216.4,0.0200,21.0,0.9,35.49
811,2.8800,216.8,0.0200,21.0,0.4,34.18
814,2.9000,217.8,0.0200,21.0,1.0,33.90
818,2.9200,218.4,0.0200,21.0,0.6,32.96
822,2.9400,218.9,0.0200,21.0,0.5,31.19
826,2.9600,219.6,0.0200,21.0,0.7,30.34
829,2.9800,220.2,0.0200,21.0,0.6,28.61
833,3.0000,220.8,0.0200,21.0,0.6,29.53
837,3.0200,221.3,0.0200,21.0,0.5,28.78
840,3.0400,221.9,0.0200,21.0,0.6,27.20
844,3.0600,222.5,0.0200,21.0,0.6,27.27
848,3.0800,223.0,0.0200,21.0,0.5,26.74
851,3.1000,223.5,0.0200,21.0,0.5,25.99
855,3.1200,224.0,0.0200,21.0,0.5,25.28
859,3.1400,224.6,0.0200,21.0,0.6,25.01
862,3.1600,225.0,0.0200,21.0,0.4,24.21
866,3.1800,225.5,0.0200,21.0,0.5,23.00
870,3.2000,226.0,0.0200,21.0,0.5,22.78
874,3.2200,226.4,0.0200,21.0,0.4,22.15
878,3.2400,226.8,0.0200,21.0,0.4,22.27
882,3.2600,227.3,0.0200,21.0,0.5,21.50
885,3.2800,227.8,0.0200,21.0,0.5,21.99
889,3.3000,228.1,0.0200,21.0,0.3,21.74
893,3.3200,228.6,0.0200,21.0,0.5,21.57
896,3.3400,229.0,0.0200,21.0,0.4,20.70
900,3.3600,229.5,0.0200,21.0,0.5,21.00
904,3.3800,229.8,0.0200,21.0,0.3,20.80
907,3.4000,230.3,0.0200,21.0,0.5,19.42
911,3.4200,230.6,0.0200,21.0,0.3,19.77
914,3.4400,231.1,0.0200,21.0,0.5,19.74
918,3.4600,231.4,0.0200,21.0,0.3,19.98
921,3.4800,231.8,0.0200,21.0,0.4,
925,3.5000,232.3,0.0200,21.0,0.5,
928,3.5200,232.6,0.0200,21.0,0.3,
932,3.5400,233.0,0.0200,21.0,0.4,
935,3.5600,233.4,0.0200,21.0,0.4,
 ,,,,,,
5/26/2016 12:21:16 PM,,SystemInternal,,,1/1,
