Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
752,2.4800,195.0,0.0200,21.5,1.8,87.91
757,2.5000,196.8,0.0200,21.5,1.8,84.02
761,2.5200,198.3,0.0200,21.5,1.5,78.50
765,2.5400,199.9,0.0200,21.5,1.6,72.78
769,2.5600,201.3,0.0200,21.5,1.4,65.75
773,2.5800,202.6,0.0200,21.5,1.3,62.18
776,2.6000,203.7,0.0200,21.5,1.1,58.69
780,2.6200,204.9,0.0200,21.5,1.2,55.80
784,2.6400,205.8,0.0200,21.5,0.9,53.41
788,2.6600,207.3,0.0200,21.5,1.5,53.65
792,2.6800,208.0,0.0200,21.5,0.7,51.66
796,2.7000,209.1,0.0200,21.5,1.1,49.30
800,2.7200,210.0,0.0200,21.5,0.9,46.33
804,2.7400,211.2,0.0200,21.5,1.2,43.27
808,2.7600,211.7,0.0200,21.5,0.5,43.30
812,2.7800,212.7,0.0200,21.5,1.0,40.75
816,2.8000,213.4,0.0200,21.5,0.7,39.36
820,2.8200,214.3,0.0200,21.5,0.9,39.23
824,2.8400,215.1,0.0200,21.5,0.8,40.17
828,2.8600,215.8,0.0200,21.5,0.7,37.64
831,2.8800,216.5,0.0200,21.5,0.7,36.85
835,2.9000,217.4,0.0200,21.5,0.9,35.00
839,2.9200,218.0,0.0200,21.5,0.6,33.34
842,2.9400,218.6,0.0200,21.5,0.6,32.80
846,2.9600,219.3,0.0200,21.5,0.7,32.30
850,2.9800,219.9,0.0200,21.5,0.6,31.62
853,3.0000,220.5,0.0200,21.5,0.6,31.57
857,3.0200,221.3,0.0200,21.5,0.8,30.86
860,3.0400,221.8,0.0200,21.5,0.5,29.15
864,3.0600,222.3,0.0200,21.5,0.5,27.71
868,3.0800,222.9,0.0200,21.5,0.6,26.77
871,3.1000,223.5,0.0200,21.5,0.6,26.64
875,3.1200,223.9,0.0200,21.5,0.4,27.51
879,3.1400,224.5,0.0200,21.5,0.6,27.37
883,3.1600,225.1,0.0200,21.5,0.6,26.78
886,3.1800,225.6,0.0200,21.5,0.5,26.01
890,3.2000,226.1,0.0200,21.5,0.5,24.29
894,3.2200,226.6,0.0200,21.5,0.5,21.91
897,3.2400,227.0,0.0200,21.5,0.4,21.14
901,3.2600,227.4,0.0200,21.5,0.4,21.72
905,3.2800,227.8,0.0200,21.5,0.4,22.21
909,3.3000,228.3,0.0200,21.5,0.5,23.57
912,3.3200,228.8,0.0200,21.5,0.5,24.09
916,3.3400,229.3,0.0200,21.5,0.5,23.29
920,3.3600,229.7,0.0200,21.5,0.4,21.79
923,3.3800,230.2,0.0200,21.5,0.5,20.51
926,3.4000,230.5,0.0200,21.5,0.3,18.84
930,3.4200,230.9,0.0200,21.5,0.4,18.99
934,3.4400,231.3,0.0200,21.5,0.4,19.80
937,3.4600,231.7,0.0200,21.5,0.4,19.92
941,3.4800,232.0,0.0200,21.5,0.3,
944,3.5000,232.6,0.0200,21.5,0.6,
948,3.5200,232.9,0.0200,21.5,0.3,
952,3.5400,233.2,0.0200,21.5,0.3,
955,3.5600,233.6,0.0200,21.5,0.4,
 ,,,,,,
8/2/2016 9:49:26 AM,,SystemInternal,,,1/1,
