Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
867,2.4600,198.0,0.0200,21.5,1.4,72.15
872,2.4800,199.4,0.0200,21.5,1.4,67.42
878,2.5000,200.7,0.0200,21.5,1.3,63.18
882,2.5200,202.0,0.0200,21.5,1.3,60.15
887,2.5400,203.1,0.0200,21.5,1.1,57.91
892,2.5600,204.2,0.0200,21.5,1.1,55.21
896,2.5800,205.4,0.0200,21.5,1.2,53.48
901,2.6000,206.4,0.0200,21.5,1.0,52.22
906,2.6200,207.4,0.0200,21.5,1.0,50.52
910,2.6400,208.4,0.0200,21.5,1.0,48.56
915,2.6600,209.4,0.0200,21.5,1.0,45.93
919,2.6800,210.3,0.0200,21.5,0.9,44.20
924,2.7000,211.1,0.0200,21.5,0.8,42.52
928,2.7200,212.0,0.0200,21.5,0.9,41.21
933,2.7400,212.7,0.0200,21.5,0.7,40.20
938,2.7600,213.6,0.0200,21.5,0.9,39.29
942,2.7800,214.4,0.0200,21.5,0.8,37.98
946,2.8000,215.1,0.0200,21.5,0.7,36.44
951,2.8200,215.8,0.0200,21.5,0.7,35.79
955,2.8400,216.5,0.0200,21.5,0.7,34.71
960,2.8600,217.2,0.0200,21.5,0.7,34.79
964,2.8800,217.9,0.0200,21.5,0.7,33.50
968,2.9000,218.6,0.0200,21.5,0.7,32.27
973,2.9200,219.2,0.0200,21.5,0.6,30.73
977,2.9400,219.8,0.0200,21.5,0.6,29.71
982,2.9600,220.3,0.0200,21.5,0.5,28.71
986,2.9800,221.0,0.0200,21.5,0.7,28.49
991,3.0000,221.5,0.0200,21.5,0.5,28.21
996,3.0200,222.1,0.0200,21.5,0.6,28.30
1000,3.0400,222.6,0.0200,21.5,0.5,27.50
1004,3.0600,223.2,0.0200,21.5,0.6,26.99
1009,3.0800,223.7,0.0200,21.5,0.5,26.80
1013,3.1000,224.3,0.0200,21.5,0.6,25.71
1017,3.1200,224.7,0.0200,21.5,0.4,24.99
1021,3.1400,225.3,0.0200,21.5,0.6,24.80
1025,3.1600,225.7,0.0200,21.5,0.4,24.21
1029,3.1800,226.2,0.0200,21.5,0.5,23.50
1034,3.2000,226.7,0.0200,21.5,0.5,22.78
1038,3.2200,227.2,0.0200,21.5,0.5,21.92
1042,3.2400,227.5,0.0200,21.5,0.3,22.02
1047,3.2600,228.0,0.0200,21.5,0.5,21.21
1051,3.2800,228.4,0.0200,21.5,0.4,21.76
1055,3.3000,228.9,0.0200,21.5,0.5,22.03
1059,3.3200,229.3,0.0200,21.5,0.4,22.06
1063,3.3400,229.7,0.0200,21.5,0.4,20.51
1068,3.3600,230.2,0.0200,21.5,0.5,19.48
1072,3.3800,230.5,0.0200,21.5,0.3,18.42
1076,3.4000,230.9,0.0200,21.5,0.4,18.22
1080,3.4200,231.2,0.0200,21.5,0.3,18.49
1084,3.4400,231.6,0.0200,21.5,0.4,18.72
1088,3.4600,232.0,0.0200,21.5,0.4,19.56
1092,3.4800,232.4,0.0200,21.5,0.4,
1096,3.5000,232.8,0.0200,21.5,0.4,
1101,3.5200,233.1,0.0200,21.5,0.3,
1104,3.5400,233.5,0.0200,21.5,0.4,
1108,3.5600,233.8,0.0200,21.5,0.3,
 ,,,,,,
5/19/2016 12:58:56 PM,,SystemInternal,,,1/1,
