Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
772,2.4400,196.3,0.0200,21.3,1.4,76.82
777,2.4600,198.0,0.0200,21.3,1.7,71.61
782,2.4800,199.2,0.0200,21.3,1.2,69.11
787,2.5000,200.7,0.0200,21.3,1.5,66.32
792,2.5200,202.0,0.0200,21.3,1.3,62.53
796,2.5400,203.2,0.0200,21.3,1.2,57.88
801,2.5600,204.3,0.0200,21.3,1.1,54.70
806,2.5800,205.3,0.0200,21.3,1.0,50.83
811,2.6000,206.4,0.0200,21.3,1.1,50.50
816,2.6200,207.3,0.0200,21.3,0.9,49.43
820,2.6400,208.3,0.0200,21.3,1.0,48.28
825,2.6600,209.3,0.0200,21.3,1.0,46.28
830,2.6800,210.3,0.0200,21.3,1.0,44.71
834,2.7000,211.0,0.0200,21.3,0.7,43.23
839,2.7200,211.9,0.0200,21.3,0.9,41.49
844,2.7400,212.7,0.0200,21.3,0.8,40.77
848,2.7600,213.6,0.0200,21.3,0.9,39.43
852,2.7800,214.3,0.0200,21.3,0.7,39.14
857,2.8000,215.1,0.0200,21.3,0.8,35.67
861,2.8200,215.8,0.0200,21.3,0.7,34.16
865,2.8400,216.4,0.0200,21.3,0.6,33.25
870,2.8600,217.2,0.0200,21.3,0.8,33.21
874,2.8800,217.6,0.0200,21.3,0.4,32.70
879,2.9000,218.5,0.0200,21.3,0.9,32.59
883,2.9200,219.1,0.0200,21.3,0.6,32.26
888,2.9400,219.7,0.0200,21.3,0.6,31.26
892,2.9600,220.3,0.0200,21.3,0.6,29.77
897,2.9800,220.9,0.0200,21.3,0.6,27.90
901,3.0000,221.5,0.0200,21.3,0.6,28.52
906,3.0200,222.0,0.0200,21.3,0.5,28.50
910,3.0400,222.5,0.0200,21.3,0.5,27.50
914,3.0600,223.2,0.0200,21.3,0.7,27.05
919,3.0800,223.7,0.0200,21.3,0.5,26.22
923,3.1000,224.2,0.0200,21.3,0.5,25.22
928,3.1200,224.6,0.0200,21.3,0.4,23.99
932,3.1400,225.2,0.0200,21.3,0.6,24.00
936,3.1600,225.6,0.0200,21.3,0.4,23.92
940,3.1800,226.1,0.0200,21.3,0.5,23.78
945,3.2000,226.6,0.0200,21.3,0.5,23.58
949,3.2200,227.1,0.0200,21.3,0.5,22.93
953,3.2400,227.4,0.0200,21.3,0.3,22.79
957,3.2600,228.0,0.0200,21.3,0.6,21.79
961,3.2800,228.4,0.0200,21.3,0.4,21.19
965,3.3000,228.8,0.0200,21.3,0.4,20.74
969,3.3200,229.2,0.0200,21.3,0.4,19.99
973,3.3400,229.6,0.0200,21.3,0.4,19.41
978,3.3600,230.0,0.0200,21.3,0.4,20.80
982,3.3800,230.4,0.0200,21.3,0.4,21.30
986,3.4000,230.8,0.0200,21.3,0.4,20.49
990,3.4200,231.3,0.0200,21.3,0.5,20.06
994,3.4400,231.7,0.0200,21.3,0.4,19.52
998,3.4600,232.0,0.0200,21.3,0.3,18.43
1002,3.4800,232.3,0.0200,21.3,0.3,
1007,3.5000,232.8,0.0200,21.3,0.5,
1011,3.5200,233.1,0.0200,21.3,0.3,
1015,3.5400,233.4,0.0200,21.3,0.3,
1019,3.5600,233.8,0.0200,21.3,0.4,
 ,,,,,,
5/19/2016 1:17:00 PM,,SystemInternal,,,1/1,
