Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
829,2.4600,197.9,0.0200,22.2,1.6,72.69
835,2.4800,199.3,0.0200,22.2,1.4,69.23
840,2.5000,200.6,0.0200,22.2,1.3,65.22
845,2.5200,201.8,0.0200,22.2,1.2,60.91
850,2.5400,203.1,0.0200,22.2,1.3,57.90
854,2.5600,204.2,0.0200,22.1,1.1,56.21
859,2.5800,205.3,0.0200,22.2,1.1,53.94
864,2.6000,206.3,0.0200,22.2,1.0,52.27
869,2.6200,207.4,0.0200,22.2,1.1,50.51
874,2.6400,208.4,0.0200,22.1,1.0,48.70
878,2.6600,209.3,0.0200,22.1,0.9,46.50
883,2.6800,210.3,0.0200,22.1,1.0,44.80
887,2.7000,211.1,0.0200,22.1,0.8,42.92
892,2.7200,211.9,0.0200,22.1,0.8,41.22
896,2.7400,212.8,0.0200,22.1,0.9,39.76
901,2.7600,213.6,0.0200,22.1,0.8,38.43
905,2.7800,214.3,0.0200,22.1,0.7,37.72
910,2.8000,215.0,0.0200,22.1,0.7,36.79
914,2.8200,215.8,0.0200,22.1,0.8,36.00
918,2.8400,216.5,0.0200,22.1,0.7,35.49
922,2.8600,217.2,0.0200,22.1,0.7,34.01
927,2.8800,217.9,0.0200,22.1,0.7,32.49
931,2.9000,218.5,0.0200,22.1,0.6,32.02
936,2.9200,219.1,0.0200,22.1,0.6,30.93
940,2.9400,219.7,0.0200,22.1,0.6,30.25
944,2.9600,220.4,0.0200,22.1,0.7,29.51
948,2.9800,221.0,0.0200,22.1,0.6,29.21
952,3.0000,221.4,0.0200,22.1,0.4,28.52
956,3.0200,222.1,0.0200,22.1,0.7,27.78
961,3.0400,222.6,0.0200,22.1,0.5,27.19
965,3.0600,223.2,0.0200,22.1,0.6,27.31
969,3.0800,223.7,0.0200,22.1,0.5,25.99
974,3.1000,224.2,0.0200,22.1,0.5,24.70
978,3.1200,224.7,0.0200,22.1,0.5,24.51
982,3.1400,225.2,0.0200,22.1,0.5,24.20
986,3.1600,225.6,0.0200,22.1,0.4,24.01
990,3.1800,226.2,0.0200,22.1,0.6,23.78
995,3.2000,226.6,0.0200,22.1,0.4,23.21
999,3.2200,227.1,0.0200,22.1,0.5,23.01
1003,3.2400,227.5,0.0200,22.1,0.4,22.49
1007,3.2600,228.0,0.0200,22.1,0.5,22.50
1011,3.2800,228.4,0.0200,22.1,0.4,22.80
1016,3.3000,228.9,0.0200,22.1,0.5,21.99
1020,3.3200,229.3,0.0200,22.1,0.4,21.28
1024,3.3400,229.8,0.0200,22.1,0.5,20.22
1028,3.3600,230.1,0.0200,22.1,0.3,20.00
1032,3.3800,230.5,0.0200,22.1,0.4,19.23
1037,3.4000,230.9,0.0200,22.1,0.4,18.97
1041,3.4200,231.3,0.0200,22.1,0.4,19.01
1045,3.4400,231.7,0.0200,22.1,0.4,19.01
1049,3.4600,232.0,0.0200,22.1,0.3,18.49
1053,3.4800,232.4,0.0200,22.1,0.4,
1057,3.5000,232.8,0.0200,22.1,0.4,
1061,3.5200,233.1,0.0200,22.1,0.3,
1065,3.5400,233.5,0.0200,22.1,0.4,
1069,3.5600,233.8,0.0200,22.1,0.3,
 ,,,,,,
5/19/2016 11:40:47 AM,,SystemInternal,,,1/1,
