Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
875,2.4600,198.0,0.0200,22.0,1.6,72.33
880,2.4800,199.3,0.0200,22.0,1.3,68.62
885,2.5000,200.7,0.0200,22.0,1.4,65.59
890,2.5200,202.0,0.0200,22.0,1.3,61.34
895,2.5400,203.1,0.0200,22.0,1.1,58.90
901,2.5600,204.3,0.0200,22.0,1.2,57.10
905,2.5800,205.5,0.0200,22.0,1.2,54.69
911,2.6000,206.4,0.0200,22.0,0.9,51.93
915,2.6200,207.6,0.0200,22.0,1.2,49.86
920,2.6400,208.5,0.0200,22.0,0.9,46.34
925,2.6600,209.4,0.0200,22.0,0.9,44.93
930,2.6800,210.2,0.0200,22.0,0.8,44.09
934,2.7000,211.2,0.0200,22.0,1.0,42.12
939,2.7200,211.9,0.0200,22.0,0.7,41.48
944,2.7400,212.9,0.0200,22.0,1.0,40.60
948,2.7600,213.6,0.0200,22.0,0.7,39.21
953,2.7800,214.3,0.0200,22.0,0.7,37.14
957,2.8000,215.1,0.0200,22.0,0.8,37.13
962,2.8200,215.9,0.0200,22.0,0.8,35.65
966,2.8400,216.5,0.0200,22.0,0.6,35.49
971,2.8600,217.2,0.0200,22.0,0.7,34.09
975,2.8800,218.0,0.0200,22.0,0.8,32.40
979,2.9000,218.5,0.0200,22.0,0.5,32.50
984,2.9200,219.2,0.0200,22.0,0.7,31.83
989,2.9400,219.8,0.0200,22.0,0.6,30.16
994,2.9600,220.4,0.0200,22.0,0.6,29.51
998,2.9800,221.1,0.0200,22.0,0.7,29.00
1002,3.0000,221.5,0.0200,22.0,0.4,27.91
1006,3.0200,222.1,0.0200,22.0,0.6,27.81
1011,3.0400,222.7,0.0200,22.0,0.6,27.76
1015,3.0600,223.2,0.0200,22.0,0.5,26.93
1020,3.0800,223.8,0.0200,22.0,0.6,26.86
1024,3.1000,224.3,0.0200,22.0,0.5,25.22
1029,3.1200,224.8,0.0200,22.0,0.5,24.71
1033,3.1400,225.2,0.0200,22.0,0.4,24.00
1037,3.1600,225.8,0.0200,22.0,0.6,23.20
1041,3.1800,226.2,0.0200,22.0,0.4,23.49
1046,3.2000,226.7,0.0200,22.0,0.5,23.53
1050,3.2200,227.1,0.0200,22.0,0.4,23.27
1055,3.2400,227.6,0.0200,22.0,0.5,22.21
1059,3.2600,228.1,0.0200,22.0,0.5,22.27
1063,3.2800,228.5,0.0200,22.0,0.4,21.73
1068,3.3000,228.9,0.0200,22.0,0.4,21.50
1072,3.3200,229.3,0.0200,22.0,0.4,21.28
1076,3.3400,229.8,0.0200,22.0,0.5,21.00
1080,3.3600,230.2,0.0200,22.0,0.4,20.49
1084,3.3800,230.6,0.0200,22.0,0.4,19.51
1088,3.4000,231.0,0.0200,22.0,0.4,18.71
1093,3.4200,231.3,0.0200,22.0,0.3,18.71
1097,3.4400,231.7,0.0200,22.0,0.4,19.30
1101,3.4600,232.1,0.0200,22.0,0.4,18.69
1105,3.4800,232.5,0.0200,22.0,0.4,
1109,3.5000,232.9,0.0200,22.0,0.4,
1113,3.5200,233.2,0.0200,22.0,0.3,
1117,3.5400,233.5,0.0200,21.9,0.3,
1121,3.5600,234.0,0.0200,22.0,0.5,
 ,,,,,,
5/19/2016 12:00:28 PM,,SystemInternal,,,1/1,
